NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_27	MPC1	NA	9696	-0.05828546732664108	-0.48599964	No	
row_28	IDH2	NA	9769	-0.06136167794466019	-0.48846763	No	
row_29	NDUFB2	NA	9773	-0.06169487535953522	-0.48647714	No	
row_30	MTX2	NA	9902	-0.06816213577985764	-0.49231336	No	
row_31	NQO2	NA	10097	-0.07835216820240021	-0.5020423	No	
row_32	GPX4	NA	10118	-0.07942116260528564	-0.5005199	No	
row_33	ABCB7	NA	10150	-0.08081880956888199	-0.4996569	No	
row_34	PDHA1	NA	10189	-0.08302021026611328	-0.49916708	No	
row_35	ATP1B1	NA	10217	-0.08456775546073914	-0.49791363	No	
row_36	GRPEL1	NA	10599	-0.10763294249773026	-0.5186574	No	
row_37	ISCA1	NA	10604	-0.10803666710853577	-0.51509094	No	
row_38	DLAT	NA	10717	-0.11363831162452698	-0.5182863	No	
row_39	DLD	NA	10777	-0.11601342260837555	-0.51798195	No	
row_40	HSPA9	NA	10923	-0.12403988838195801	-0.5229358	No	
row_41	ATP6AP1	NA	10937	-0.12468433380126953	-0.51936007	No	
row_42	AFG3L2	NA	11089	-0.1326361447572708	-0.5243963	No	
row_43	OPA1	NA	11297	-0.14367836713790894	-0.53265065	No	
row_44	ACAT1	NA	11345	-0.1465248018503189	-0.53049296	No	
row_45	ACAA2	NA	11404	-0.14992119371891022	-0.5289239	No	
row_46	LDHB	NA	11487	-0.1543910801410675	-0.5287434	No	
row_47	MRPS22	NA	11522	-0.15636040270328522	-0.5253997	No	
row_48	DLST	NA	11735	-0.16822299361228943	-0.53310746	Yes	
row_49	SUCLA2	NA	11828	-0.17176224291324615	-0.5329564	Yes	
row_50	SDHA	NA	11855	-0.173537939786911	-0.5284892	Yes	
row_51	FH	NA	11862	-0.17389358580112457	-0.5227204	Yes	
row_52	OGDH	NA	11901	-0.17522652447223663	-0.51896673	Yes	
row_53	CS	NA	11944	-0.1778494119644165	-0.515378	Yes	
row_54	SDHD	NA	11945	-0.1780933141708374	-0.5090739	Yes	
row_55	NDUFA9	NA	11959	-0.17892180383205414	-0.50357825	Yes	
row_56	NDUFB1	NA	11965	-0.1791514754295349	-0.49755895	Yes	
row_57	ISCU	NA	11996	-0.18101167678833008	-0.49308494	Yes	
row_58	PRDX3	NA	12012	-0.18193018436431885	-0.4876117	Yes	
row_59	NDUFS1	NA	12037	-0.18308770656585693	-0.48267752	Yes	
row_60	GOT2	NA	12116	-0.18729883432388306	-0.4810743	Yes	
row_61	NDUFB8	NA	12148	-0.18849481642246246	-0.47639984	Yes	
row_62	MRPS11	NA	12163	-0.1890724152326584	-0.47060937	Yes	
row_63	ATP5F1C	NA	12165	-0.18914169073104858	-0.46397862	Yes	
row_64	FXN	NA	12201	-0.19023799896240234	-0.45950022	Yes	
row_65	NDUFA4	NA	12219	-0.19129575788974762	-0.45382437	Yes	
row_66	IMMT	NA	12226	-0.1916303038597107	-0.44742778	Yes	
row_67	PDK4	NA	12254	-0.1929619163274765	-0.4423374	Yes	
row_68	ACO2	NA	12304	-0.19667991995811462	-0.43853322	Yes	
row_69	NDUFS3	NA	12313	-0.19715547561645508	-0.43206993	Yes	
row_70	ATP5F1A	NA	12314	-0.19724200665950775	-0.42508802	Yes	
row_71	NDUFA7	NA	12316	-0.19729523360729218	-0.4181687	Yes	
row_72	NDUFB4	NA	12411	-0.2024201601743698	-0.41706136	Yes	
row_73	ATP5PO	NA	12457	-0.20492936670780182	-0.41270736	Yes	
row_74	VDAC3	NA	12479	-0.20608213543891907	-0.4067659	Yes	
row_75	LRPPRC	NA	12513	-0.20813505351543427	-0.4015251	Yes	
row_76	MTRR	NA	12514	-0.2081458419561386	-0.39415723	Yes	
row_77	ATP5PB	NA	12515	-0.20815669000148773	-0.38678896	Yes	
row_78	ATP5MC1	NA	12541	-0.20948663353919983	-0.38098475	Yes	
row_79	MRPL34	NA	12564	-0.210926353931427	-0.37493625	Yes	
row_80	SLC25A4	NA	12626	-0.2141648232936859	-0.37128648	Yes	
row_81	ETFA	NA	12673	-0.21673232316970825	-0.36657915	Yes	
row_82	SLC25A3	NA	12688	-0.21752755343914032	-0.3597814	Yes	
row_83	ATP5F1D	NA	12717	-0.21905595064163208	-0.35383183	Yes	
row_84	TIMM10	NA	12737	-0.22019071877002716	-0.34726205	Yes	
row_85	TIMM17A	NA	12744	-0.22054781019687653	-0.33984184	Yes	
row_86	ETFDH	NA	12753	-0.22139500081539154	-0.33252054	Yes	
row_87	IDH3A	NA	12760	-0.22173255681991577	-0.3250584	Yes	
row_88	NDUFB3	NA	12815	-0.224773108959198	-0.320582	Yes	
row_89	SDHC	NA	12827	-0.2253790944814682	-0.313313	Yes	
row_90	HADHA	NA	12831	-0.22557054460048676	-0.30552167	Yes	
row_91	NDUFA8	NA	12848	-0.2262199968099594	-0.29854512	Yes	
row_92	TOMM22	NA	12849	-0.22622402012348175	-0.29053733	Yes	
row_93	SUCLG1	NA	12856	-0.2266017645597458	-0.2829028	Yes	
row_94	ATP5MG	NA	12897	-0.22941775619983673	-0.27735978	Yes	
row_95	MRPL35	NA	12912	-0.23075786232948303	-0.2700937	Yes	
row_96	NDUFV2	NA	12918	-0.23112215101718903	-0.26223478	Yes	
row_97	SDHB	NA	12932	-0.23248811066150665	-0.25484303	Yes	
row_98	NDUFS7	NA	12934	-0.23254787921905518	-0.2466758	Yes	
row_99	NDUFAB1	NA	12942	-0.23292450606822968	-0.23888193	Yes	
row_100	NDUFA5	NA	12950	-0.23342163860797882	-0.23107047	Yes	
row_101	SLC25A20	NA	12956	-0.23368391394615173	-0.22312082	Yes	
row_102	ATP5PD	NA	12965	-0.23432090878486633	-0.21534197	Yes	
row_103	NDUFS4	NA	13008	-0.2367347925901413	-0.20966883	Yes	
row_104	NDUFC1	NA	13022	-0.23748698830604553	-0.20210013	Yes	
row_105	TIMM13	NA	13032	-0.23810459673404694	-0.19425179	Yes	
row_106	MDH2	NA	13075	-0.24018974602222443	-0.18845634	Yes	
row_107	SLC25A12	NA	13090	-0.24085210263729095	-0.18083297	Yes	
row_108	ATP5F1E	NA	13117	-0.24277524650096893	-0.17391486	Yes	
row_109	PHB2	NA	13165	-0.24614320695400238	-0.1682309	Yes	
row_110	NDUFA6	NA	13174	-0.24689720571041107	-0.16000688	Yes	
row_111	ATP5MC3	NA	13257	-0.25283750891685486	-0.15634155	Yes	
row_112	ECI1	NA	13315	-0.2568618953227997	-0.15092263	Yes	
row_113	NDUFS6	NA	13316	-0.256910502910614	-0.14182858	Yes	
row_114	ATP6V1G1	NA	13400	-0.26143646240234375	-0.13792332	Yes	
row_115	ATP5MF	NA	13409	-0.2618906795978546	-0.12916856	Yes	
row_116	NDUFA1	NA	13410	-0.261996865272522	-0.119894475	Yes	
row_117	NDUFS2	NA	13419	-0.2626897096633911	-0.11111143	Yes	
row_118	POLR2F	NA	13438	-0.264447420835495	-0.10291063	Yes	
row_119	ECHS1	NA	13504	-0.2690478563308716	-0.09757591	Yes	
row_120	NDUFB5	NA	13535	-0.27069899439811707	-0.08992716	Yes	
row_121	NDUFC2	NA	13652	-0.2794106900691986	-0.087512344	Yes	
row_122	ATP5ME	NA	13703	-0.2843015789985657	-0.080671	Yes	
row_123	NDUFA2	NA	13723	-0.28581586480140686	-0.071778245	Yes	
row_124	MRPS15	NA	13771	-0.28950729966163635	-0.064559296	Yes	
row_125	VDAC2	NA	13809	-0.2921949326992035	-0.056600757	Yes	
row_126	ATP6V1C1	NA	13854	-0.2961943447589874	-0.048951764	Yes	
row_127	SUPV3L1	NA	13858	-0.29644644260406494	-0.03865158	Yes	
row_128	DECR1	NA	13943	-0.3035372197628021	-0.033320487	Yes	
row_129	IDH3B	NA	13964	-0.30526232719421387	-0.023803819	Yes	
row_130	MRPL15	NA	13986	-0.3073411285877228	-0.014278011	Yes	
row_131	TIMM9	NA	14176	-0.3218879997730255	-0.015064113	Yes	
row_132	ATP5PF	NA	14200	-0.3240145444869995	-0.0050769956	Yes	
row_133	HTRA2	NA	14227	-0.32605254650115967	0.0047889263	Yes	
row_134	MRPS30	NA	14327	-0.3351230025291443	0.010271403	Yes	
row_135	MTRF1	NA	14374	-0.33981844782829285	0.019335696	Yes	
row_136	RHOT1	NA	14561	-0.3586392402648926	0.020043839	Yes	
row_137	MFN2	NA	15287	-0.4702075123786926	-0.010034856	Yes	
row_138	PDP1	NA	15290	-0.4707540273666382	0.006499852	Yes	
row_139	ALAS1	NA	15323	-0.4808953106403351	0.021460176	Yes	
