NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_138	CDH13	NA	15026	-0.4124993085861206	-0.13425326	Yes	
row_139	DES	NA	15050	-0.4162149131298065	-0.12436234	Yes	
row_140	GJA5	NA	15056	-0.41789305210113525	-0.11326464	Yes	
row_141	SORBS1	NA	15090	-0.4248178005218506	-0.10378357	Yes	
row_142	MAPRE3	NA	15103	-0.4266747534275055	-0.092897356	Yes	
row_143	PTP4A3	NA	15269	-0.46112892031669617	-0.09093735	Yes	
row_144	HBEGF	NA	15273	-0.46281978487968445	-0.07848291	Yes	
row_145	APLNR	NA	15300	-0.4736468195915222	-0.06721597	Yes	
row_146	SMTN	NA	15395	-0.5073528289794922	-0.0594136	Yes	
row_147	SSPN	NA	15431	-0.5227833986282349	-0.047384318	Yes	
row_148	MEF2A	NA	15445	-0.5279555320739746	-0.033794794	Yes	
row_149	SPARC	NA	15446	-0.5279800295829773	-0.019366164	Yes	
row_150	COL6A2	NA	15517	-0.563125729560852	-0.008491743	Yes	
row_151	CAV3	NA	15594	-0.6364144682884216	0.00399854	Yes	
