NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_65	ARL4A	NA	8445	-0.004322785884141922	0.13895366	No	
row_66	PSMG1	NA	8542	-0.008929820731282234	0.1332448	No	
row_67	BRAF	NA	8877	-0.02361067198216915	0.11300053	No	
row_68	MLLT10	NA	9338	-0.042065441608428955	0.085608505	No	
row_69	GMCL1	NA	9454	-0.047764476388692856	0.08066939	No	
row_70	BUB1	NA	10368	-0.09313029795885086	0.026796186	No	
row_71	IP6K1	NA	10789	-0.11661451309919357	0.005794026	No	
row_72	DMC1	NA	10872	-0.12150467932224274	0.00675368	No	
row_73	ADAD1	NA	10894	-0.12285017222166061	0.011700582	No	
row_74	PEBP1	NA	11802	-0.1702675223350525	-0.03783409	No	
row_75	DDX25	NA	12197	-0.18991756439208984	-0.053409524	No	
row_76	HOXB1	NA	12237	-0.1922679990530014	-0.04606132	No	
row_77	PIAS2	NA	12251	-0.19276194274425507	-0.037017703	No	
row_78	VDAC3	NA	12479	-0.20608213543891907	-0.041037604	No	
row_79	JAM3	NA	13085	-0.240690678358078	-0.067564465	No	
row_80	NF2	NA	13182	-0.2474084049463272	-0.06105178	No	
row_81	CCNA1	NA	14819	-0.389816552400589	-0.14616184	No	
row_82	DMRT1	NA	15099	-0.4259803593158722	-0.14225258	No	
row_83	IL12RB2	NA	15216	-0.44867247343063354	-0.1267102	No	
row_84	HTR5A	NA	15398	-0.5075274705886841	-0.11232687	No	
row_85	MTNR1A	NA	15444	-0.5275327563285828	-0.08818243	No	
row_86	ADCYAP1	NA	15450	-0.5290325284004211	-0.061391752	No	
row_87	GAD1	NA	15571	-0.6080765724182129	-0.03793718	No	
row_88	NEFH	NA	15648	-0.8455495238304138	5.1371136E-4	No	
