NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_32	NT5C	NA	3632	0.19262076914310455	0.2226608	No	
row_33	ARL6IP1	NA	3698	0.18934087455272675	0.22667709	No	
row_34	NME4	NA	3974	0.1768057644367218	0.21664326	No	
row_35	SSRP1	NA	4036	0.17397065460681915	0.22025141	No	
row_36	RAD52	NA	4181	0.16795974969863892	0.21826068	No	
row_37	DAD1	NA	4556	0.1528172492980957	0.20082052	No	
row_38	MPG	NA	4589	0.15157631039619446	0.20532446	No	
row_39	POLB	NA	5097	0.12881889939308167	0.17829064	No	
row_40	ALYREF	NA	5120	0.1277541220188141	0.18240644	No	
row_41	POLR1C	NA	5153	0.12627917528152466	0.18581519	No	
row_42	EDF1	NA	6026	0.09054800122976303	0.13364731	No	
row_43	SMAD5	NA	6146	0.08574167639017105	0.12970513	No	
row_44	NPR2	NA	6214	0.08257552981376648	0.12897056	No	
row_45	PNP	NA	6361	0.07622164487838745	0.12287956	No	
row_46	SDCBP	NA	6380	0.07532833516597748	0.124982975	No	
row_47	ERCC4	NA	6611	0.06619179993867874	0.113054775	No	
row_48	GTF2H1	NA	6947	0.05280361324548721	0.09379324	No	
row_49	NUDT9	NA	7058	0.04842342436313629	0.088814326	No	
row_50	SNAPC4	NA	7241	0.041543811559677124	0.07890645	No	
row_51	ELOA	NA	7359	0.036245085299015045	0.07295004	No	
row_52	ERCC8	NA	7509	0.029480984434485435	0.064642526	No	
row_53	MPC2	NA	7823	0.017279002815485	0.045258086	No	
row_54	PRIM1	NA	8331	-6.241855771804694E-6	0.012647566	No	
row_55	ERCC3	NA	8371	-0.001598546514287591	0.01020825	No	
row_56	ADA	NA	8480	-0.005748885218054056	0.0035104598	No	
row_57	HCLS1	NA	8586	-0.010772192850708961	-0.0027768926	No	
row_58	TAF13	NA	8963	-0.027001531794667244	-0.025792642	No	
row_59	ADRM1	NA	9082	-0.031748607754707336	-0.032008033	No	
row_60	POLR2J	NA	9110	-0.032925017178058624	-0.032319278	No	
row_61	POLR2E	NA	9514	-0.05065540224313736	-0.056047644	No	
row_62	RPA3	NA	10023	-0.07474584132432938	-0.08548678	No	
row_63	GTF3C5	NA	10105	-0.07867934554815292	-0.08729051	No	
row_64	GPX4	NA	10118	-0.07942116260528564	-0.08462397	No	
row_65	GTF2H3	NA	10177	-0.08243180066347122	-0.084785864	No	
row_66	DDB2	NA	10394	-0.09536513686180115	-0.094550565	No	
row_67	UPF3B	NA	10722	-0.11384344100952148	-0.11065493	No	
row_68	ITPA	NA	10924	-0.12410163134336472	-0.11821072	No	
row_69	CANT1	NA	11051	-0.13077326118946075	-0.12065359	No	
row_70	HPRT1	NA	11056	-0.1308840662240982	-0.11524449	No	
row_71	ADCY6	NA	11241	-0.14046292006969452	-0.120998494	No	
row_72	TARBP2	NA	11269	-0.1419316679239273	-0.1165905	No	
row_73	RBX1	NA	11365	-0.14752401411533356	-0.11631423	No	
row_74	REV3L	NA	11396	-0.14955994486808777	-0.111768946	No	
row_75	DGUOK	NA	11481	-0.154035747051239	-0.11050323	No	
row_76	PDE6G	NA	11591	-0.16033682227134705	-0.11057275	No	
row_77	PCNA	NA	11619	-0.16153238713741302	-0.10531618	No	
row_78	RALA	NA	11744	-0.16867338120937347	-0.10598959	No	
row_79	AK3	NA	11803	-0.17034552991390228	-0.10234543	No	
row_80	CLP1	NA	11821	-0.1712563931941986	-0.09602466	No	
row_81	VPS37B	NA	11873	-0.1742045134305954	-0.091763176	No	
row_82	POLR2K	NA	11968	-0.17920538783073425	-0.090051	No	
row_83	CSTF3	NA	11983	-0.18037919700145721	-0.08314232	No	
row_84	POLR2C	NA	12079	-0.18508872389793396	-0.08123975	No	
row_85	DDB1	NA	12119	-0.18744537234306335	-0.07563318	No	
row_86	GSDME	NA	12349	-0.1992742419242859	-0.08173551	No	
row_87	SUPT4H1	NA	12431	-0.20327623188495636	-0.07814505	No	
row_88	AGO4	NA	12475	-0.20587760210037231	-0.07199778	No	
row_89	DGCR8	NA	12538	-0.2093639373779297	-0.066921666	No	
row_90	GTF2A2	NA	12567	-0.21105585992336273	-0.05958539	No	
row_91	EIF1B	NA	12569	-0.21112634241580963	-0.05050939	No	
row_92	VPS37D	NA	12696	-0.21781983971595764	-0.04918375	No	
row_93	NFX1	NA	12777	-0.2226782888174057	-0.044688996	No	
row_94	MRPL40	NA	12881	-0.2280735969543457	-0.04144005	No	
row_95	AK1	NA	12891	-0.22873686254024506	-0.03211621	No	
row_96	GTF2H5	NA	12978	-0.2350621074438095	-0.02747125	No	
row_97	AAAS	NA	13121	-0.24313996732234955	-0.026078556	No	
row_98	DUT	NA	13367	-0.2592740058898926	-0.03061244	No	
row_99	POLR2F	NA	13438	-0.264447420835495	-0.023666164	No	
row_100	RRM2B	NA	13554	-0.27178001403808594	-0.019296885	No	
row_101	TAF1C	NA	13919	-0.30193614959716797	-0.029638002	No	
row_102	TAF10	NA	14308	-0.333548367023468	-0.040154234	No	
row_103	IMPDH2	NA	14357	-0.3374965190887451	-0.02863037	No	
row_104	NT5C3A	NA	14407	-0.34340783953666687	-0.016914906	No	
row_105	TSG101	NA	14624	-0.366621732711792	-0.014936062	No	
row_106	RFC2	NA	14679	-0.3729251027107239	-0.002264309	No	
row_107	DCTN4	NA	15137	-0.43368929624557495	-0.012883283	No	
row_108	PDE4B	NA	15451	-0.5292099118232727	-0.010104636	No	
row_109	XPC	NA	15464	-0.536492645740509	0.012349951	No	
