NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_66	FYN	NA	8509	-0.007138269953429699	0.08246377	No	
row_67	HMGCS2	NA	8665	-0.014218378812074661	0.07329327	No	
row_68	SH2B2	NA	9114	-0.033112723380327225	0.04634205	No	
row_69	KLF7	NA	9118	-0.03328266739845276	0.04800664	No	
row_70	PEF1	NA	9152	-0.035165999084711075	0.04784782	No	
row_71	RAC1	NA	9303	-0.040662530809640884	0.040474538	No	
row_72	TIMP3	NA	9460	-0.04804524779319763	0.033127565	No	
row_73	S100A13	NA	9620	-0.0544881671667099	0.025947308	No	
row_74	F3	NA	9800	-0.06308859586715698	0.017961347	No	
row_75	GNG12	NA	9997	-0.07324038445949554	0.009449113	No	
row_76	DUSP14	NA	10068	-0.0768740251660347	0.009239433	No	
row_77	COMP	NA	10179	-0.08253967761993408	0.0067745885	No	
row_78	PDGFB	NA	10234	-0.08547276258468628	0.008073331	No	
row_79	PRSS23	NA	10577	-0.10586558282375336	-0.008003601	No	
row_80	ADAM9	NA	11336	-0.14589975774288177	-0.048588395	No	
row_81	P2RY1	NA	11371	-0.14788691699504852	-0.04252076	No	
row_82	MMP11	NA	11670	-0.16478924453258514	-0.052480783	No	
row_83	ISCU	NA	11996	-0.18101167678833008	-0.06327113	No	
row_84	THBS1	NA	12053	-0.18371225893497467	-0.056618396	No	
row_85	MAFF	NA	12092	-0.18565647304058075	-0.048700053	No	
row_86	CTSE	NA	12417	-0.20266525447368622	-0.05821767	No	
row_87	DUSP6	NA	12676	-0.21689431369304657	-0.06269845	No	
row_88	F8	NA	12732	-0.21988517045974731	-0.053962696	No	
row_89	TFPI2	NA	13134	-0.24443256855010986	-0.06609922	No	
row_90	ANXA1	NA	13439	-0.26446297764778137	-0.07088234	No	
row_91	PECAM1	NA	13487	-0.2681344747543335	-0.058939613	No	
row_92	GSN	NA	13507	-0.2692406475543976	-0.045135204	No	
row_93	MSRB2	NA	13625	-0.27742353081703186	-0.03717394	No	
row_94	S100A1	NA	14149	-0.31902432441711426	-0.052990273	No	
row_95	CRIP2	NA	14470	-0.349077433347702	-0.05407977	No	
row_96	VWF	NA	14992	-0.40855902433395386	-0.06477077	No	
row_97	RABIF	NA	15041	-0.4144924581050873	-0.04472437	No	
row_98	FBN1	NA	15343	-0.48612266778945923	-0.036944244	No	
row_99	MMP2	NA	15360	-0.49224433302879333	-0.010501571	No	
row_100	SPARC	NA	15446	-0.5279800295829773	0.013499854	No	
