NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_55	FAH	NA	4714	0.14675575494766235	0.24223143	No	
row_56	ITGAV	NA	4726	0.14602428674697876	0.24635547	No	
row_57	ITGA6	NA	4782	0.14338353276252747	0.2475521	No	
row_58	NCOA3	NA	4789	0.1431107372045517	0.25190243	No	
row_59	DRC1	NA	4889	0.13900306820869446	0.25011405	No	
row_60	TIAM1	NA	4900	0.13858455419540405	0.25405636	No	
row_61	TTC39B	NA	5025	0.1325768232345581	0.2504416	No	
row_62	RABGAP1L	NA	5113	0.12791231274604797	0.24906063	No	
row_63	LRIG1	NA	5168	0.12593616545200348	0.24974422	No	
row_64	MXD1	NA	5219	0.12409380823373795	0.250625	No	
row_65	SYT11	NA	5386	0.11639919131994247	0.2437638	No	
row_66	MYO1C	NA	5461	0.11309068650007248	0.24273126	No	
row_67	PIM1	NA	5938	0.0939694419503212	0.2151185	No	
row_68	AMACR	NA	5965	0.0925644040107727	0.2165046	No	
row_69	PTRH2	NA	6097	0.08751799911260605	0.21094641	No	
row_70	TRAF1	NA	6145	0.08574777096509933	0.2107514	No	
row_71	PTH1R	NA	6176	0.08437307924032211	0.21160816	No	
row_72	PENK	NA	6292	0.07898901402950287	0.20680034	No	
row_73	MYO1E	NA	6294	0.07891882210969925	0.20934835	No	
row_74	PNP	NA	6361	0.07622164487838745	0.20761164	No	
row_75	IL4R	NA	6372	0.07585498690605164	0.2094773	No	
row_76	TNFRSF4	NA	6477	0.07174821197986603	0.20513979	No	
row_77	CDCP1	NA	6508	0.07031793147325516	0.20553125	No	
row_78	MUC1	NA	6577	0.06738972663879395	0.20337307	No	
row_79	NFIL3	NA	6581	0.06725765019655228	0.20540595	No	
row_80	IL10RA	NA	6909	0.054195936769247055	0.18609378	No	
row_81	IKZF2	NA	6923	0.053663965314626694	0.1870312	No	
row_82	IL2RB	NA	6965	0.05199288949370384	0.18610603	No	
row_83	CKAP4	NA	6991	0.051015302538871765	0.18618123	No	
row_84	UCK2	NA	7029	0.049742527306079865	0.18543975	No	
row_85	EEF1AKMT1	NA	7232	0.041883062571287155	0.17378812	No	
row_86	PRKCH	NA	7410	0.034103892743587494	0.16349259	No	
row_87	GUCY1B1	NA	7432	0.03315258026123047	0.16323464	No	
row_88	PUS1	NA	7506	0.02966819331049919	0.15950496	No	
row_89	IRF6	NA	7543	0.028326457366347313	0.15811907	No	
row_90	TNFRSF8	NA	7664	0.02371700294315815	0.15115878	No	
row_91	FGL2	NA	7854	0.01602785848081112	0.1394903	No	
row_92	F2RL2	NA	7888	0.014102132059633732	0.13782716	No	
row_93	NT5E	NA	7913	0.013072486035525799	0.13671082	No	
row_94	BCL2L1	NA	8025	0.008436359465122223	0.12982558	No	
row_95	SPRED2	NA	8355	-0.0011793588055297732	0.10862923	No	
row_96	ARL4A	NA	8445	-0.004322785884141922	0.1030278	No	
row_97	HIPK2	NA	8578	-0.010483168996870518	0.09485486	No	
row_98	ABCB1	NA	8602	-0.011369855143129826	0.09374671	No	
row_99	CD48	NA	8660	-0.0140129579231143	0.09053152	No	
row_100	CCND2	NA	8755	-0.018744293600320816	0.08508478	No	
row_101	TNFSF10	NA	8769	-0.019366281107068062	0.0848868	No	
row_102	PTCH1	NA	8997	-0.02809979021549225	0.07116525	No	
row_103	PHTF2	NA	9024	-0.029353342950344086	0.07045879	No	
row_104	CAPN3	NA	9025	-0.02935725450515747	0.071430646	No	
row_105	ODC1	NA	9057	-0.030781611800193787	0.07044875	No	
row_106	NOP2	NA	9081	-0.031739261001348495	0.07001492	No	
row_107	EMP1	NA	9335	-0.0419454351067543	0.055073537	No	
row_108	NCS1	NA	9552	-0.05176302045583725	0.04284534	No	
row_109	DCPS	NA	9604	-0.053790416568517685	0.041334227	No	
row_110	ITIH5	NA	9658	-0.056358471512794495	0.039779037	No	
row_111	ST3GAL4	NA	9702	-0.05843988060951233	0.038938206	No	
row_112	ANXA4	NA	9724	-0.059169795364141464	0.039541535	No	
row_113	WLS	NA	9755	-0.06039540842175484	0.03960453	No	
row_114	SPRY4	NA	9805	-0.06334615498781204	0.038538843	No	
row_115	PLIN2	NA	9811	-0.06355193257331848	0.040319964	No	
row_116	DHRS3	NA	9824	-0.06421038508415222	0.041671067	No	
row_117	CD83	NA	9906	-0.06827078759670258	0.03870296	No	
row_118	SLC39A8	NA	9940	-0.07028105854988098	0.03889958	No	
row_119	PTGER2	NA	10017	-0.07433898746967316	0.03645508	No	
row_120	SWAP70	NA	10090	-0.07812505960464478	0.0343941	No	
row_121	GPX4	NA	10118	-0.07942116260528564	0.035280567	No	
row_122	RGS16	NA	10132	-0.08000267297029495	0.037089918	No	
row_123	PLPP1	NA	10168	-0.08181258291006088	0.037539188	No	
row_124	MAP6	NA	10352	-0.09237847477197647	0.02878553	No	
row_125	ECM1	NA	10404	-0.09596795588731766	0.02867068	No	
row_126	GLIPR2	NA	10512	-0.10191185027360916	0.025138063	No	
row_127	GALM	NA	10595	-0.10730602592229843	0.023397649	No	
row_128	CDC42SE2	NA	10629	-0.10893496125936508	0.024873879	No	
row_129	SH3BGRL2	NA	10703	-0.11303537338972092	0.023904039	No	
row_130	CSF1	NA	10846	-0.11978631466627121	0.018704059	No	
row_131	KLF6	NA	11073	-0.13158495724201202	0.008472863	No	
row_132	NRP1	NA	11278	-0.14231961965560913	1.7026588E-5	No	
row_133	NDRG1	NA	11474	-0.15346042811870575	-0.0074890917	No	
row_134	PLAGL1	NA	11639	-0.16276699304580688	-0.012686219	No	
row_135	ENPP1	NA	11884	-0.17467297613620758	-0.022652827	No	
row_136	EOMES	NA	11891	-0.1749553680419922	-0.017248312	No	
row_137	DENND5A	NA	11900	-0.1752207726240158	-0.0119641	No	
row_138	LIF	NA	11992	-0.18086887896060944	-0.01185017	No	
row_139	TGM2	NA	12050	-0.18357202410697937	-0.0094522135	No	
row_140	MAFF	NA	12092	-0.18565647304058075	-0.005952529	No	
row_141	PRNP	NA	12231	-0.1919734925031662	-0.008504616	No	
row_142	MAPKAPK2	NA	12356	-0.19949662685394287	-0.00990402	No	
row_143	SOCS2	NA	12361	-0.19998779892921448	-0.00354173	No	
row_144	ETFBKMT	NA	12467	-0.2055029720067978	-0.0035159374	No	
row_145	ALCAM	NA	12722	-0.21931593120098114	-0.012650123	No	
row_146	TWSG1	NA	12865	-0.22714285552501678	-0.01429613	No	
row_147	IFNGR1	NA	12909	-0.23045587539672852	-0.00944248	No	
row_148	NFKBIZ	NA	13325	-0.2575455605983734	-0.027702887	No	
row_149	LRRC8C	NA	13431	-0.26392287015914917	-0.02574314	No	
row_150	PDCD2L	NA	13482	-0.2675684690475464	-0.020112718	No	
row_151	SYNGR2	NA	13529	-0.27040016651153564	-0.014130373	No	
row_152	BCL2	NA	13740	-0.2876273989677429	-0.018163158	No	
row_153	BMPR2	NA	13784	-0.2904071509838104	-0.011324857	No	
row_154	MYC	NA	13932	-0.30283021926879883	-0.010788009	No	
row_155	TNFRSF21	NA	14077	-0.31312885880470276	-0.009716595	No	
row_156	S100A1	NA	14149	-0.31902432441711426	-0.003738209	No	
row_157	HOPX	NA	14296	-0.3325946629047394	-0.0021514825	No	
row_158	PHLDA1	NA	14536	-0.355819433927536	-0.0057986253	No	
row_159	RRAGD	NA	14635	-0.3684161901473999	7.212415E-5	No	
row_160	IGF1R	NA	14834	-0.39140674471855164	2.4943324E-4	No	
row_161	P4HA1	NA	15015	-0.41102665662765503	0.0022380627	No	
row_162	COL6A1	NA	15425	-0.5197385549545288	-0.0069553372	No	
row_163	GPR83	NA	15605	-0.6585347056388855	0.0032914355	No	
