NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_62	SCD	NA	4774	0.14414581656455994	0.21493427	No	
row_63	DDIT3	NA	4853	0.14012326300144196	0.21438578	No	
row_64	SLC9A3R1	NA	5015	0.13305366039276123	0.20825261	No	
row_65	MCM4	NA	5116	0.12782001495361328	0.20588987	No	
row_66	PITPNB	NA	5146	0.1267889142036438	0.2080777	No	
row_67	PRDX1	NA	5161	0.12607675790786743	0.21121112	No	
row_68	PSMA4	NA	5183	0.12539027631282806	0.21387063	No	
row_69	GSK3B	NA	5411	0.11546560376882553	0.20291343	No	
row_70	PPA1	NA	5546	0.10985899716615677	0.19778058	No	
row_71	SLC1A4	NA	5728	0.10294725745916367	0.18939218	No	
row_72	PSPH	NA	5777	0.10074837505817413	0.18951957	No	
row_73	USO1	NA	5829	0.09875695407390594	0.1893895	No	
row_74	SHMT2	NA	5883	0.0964096263051033	0.18905514	No	
row_75	PDK1	NA	5913	0.09498576819896698	0.1902246	No	
row_76	ASNS	NA	6104	0.08716727048158646	0.18074988	No	
row_77	SEC11A	NA	6293	0.07897556573152542	0.17114195	No	
row_78	PSME3	NA	6319	0.07800668478012085	0.17202593	No	
row_79	RAB1A	NA	6327	0.07759958505630493	0.17405891	No	
row_80	CCNF	NA	6359	0.07625898718833923	0.17449957	No	
row_81	PNP	NA	6361	0.07622164487838745	0.17687578	No	
row_82	TBK1	NA	6388	0.07516563683748245	0.17760421	No	
row_83	GSR	NA	6409	0.07432470470666885	0.17869309	No	
row_84	HSPA5	NA	6439	0.07327176630496979	0.1791672	No	
row_85	GCLC	NA	6516	0.0701121985912323	0.17650594	No	
row_86	NFIL3	NA	6581	0.06725765019655228	0.17452796	No	
row_87	DHFR	NA	6625	0.06557825207710266	0.1738519	No	
row_88	GTF2H1	NA	6947	0.05280361324548721	0.15481973	No	
row_89	FADS2	NA	7064	0.04795847833156586	0.14886674	No	
row_90	GBE1	NA	7182	0.043301232159137726	0.14270008	No	
row_91	TXNRD1	NA	7233	0.04177249222993851	0.14080982	No	
row_92	ELOVL5	NA	7442	0.03275265917181969	0.12843059	No	
row_93	PSMD13	NA	7526	0.028755897656083107	0.12399312	No	
row_94	LGMN	NA	7561	0.027661355212330818	0.12268392	No	
row_95	FGL2	NA	7854	0.01602785848081112	0.10434629	No	
row_96	ATP6V1D	NA	7860	0.015666373074054718	0.10452517	No	
row_97	FADS1	NA	7897	0.01389363594353199	0.102645986	No	
row_98	CD9	NA	8010	0.009102540090680122	0.095707	No	
row_99	ETF1	NA	8042	0.00794653408229351	0.093960166	No	
row_100	TES	NA	8066	0.006796587258577347	0.09269298	No	
row_101	HSP90B1	NA	8177	0.0015693665482103825	0.085641876	No	
row_102	MCM2	NA	8215	1.4211199595592916E-4	0.08325779	No	
row_103	AURKA	NA	8332	-1.2684146895480808E-5	0.07576949	No	
row_104	CDKN1A	NA	8436	-0.004028039984405041	0.06924903	No	
row_105	FDXR	NA	8470	-0.005475070793181658	0.06729394	No	
row_106	PSMG1	NA	8542	-0.008929820731282234	0.06299629	No	
row_107	PHGDH	NA	8618	-0.011910868808627129	0.058535863	No	
row_108	CCNG1	NA	8807	-0.02096829004585743	0.047070444	No	
row_109	PSMD12	NA	9128	-0.0335453636944294	0.02748614	No	
row_110	TPI1	NA	9153	-0.03533899784088135	0.027068373	No	
row_111	MTHFD2	NA	9154	-0.035377245396375656	0.028201219	No	
row_112	PSMA3	NA	9235	-0.03817432001233101	0.024259008	No	
row_113	UBE2D3	NA	9310	-0.04095642641186714	0.020793235	No	
row_114	CCT6A	NA	9403	-0.04516672343015671	0.01630024	No	
row_115	ERO1A	NA	9427	-0.04640495777130127	0.016301386	No	
row_116	NIBAN1	NA	9431	-0.04659362509846687	0.017599726	No	
row_117	SQSTM1	NA	9455	-0.04785383492708206	0.017647266	No	
row_118	IFRD1	NA	9627	-0.055083710700273514	0.008371769	No	
row_119	WARS1	NA	9979	-0.07211141288280487	-0.01197887	No	
row_120	PSMD14	NA	10207	-0.08389732986688614	-0.023946937	No	
row_121	BUB1	NA	10368	-0.09313029795885086	-0.031293977	No	
row_122	NFYC	NA	10383	-0.09486931562423706	-0.029159894	No	
row_123	RIT1	NA	10539	-0.10372567921876907	-0.03584486	No	
row_124	GGA2	NA	10803	-0.11775587499141693	-0.049052794	No	
row_125	EGLN3	NA	10910	-0.12340928614139557	-0.051944125	No	
row_126	HSPA9	NA	10923	-0.12403988838195801	-0.048746828	No	
row_127	HPRT1	NA	11056	-0.1308840662240982	-0.053077303	No	
row_128	EPRS1	NA	11164	-0.1366197168827057	-0.05561017	No	
row_129	POLR3G	NA	11167	-0.1368713676929474	-0.05135641	No	
row_130	GAPDH	NA	11340	-0.1461171656847	-0.057781402	No	
row_131	PSMC6	NA	11400	-0.1496829092502594	-0.056797188	No	
row_132	EEF1E1	NA	11425	-0.15110601484775543	-0.053507876	No	
row_133	TUBG1	NA	11685	-0.1654481589794159	-0.06493039	No	
row_134	ARPC5L	NA	11747	-0.16875238716602325	-0.06346464	No	
row_135	MAP2K3	NA	11913	-0.17589280009269714	-0.06848426	No	
row_136	ADD3	NA	12031	-0.18282875418663025	-0.070183	No	
row_137	SLC6A6	NA	12187	-0.18964983522891998	-0.07411652	No	
row_138	IMMT	NA	12226	-0.1916303038597107	-0.070433356	No	
row_139	NMT1	NA	12394	-0.20153769850730896	-0.07476089	No	
row_140	COPS5	NA	12442	-0.2041139453649521	-0.071259	No	
row_141	GOT1	NA	12471	-0.205633282661438	-0.06648186	No	
row_142	MLLT11	NA	12529	-0.20905739068984985	-0.06346724	No	
row_143	ATP5MC1	NA	12541	-0.20948663353919983	-0.057469226	No	
row_144	PGM1	NA	12558	-0.21033374965190887	-0.05176687	No	
row_145	BTG2	NA	12612	-0.21339182555675507	-0.04835523	No	
row_146	PNO1	NA	12911	-0.23065532743930817	-0.060207434	No	
row_147	SERPINH1	NA	13068	-0.23979932069778442	-0.06259963	No	
row_148	HSPD1	NA	13333	-0.2578533887863159	-0.071385935	No	
row_149	ADIPOR2	NA	13349	-0.25854918360710144	-0.064075075	No	
row_150	EIF2S2	NA	13397	-0.2611168324947357	-0.058747843	No	
row_151	CACYBP	NA	13566	-0.2729136347770691	-0.060854346	No	
row_152	UCHL5	NA	13637	-0.27830302715301514	-0.05646161	No	
row_153	CDC25A	NA	13812	-0.29250648617744446	-0.058328062	No	
row_154	UNG	NA	13994	-0.3078005313873291	-0.060156673	No	
row_155	VLDLR	NA	13997	-0.30790355801582336	-0.050426144	No	
row_156	DDIT4	NA	14399	-0.34252458810806274	-0.06534553	No	
row_157	HSPA4	NA	14528	-0.3549659848213196	-0.06224226	No	
row_158	IFI30	NA	14574	-0.36044609546661377	-0.053605203	No	
row_159	MTHFD2L	NA	14651	-0.37042146921157837	-0.04665001	No	
row_160	SLC2A1	NA	14806	-0.38798874616622925	-0.044167783	No	
row_161	ATP2A2	NA	14840	-0.3918522596359253	-0.03375035	No	
row_162	P4HA1	NA	15015	-0.41102665662765503	-0.031821564	No	
row_163	STC1	NA	15247	-0.45645636320114136	-0.03211783	No	
row_164	IGFBP5	NA	15482	-0.5430980324745178	-0.02983334	No	
row_165	NUFIP1	NA	15569	-0.6047452688217163	-0.016020238	No	
row_166	SLC7A5	NA	15611	-0.6736735105514526	0.0029051758	No	
