NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_31	TOP2A	NA	4385	0.16049543023109436	0.08495391	No	
row_32	DDIT3	NA	4853	0.14012326300144196	0.061107103	No	
row_33	HGF	NA	4963	0.13537299633026123	0.06009011	No	
row_34	AIFM3	NA	5253	0.12274494767189026	0.04692909	No	
row_35	BRCA1	NA	5271	0.12161055952310562	0.05122328	No	
row_36	WEE1	NA	5291	0.12037227302789688	0.05533389	No	
row_37	PSEN1	NA	5417	0.11529119312763214	0.052397385	No	
row_38	MADD	NA	5540	0.11022798717021942	0.049429614	No	
row_39	BCL10	NA	6196	0.0836980789899826	0.010983365	No	
row_40	LEF1	NA	6280	0.0793575793504715	0.009157773	No	
row_41	GSR	NA	6409	0.07432470470666885	0.0042130603	No	
row_42	SATB1	NA	6554	0.06820240616798401	-0.0020326506	No	
row_43	CCND1	NA	6676	0.0633772686123848	-0.00701191	No	
row_44	AVPR1A	NA	6704	0.06219939514994621	-0.005993674	No	
row_45	DAP	NA	6955	0.05251360312104225	-0.019756505	No	
row_46	ERBB2	NA	7008	0.050451237708330154	-0.020867761	No	
row_47	CDC25B	NA	7098	0.04648670554161072	-0.024535935	No	
row_48	PDCD4	NA	7341	0.03680206090211868	-0.03848004	No	
row_49	PLAT	NA	7768	0.01926535926759243	-0.06504309	No	
row_50	CTNNB1	NA	7969	0.011009231209754944	-0.07742697	No	
row_51	BCL2L1	NA	8025	0.008436359465122223	-0.080592886	No	
row_52	ETF1	NA	8042	0.00794653408229351	-0.08127052	No	
row_53	LGALS3	NA	8122	0.004371413495391607	-0.086161144	No	
row_54	SAT1	NA	8189	0.0011832326417788863	-0.09035637	No	
row_55	DNAJA1	NA	8412	-0.003273304086178541	-0.10449889	No	
row_56	CDKN1A	NA	8436	-0.004028039984405041	-0.10580066	No	
row_57	FDXR	NA	8470	-0.005475070793181658	-0.1076819	No	
row_58	PAK1	NA	8518	-0.007659398950636387	-0.11036737	No	
row_59	IRF1	NA	8571	-0.010079337283968925	-0.113267414	No	
row_60	CDKN1B	NA	8668	-0.014342233538627625	-0.11881034	No	
row_61	CCND2	NA	8755	-0.018744293600320816	-0.123514645	No	
row_62	TNFSF10	NA	8769	-0.019366281107068062	-0.123493224	No	
row_63	BCL2L10	NA	8882	-0.023921746760606766	-0.12964144	No	
row_64	SPTAN1	NA	9026	-0.02937934547662735	-0.13754296	No	
row_65	CYLD	NA	9255	-0.03900819271802902	-0.1504883	No	
row_66	EREG	NA	9273	-0.039375290274620056	-0.14983776	No	
row_67	XIAP	NA	9322	-0.04139871150255203	-0.15109268	No	
row_68	EMP1	NA	9335	-0.0419454351067543	-0.15000647	No	
row_69	SQSTM1	NA	9455	-0.04785383492708206	-0.15554483	No	
row_70	TIMP3	NA	9460	-0.04804524779319763	-0.15367348	No	
row_71	PPP3R1	NA	9852	-0.06593439728021622	-0.1759162	No	
row_72	GPX4	NA	10118	-0.07942116260528564	-0.18945219	No	
row_73	RNASEL	NA	10265	-0.08775170147418976	-0.19496043	No	
row_74	TGFBR3	NA	10295	-0.08948028832674026	-0.19286217	No	
row_75	GPX3	NA	10483	-0.10057727247476578	-0.20044082	No	
row_76	PLPPR4	NA	10542	-0.10391552746295929	-0.19956936	No	
row_77	BMF	NA	10691	-0.11249479651451111	-0.20411001	No	
row_78	PLCB2	NA	11144	-0.13551215827465057	-0.22719575	No	
row_79	FASLG	NA	11191	-0.1382015496492386	-0.22403283	No	
row_80	BCL2L11	NA	11421	-0.1509047895669937	-0.23208466	No	
row_81	PTK2	NA	11492	-0.1547207236289978	-0.22973442	No	
row_82	ATF3	NA	12016	-0.18217532336711884	-0.25532207	Yes	
row_83	PDGFRB	NA	12054	-0.18372312188148499	-0.24956298	Yes	
row_84	LMNA	NA	12248	-0.19269131124019623	-0.25344643	Yes	
row_85	SOD2	NA	12332	-0.19806353747844696	-0.25001246	Yes	
row_86	HMGB2	NA	12476	-0.2059447318315506	-0.25009075	Yes	
row_87	DAP3	NA	12577	-0.21175360679626465	-0.24714427	Yes	
row_88	APP	NA	12595	-0.21262572705745697	-0.23881741	Yes	
row_89	BTG2	NA	12612	-0.21339182555675507	-0.23039225	Yes	
row_90	PEA15	NA	12635	-0.21470585465431213	-0.222295	Yes	
row_91	ERBB3	NA	12654	-0.21579013764858246	-0.2138923	Yes	
row_92	CASP2	NA	12716	-0.2189989537000656	-0.20811482	Yes	
row_93	FEZ1	NA	12783	-0.22315864264965057	-0.20247482	Yes	
row_94	CAV1	NA	12796	-0.2239874303340912	-0.19332275	Yes	
row_95	ANKH	NA	12870	-0.22746747732162476	-0.18794236	Yes	
row_96	IFNGR1	NA	12909	-0.23045587539672852	-0.180177	Yes	
row_97	HSPB1	NA	13136	-0.24459196627140045	-0.18388468	Yes	
row_98	IL6	NA	13154	-0.24561408162117004	-0.17409618	Yes	
row_99	ANXA1	NA	13439	-0.26446297764778137	-0.18065621	Yes	
row_100	GSN	NA	13507	-0.2692406475543976	-0.1730388	Yes	
row_101	F2R	NA	13595	-0.2755310833454132	-0.16642982	Yes	
row_102	TIMP2	NA	13632	-0.2777498662471771	-0.15644026	Yes	
row_103	CD38	NA	13747	-0.28791242837905884	-0.15102038	Yes	
row_104	VDAC2	NA	13809	-0.2921949326992035	-0.14199975	Yes	
row_105	NEDD9	NA	14016	-0.3091367483139038	-0.14156044	Yes	
row_106	DCN	NA	14110	-0.31611984968185425	-0.13353923	Yes	
row_107	TGFB2	NA	14287	-0.3321419358253479	-0.13014986	Yes	
row_108	DIABLO	NA	14345	-0.33632349967956543	-0.11891656	Yes	
row_109	ENO2	NA	14497	-0.3513731062412262	-0.11306614	Yes	
row_110	LUM	NA	14549	-0.3572904169559479	-0.100517705	Yes	
row_111	RARA	NA	14626	-0.366995245218277	-0.08914822	Yes	
row_112	CCNA1	NA	14819	-0.389816552400589	-0.08423316	Yes	
row_113	DNM1L	NA	15042	-0.41488900780677795	-0.08013793	Yes	
row_114	JUN	NA	15176	-0.4418930113315582	-0.069118336	Yes	
row_115	GADD45A	NA	15193	-0.44322043657302856	-0.050509993	Yes	
row_116	IL18	NA	15289	-0.4703533351421356	-0.035783764	Yes	
row_117	MMP2	NA	15360	-0.49224433302879333	-0.018478641	Yes	
row_118	NEFH	NA	15648	-0.8455495238304138	5.1486044E-4	Yes	
