NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_155	DONSON	NA	14056	-0.3112565577030182	-0.050633572	No	
row_156	PSIP1	NA	14100	-0.31526872515678406	-0.04340229	No	
row_157	NOP56	NA	14394	-0.3422679007053375	-0.051454473	No	
row_158	XPO1	NA	14490	-0.35086414217948914	-0.04645052	No	
row_159	NBN	NA	14540	-0.35617658495903015	-0.038308095	No	
row_160	CDKN2C	NA	14548	-0.3572177290916443	-0.027421013	No	
row_161	RFC2	NA	14679	-0.3729251027107239	-0.023976458	No	
row_162	USP1	NA	14785	-0.3846104145050049	-0.018546933	No	
row_163	NAP1L1	NA	15033	-0.41367191076278687	-0.021362718	No	
row_164	PRPS1	NA	15238	-0.45472273230552673	-0.020099279	No	
row_165	BRMS1L	NA	15254	-0.45817846059799194	-0.0065239393	No	
row_166	HMGA1	NA	15332	-0.4823373854160309	0.0038154267	No	
row_167	CKS2	NA	15465	-0.5367648005485535	0.012331553	No	
