NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_28	RASA2	NA	5119	0.12775678932666779	-0.055780843	No	
row_29	VAV2	NA	5289	0.12054027616977692	-0.06174042	No	
row_30	RUNX1	NA	5319	0.11946442723274231	-0.05872453	No	
row_31	SDC2	NA	5393	0.1162024587392807	-0.05867669	No	
row_32	GRK5	NA	5477	0.11252127587795258	-0.059423596	No	
row_33	SRI	NA	5615	0.10724694281816483	-0.06386507	No	
row_34	ATXN1	NA	5874	0.09685160964727402	-0.07652694	No	
row_35	MAGI2	NA	6142	0.08588002622127533	-0.090217195	No	
row_36	LTBP1	NA	6147	0.08573883026838303	-0.08696953	No	
row_37	NIPBL	NA	6491	0.07119235396385193	-0.10615656	No	
row_38	KIT	NA	6551	0.06842422485351562	-0.10716015	No	
row_39	SLC7A1	NA	6841	0.057002585381269455	-0.12344838	No	
row_40	COL5A2	NA	6864	0.05601281672716141	-0.122575685	No	
row_41	NR1D2	NA	6918	0.0538276843726635	-0.12378949	No	
row_42	ERBB2	NA	7008	0.050451237708330154	-0.12746063	No	
row_43	SYNJ2	NA	7074	0.04764353111386299	-0.12970036	No	
row_44	ADGRL2	NA	7131	0.04540694132447243	-0.13145173	No	
row_45	MET	NA	7281	0.03961269557476044	-0.13943146	No	
row_46	SPOP	NA	7433	0.03314768150448799	-0.14780438	No	
row_47	PLCB4	NA	7439	0.03284361585974693	-0.14678372	No	
row_48	ATRX	NA	7501	0.02996870130300522	-0.14948837	No	
row_49	DLG1	NA	7579	0.027156196534633636	-0.15333882	No	
row_50	ABCC1	NA	7767	0.019329562783241272	-0.16459596	No	
row_51	ANXA2	NA	7914	0.013072171248495579	-0.17346752	No	
row_52	CDK13	NA	8105	0.00507296621799469	-0.18550082	No	
row_53	LPAR1	NA	8109	0.004808951634913683	-0.18549748	No	
row_54	PMP22	NA	8461	-0.005034864414483309	-0.2079047	No	
row_55	FYN	NA	8509	-0.007138269953429699	-0.21064082	No	
row_56	DDAH1	NA	8517	-0.007564693223685026	-0.21078251	No	
row_57	KALRN	NA	8539	-0.008694281801581383	-0.21177997	No	
row_58	RXRA	NA	8592	-0.010976703837513924	-0.21468128	No	
row_59	ID1	NA	8632	-0.012469110079109669	-0.21668404	No	
row_60	CDKN1B	NA	8668	-0.014342233538627625	-0.21835254	No	
row_61	TOGARAM1	NA	8731	-0.017338700592517853	-0.221638	No	
row_62	CDON	NA	8937	-0.026217691600322723	-0.23377317	No	
row_63	GCNT1	NA	9169	-0.03587497025728226	-0.24718855	No	
row_64	SYNE1	NA	9371	-0.04362926632165909	-0.25835416	No	
row_65	SNAI2	NA	9664	-0.05653370916843414	-0.27485484	No	
row_66	ANXA4	NA	9724	-0.059169795364141464	-0.2762368	No	
row_67	F3	NA	9800	-0.06308859586715698	-0.27848932	No	
row_68	ZMIZ1	NA	9850	-0.06592249125242233	-0.27895093	No	
row_69	COL3A1	NA	9859	-0.06637398153543472	-0.27675268	No	
row_70	CELF2	NA	10009	-0.07390321046113968	-0.2833305	No	
row_71	WDR37	NA	10030	-0.07531711459159851	-0.2815397	No	
row_72	TGFBR2	NA	10165	-0.08168989419937134	-0.28683278	No	
row_73	TGFBR3	NA	10295	-0.08948028832674026	-0.29148525	No	
row_74	SIPA1L1	NA	10346	-0.09198055416345596	-0.29094592	No	
row_75	DLC1	NA	10409	-0.09615464508533478	-0.29100904	No	
row_76	PPARG	NA	10580	-0.10608416795730591	-0.29762408	No	
row_77	AKT3	NA	10746	-0.11496026068925858	-0.3035541	No	
row_78	BMPR1A	NA	10847	-0.11983078718185425	-0.30509737	No	
row_79	MIOS	NA	10893	-0.12274031341075897	-0.30297837	No	
row_80	MAPK14	NA	11021	-0.1292273849248886	-0.30587694	No	
row_81	PRKCE	NA	11062	-0.13124901056289673	-0.30308792	No	
row_82	AGGF1	NA	11107	-0.1334318071603775	-0.30046734	No	
row_83	ICA1	NA	11170	-0.13700877130031586	-0.2988602	No	
row_84	NRP1	NA	11278	-0.14231961965560913	-0.29993498	No	
row_85	TJP1	NA	11462	-0.1526290327310562	-0.3054846	No	
row_86	INPP4B	NA	11554	-0.15813477337360382	-0.30488202	No	
row_87	MTA1	NA	11608	-0.16128188371658325	-0.30170265	No	
row_88	DUSP1	NA	11711	-0.166645348072052	-0.30146083	No	
row_89	MGLL	NA	11720	-0.16711486876010895	-0.29514387	No	
row_90	ADD3	NA	12031	-0.18282875418663025	-0.3076407	Yes	
row_91	PDGFRB	NA	12054	-0.18372312188148499	-0.30154666	Yes	
row_92	KCNMA1	NA	12103	-0.18652760982513428	-0.29701304	Yes	
row_93	AMPH	NA	12177	-0.18934908509254456	-0.29397464	Yes	
row_94	MRPS31	NA	12194	-0.1898392289876938	-0.28724402	Yes	
row_95	SCN8A	NA	12235	-0.1921817809343338	-0.2819638	Yes	
row_96	PRDM2	NA	12291	-0.19548429548740387	-0.27751493	Yes	
row_97	PLPP3	NA	12330	-0.1977928727865219	-0.27187648	Yes	
row_98	DMAC2L	NA	12484	-0.20632265508174896	-0.2732981	Yes	
row_99	PRKAR2B	NA	12522	-0.20871761441230774	-0.26714858	Yes	
row_100	TFPI	NA	12680	-0.2172166258096695	-0.26838252	Yes	
row_101	CAV1	NA	12796	-0.2239874303340912	-0.26663384	Yes	
row_102	FBLN5	NA	12885	-0.22841687500476837	-0.26296455	Yes	
row_103	CAP2	NA	12890	-0.2286601960659027	-0.25387368	Yes	
row_104	COL1A1	NA	12905	-0.2302113175392151	-0.24536361	Yes	
row_105	PTPRM	NA	13066	-0.23963987827301025	-0.24587408	Yes	
row_106	CCN1	NA	13113	-0.24242092669010162	-0.23892643	Yes	
row_107	EFEMP1	NA	13223	-0.2500331401824951	-0.23572631	Yes	
row_108	PTGFR	NA	13249	-0.25224974751472473	-0.2270239	Yes	
row_109	DYRK1A	NA	13270	-0.2543209493160248	-0.21791469	Yes	
row_110	NFIB	NA	13304	-0.25628048181533813	-0.20956288	Yes	
row_111	HAS2	NA	13341	-0.25841644406318665	-0.20131701	Yes	
row_112	ARHGEF9	NA	13515	-0.26950034499168396	-0.20144418	Yes	
row_113	APBB2	NA	13516	-0.26954925060272217	-0.19042388	Yes	
row_114	COL11A1	NA	13522	-0.27001336216926575	-0.17970672	Yes	
row_115	YTHDC1	NA	13604	-0.276179701089859	-0.17363374	Yes	
row_116	BDNF	NA	13608	-0.2765713930130005	-0.16251962	Yes	
row_117	RGS4	NA	13825	-0.2936251163482666	-0.16443072	Yes	
row_118	MYC	NA	13932	-0.30283021926879883	-0.15887876	Yes	
row_119	VLDLR	NA	13997	-0.30790355801582336	-0.15041356	Yes	
row_120	MAP1B	NA	14031	-0.3098345100879669	-0.13987224	Yes	
row_121	PTPN21	NA	14086	-0.313671737909317	-0.13052694	Yes	
row_122	RBPMS	NA	14352	-0.33711156249046326	-0.13381696	Yes	
row_123	FZD2	NA	14487	-0.350772887468338	-0.1281088	Yes	
row_124	PTEN	NA	14568	-0.3598162829875946	-0.11855197	Yes	
row_125	PDLIM5	NA	14705	-0.3759097158908844	-0.11194496	Yes	
row_126	FHL2	NA	14772	-0.38358286023139954	-0.100514516	Yes	
row_127	IGF1R	NA	14834	-0.39140674471855164	-0.088442065	Yes	
row_128	ATP2B4	NA	14933	-0.4051123261451721	-0.078192994	Yes	
row_129	COL1A2	NA	15206	-0.44652602076530457	-0.077460654	Yes	
row_130	MAP2K5	NA	15261	-0.45972007513046265	-0.062144298	Yes	
row_131	GJA1	NA	15274	-0.46306583285331726	-0.04398532	Yes	
row_132	ATP2B1	NA	15461	-0.5332015752792358	-0.03416879	Yes	
row_133	IGFBP5	NA	15482	-0.5430980324745178	-0.013253159	Yes	
row_134	CDC42BPA	NA	15564	-0.5967774391174316	0.005927208	Yes	
