NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_47	ACVR2A	NA	4369	0.16098329424858093	0.3300326	No	
row_48	ST8SIA4	NA	4667	0.14868780970573425	0.31698465	No	
row_49	CSK	NA	4716	0.1467333734035492	0.31988218	No	
row_50	DEGS1	NA	5070	0.13020910322666168	0.30247623	No	
row_51	LY86	NA	5145	0.1268005222082138	0.3028872	No	
row_52	BRCA1	NA	5271	0.12161055952310562	0.29980412	No	
row_53	DARS1	NA	5826	0.09891752898693085	0.26818544	No	
row_54	JAK2	NA	5853	0.09778573364019394	0.2705018	No	
row_55	MTIF2	NA	5949	0.09351184964179993	0.26820305	No	
row_56	BCL10	NA	6196	0.0836980789899826	0.2557858	No	
row_57	LY75	NA	6206	0.08287685364484787	0.25858796	No	
row_58	IL4R	NA	6372	0.07585498690605164	0.2510637	No	
row_59	IFNGR2	NA	6399	0.07483404874801636	0.25244364	No	
row_60	IL12RB1	NA	6566	0.06771132349967957	0.24452278	No	
row_61	CD40LG	NA	6637	0.06502547860145569	0.24267074	No	
row_62	CD80	NA	6908	0.05422656610608101	0.22750643	No	
row_63	RARS1	NA	6916	0.05393121764063835	0.22925633	No	
row_64	CCL22	NA	6927	0.05346857011318207	0.23079427	No	
row_65	IL2RB	NA	6965	0.05199288949370384	0.23053433	No	
row_66	HDAC9	NA	7053	0.0486491322517395	0.22692004	No	
row_67	MMP9	NA	7119	0.04574749246239662	0.22460325	No	
row_68	ABCE1	NA	7183	0.04326680675148964	0.22231396	No	
row_69	IL2RG	NA	7249	0.041171204298734665	0.21981046	No	
row_70	RIPK2	NA	7428	0.03331252932548523	0.20971383	No	
row_71	NOS2	NA	7620	0.025457682088017464	0.19846006	No	
row_72	NLRP3	NA	7624	0.025253986939787865	0.19929735	No	
row_73	STAB1	NA	7662	0.023720772936940193	0.1978839	No	
row_74	HIF1A	NA	8162	0.0023472008761018515	0.16586486	No	
row_75	ETS1	NA	8209	3.6673262366093695E-4	0.16291933	No	
row_76	GZMA	NA	8233	0.0	0.16143909	No	
row_77	IFNG	NA	8236	0.0	0.16131037	No	
row_78	IKBKB	NA	8450	-0.004679105710238218	0.14779295	No	
row_79	HCLS1	NA	8586	-0.010772192850708961	0.13954408	No	
row_80	CCND2	NA	8755	-0.018744293600320816	0.12949665	No	
row_81	RPL9	NA	9137	-0.03394150733947754	0.106360935	No	
row_82	GCNT1	NA	9169	-0.03587497025728226	0.10582953	No	
row_83	EREG	NA	9273	-0.039375290274620056	0.10080714	No	
row_84	CD79A	NA	9390	-0.044540468603372574	0.09515882	No	
row_85	CRTAM	NA	9550	-0.051713310182094574	0.08703575	No	
row_86	INHBB	NA	9633	-0.05545305460691452	0.08402086	No	
row_87	RPL39	NA	9863	-0.06671778857707977	0.07200489	No	
row_88	WARS1	NA	9979	-0.07211141288280487	0.06754584	No	
row_89	ABI1	NA	10240	-0.08582308143377304	0.05431426	No	
row_90	FGR	NA	10436	-0.09811621904373169	0.045767535	No	
row_91	CSF1	NA	10846	-0.11978631466627121	0.024332264	No	
row_92	RPS3A	NA	10972	-0.1265365332365036	0.021450177	No	
row_93	GALNT1	NA	11008	-0.12882113456726074	0.024453552	No	
row_94	FASLG	NA	11191	-0.1382015496492386	0.018378971	No	
row_95	MRPL3	NA	11281	-0.14257830381393433	0.018468289	No	
row_96	MAP3K7	NA	11429	-0.15117761492729187	0.015175677	No	
row_97	INHBA	NA	11751	-0.16888631880283356	0.0014072278	No	
row_98	EIF4G3	NA	11859	-0.1738317906856537	0.0016132417	No	
row_99	TLR3	NA	11953	-0.1785810887813568	0.0029140445	No	
row_100	LIF	NA	11992	-0.18086887896060944	0.007847898	No	
row_101	EIF3D	NA	12064	-0.18444567918777466	0.010803861	No	
row_102	RPL3L	NA	12129	-0.1879255324602127	0.0143523095	No	
row_103	AARS1	NA	12253	-0.19288946688175201	0.014306145	No	
row_104	IFNGR1	NA	12909	-0.23045587539672852	-0.018445946	No	
row_105	UBE2N	NA	12972	-0.234746053814888	-0.012858499	No	
row_106	IL6	NA	13154	-0.24561408162117004	-0.0144862775	No	
row_107	NPM1	NA	13246	-0.2521781921386719	-0.010053988	No	
row_108	UBE2D1	NA	13444	-0.2646898329257965	-0.0119332075	No	
row_109	TRAF2	NA	13569	-0.2731645405292511	-0.008768498	No	
row_110	F2R	NA	13595	-0.2755310833454132	8.6424325E-4	No	
row_111	EIF3J	NA	13623	-0.2774007022380829	0.010444548	No	
row_112	SOCS5	NA	13836	-0.2947634160518646	0.008826959	No	
row_113	EIF3A	NA	14147	-0.31894657015800476	0.0018889279	No	
row_114	TGFB2	NA	14287	-0.3321419358253479	0.0064945463	No	
row_115	CD247	NA	14728	-0.3782755732536316	-0.00638944	No	
row_116	IL18	NA	15289	-0.4703533351421356	-0.023239644	No	
row_117	THY1	NA	15499	-0.5514946579933167	-0.014189494	No	
row_118	CARTPT	NA	15562	-0.5938541889190674	0.0060496083	No	
