NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_61	LDLRAP1	NA	7503	0.029857072979211807	-0.04192334	No	
row_62	CLDN18	NA	7537	0.02840999700129032	-0.04302661	No	
row_63	ITGA3	NA	7574	0.027437148615717888	-0.04435836	No	
row_64	DLG1	NA	7579	0.027156196534633636	-0.043637194	No	
row_65	CTNNA1	NA	7587	0.026735546067357063	-0.0431246	No	
row_66	COL17A1	NA	7665	0.02368903160095215	-0.047234766	No	
row_67	PIK3CB	NA	8477	-0.005626037251204252	-0.09931741	No	
row_68	MPZL2	NA	8486	-0.00615276861935854	-0.09961135	No	
row_69	NECTIN3	NA	8622	-0.012049267999827862	-0.10788044	No	
row_70	TIAL1	NA	8687	-0.01517072506248951	-0.111459605	No	
row_71	BAIAP2	NA	8728	-0.017276274040341377	-0.11341556	No	
row_72	JUP	NA	8742	-0.017894186079502106	-0.11360855	No	
row_73	ADAM15	NA	8960	-0.026903806254267693	-0.12662867	No	
row_74	CLDN5	NA	9010	-0.028750911355018616	-0.12875117	No	
row_75	CLDN14	NA	9237	-0.03829321265220642	-0.1419409	No	
row_76	GRB7	NA	9372	-0.04367987439036369	-0.14900516	No	
row_77	CERCAM	NA	9388	-0.04451872408390045	-0.1483672	No	
row_78	CDH11	NA	9509	-0.05042218044400215	-0.1542858	No	
row_79	ITGA9	NA	9521	-0.050972796976566315	-0.15315726	No	
row_80	B4GALT1	NA	9600	-0.05336329713463783	-0.15626207	No	
row_81	ITGB4	NA	9605	-0.05380265787243843	-0.15458024	No	
row_82	THBS3	NA	9683	-0.057707540690898895	-0.15746394	No	
row_83	DSC1	NA	9720	-0.05910024791955948	-0.15765417	No	
row_84	MYL9	NA	9814	-0.06359231472015381	-0.16135724	No	
row_85	CADM2	NA	9841	-0.06532401591539383	-0.16067837	No	
row_86	MDK	NA	10014	-0.07425343245267868	-0.16909024	No	
row_87	PKD1	NA	10154	-0.08092822879552841	-0.17513396	No	
row_88	NFASC	NA	10215	-0.08440764248371124	-0.17595907	No	
row_89	MAPK13	NA	10419	-0.09746559709310532	-0.18553266	No	
row_90	SGCE	NA	10528	-0.10322760045528412	-0.18877384	No	
row_91	CDH15	NA	10711	-0.11335410177707672	-0.19642074	No	
row_92	AKT3	NA	10746	-0.11496026068925858	-0.19446811	No	
row_93	MSN	NA	10844	-0.11974587291479111	-0.19640459	No	
row_94	CLDN19	NA	10970	-0.12645047903060913	-0.19990452	No	
row_95	MAPK14	NA	11021	-0.1292273849248886	-0.19846906	No	
row_96	NRAP	NA	11143	-0.13544677197933197	-0.20138676	No	
row_97	ADAM9	NA	11336	-0.14589975774288177	-0.20850502	Yes	
row_98	LAYN	NA	11420	-0.1509019136428833	-0.20841566	Yes	
row_99	TJP1	NA	11462	-0.1526290327310562	-0.20555626	Yes	
row_100	PTK2	NA	11492	-0.1547207236289978	-0.20184782	Yes	
row_101	TSC1	NA	11600	-0.16081270575523376	-0.20294844	Yes	
row_102	VCL	NA	11636	-0.1625840812921524	-0.19934332	Yes	
row_103	RASA1	NA	11660	-0.16438579559326172	-0.1948996	Yes	
row_104	TUBG1	NA	11685	-0.1654481589794159	-0.19048207	Yes	
row_105	TNFRSF11B	NA	11695	-0.16589950025081635	-0.18508118	Yes	
row_106	NLGN3	NA	11935	-0.17726415395736694	-0.19409877	Yes	
row_107	CADM3	NA	11969	-0.17921443283557892	-0.18976516	Yes	
row_108	HADH	NA	12021	-0.18248504400253296	-0.18647408	Yes	
row_109	EPB41L2	NA	12125	-0.1877545863389969	-0.18634549	Yes	
row_110	CX3CL1	NA	12268	-0.19364869594573975	-0.18851875	Yes	
row_111	WASL	NA	12387	-0.20118150115013123	-0.18887314	Yes	
row_112	CRAT	NA	12413	-0.2024761587381363	-0.18318512	Yes	
row_113	ARHGEF6	NA	12518	-0.20842242240905762	-0.18237586	Yes	
row_114	CLDN4	NA	12667	-0.21645785868167877	-0.1841136	Yes	
row_115	ACTA1	NA	13021	-0.23744826018810272	-0.19831103	Yes	
row_116	MAPK11	NA	13027	-0.23778483271598816	-0.19006062	Yes	
row_117	JAM3	NA	13085	-0.240690678358078	-0.18505791	Yes	
row_118	ITGB1	NA	13122	-0.24319303035736084	-0.1786111	Yes	
row_119	ACTN2	NA	13170	-0.24676252901554108	-0.17274478	Yes	
row_120	NF2	NA	13182	-0.2474084049463272	-0.16453424	Yes	
row_121	PECAM1	NA	13487	-0.2681344747543335	-0.1744663	Yes	
row_122	CD34	NA	13543	-0.27120137214660645	-0.16823465	Yes	
row_123	NEXN	NA	13631	-0.27764472365379333	-0.16383377	Yes	
row_124	COL16A1	NA	13814	-0.292739599943161	-0.16501334	Yes	
row_125	SHC1	NA	13821	-0.2933100759983063	-0.15482558	Yes	
row_126	SDC3	NA	13924	-0.3023010790348053	-0.15050282	Yes	
row_127	MYH10	NA	13942	-0.30350664258003235	-0.14065662	Yes	
row_128	VCAN	NA	13953	-0.30437004566192627	-0.130328	Yes	
row_129	COL9A1	NA	13971	-0.30641457438468933	-0.12037695	Yes	
row_130	MAP3K20	NA	13985	-0.3073294460773468	-0.11013504	Yes	
row_131	ACTC1	NA	14090	-0.31419503688812256	-0.10551242	Yes	
row_132	AMIGO1	NA	14101	-0.31533706188201904	-0.0947884	Yes	
row_133	NRTN	NA	14114	-0.31632858514785767	-0.08415758	Yes	
row_134	PARD6G	NA	14247	-0.32863160967826843	-0.08081965	Yes	
row_135	SPEG	NA	14532	-0.3552851676940918	-0.08632029	Yes	
row_136	PTEN	NA	14568	-0.3598162829875946	-0.07560444	Yes	
row_137	YWHAH	NA	14591	-0.3620145618915558	-0.06397122	Yes	
row_138	TMEM8B	NA	14822	-0.39002320170402527	-0.064738065	Yes	
row_139	CLDN11	NA	14964	-0.40724310278892517	-0.059146218	Yes	
row_140	VWF	NA	14992	-0.40855902433395386	-0.046157308	Yes	
row_141	ADAMTS5	NA	15177	-0.44208648800849915	-0.04208149	Yes	
row_142	FBN1	NA	15343	-0.48612266778945923	-0.035193123	Yes	
row_143	RSU1	NA	15345	-0.4867754876613617	-0.017708072	Yes	
row_144	MMP2	NA	15360	-0.49224433302879333	-8.639754E-4	Yes	
row_145	THY1	NA	15499	-0.5514946579933167	0.010121924	Yes	
