NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_34	RCAN1	NA	4309	0.16328898072242737	0.05847267	No	
row_35	SLC2A6	NA	4352	0.1617799699306488	0.06101363	No	
row_36	ZBTB10	NA	4406	0.1596447080373764	0.062776096	No	
row_37	FJX1	NA	4423	0.15852929651737213	0.06688793	No	
row_38	YRDC	NA	4785	0.1432972401380539	0.048261847	No	
row_39	AREG	NA	4908	0.1382383108139038	0.044881046	No	
row_40	TRIB1	NA	5014	0.13307708501815796	0.042428855	No	
row_41	DUSP5	NA	5212	0.12423975020647049	0.033758283	No	
row_42	MXD1	NA	5219	0.12409380823373795	0.037397616	No	
row_43	ID2	NA	5434	0.11412818729877472	0.027302912	No	
row_44	PNRC1	NA	5650	0.10577543824911118	0.016872732	No	
row_45	FUT4	NA	5693	0.10414272546768188	0.017543674	No	
row_46	NFKBIA	NA	5695	0.1040712520480156	0.02085575	No	
row_47	SGK1	NA	5860	0.09757903218269348	0.0134478435	No	
row_48	CEBPD	NA	6061	0.08906964212656021	0.0034427687	No	
row_49	TRAF1	NA	6145	0.08574777096509933	8.7343715E-4	No	
row_50	IFNGR2	NA	6399	0.07483404874801636	-0.013010656	No	
row_51	NFIL3	NA	6581	0.06725765019655228	-0.022498397	No	
row_52	CCND1	NA	6676	0.0633772686123848	-0.02650275	No	
row_53	RNF19B	NA	6777	0.059332750737667084	-0.031025175	No	
row_54	F2RL1	NA	6787	0.05880194157361984	-0.029697638	No	
row_55	CD80	NA	6908	0.05422656610608101	-0.03567522	No	
row_56	IL15RA	NA	6968	0.05180107802152634	-0.037798554	No	
row_57	KLF4	NA	6969	0.05179305002093315	-0.036118146	No	
row_58	SLC16A6	NA	7038	0.04923152178525925	-0.038905118	No	
row_59	REL	NA	7117	0.04584039747714996	-0.042446855	No	
row_60	IL6ST	NA	7160	0.04421611875295639	-0.043720208	No	
row_61	TNFAIP8	NA	7214	0.04238521680235863	-0.04576219	No	
row_62	RIPK2	NA	7428	0.03331252932548523	-0.05841445	No	
row_63	MSC	NA	7429	0.033290885388851166	-0.05733434	No	
row_64	NFE2L2	NA	7502	0.029954148456454277	-0.061004654	No	
row_65	DRAM1	NA	7621	0.02541983686387539	-0.067787915	No	
row_66	EGR2	NA	7671	0.023393459618091583	-0.07018817	No	
row_67	SAT1	NA	8189	0.0011832326417788863	-0.10348312	No	
row_68	CDKN1A	NA	8436	-0.004028039984405041	-0.119213164	No	
row_69	ACKR3	NA	8524	-0.007782094180583954	-0.12456996	No	
row_70	G0S2	NA	8544	-0.008995073847472668	-0.12550314	No	
row_71	IRF1	NA	8571	-0.010079337283968925	-0.12685245	No	
row_72	NFAT5	NA	9066	-0.031050823628902435	-0.15769544	No	
row_73	HES1	NA	9105	-0.032520368695259094	-0.15909036	No	
row_74	KLF2	NA	9159	-0.035552240908145905	-0.16135402	No	
row_75	SQSTM1	NA	9455	-0.04785383492708206	-0.17882141	No	
row_76	PTPRE	NA	9467	-0.048146046698093414	-0.17796855	No	
row_77	B4GALT5	NA	9510	-0.050506845116615295	-0.17903781	No	
row_78	MARCKS	NA	9585	-0.05289214104413986	-0.18209286	No	
row_79	B4GALT1	NA	9600	-0.05336329713463783	-0.18126415	No	
row_80	F3	NA	9800	-0.06308859586715698	-0.1920477	No	
row_81	CD83	NA	9906	-0.06827078759670258	-0.1966025	No	
row_82	EIF1	NA	10254	-0.08690813928842545	-0.21615545	No	
row_83	EFNA1	NA	10339	-0.09157276898622513	-0.21860027	No	
row_84	SNN	NA	10430	-0.09785613417625427	-0.22122808	No	
row_85	NFKB2	NA	10554	-0.10456965118646622	-0.22576572	No	
row_86	CCL20	NA	10668	-0.11130087077617645	-0.22944023	No	
row_87	PTGER4	NA	10687	-0.11241412162780762	-0.22695354	No	
row_88	CSF1	NA	10846	-0.11978631466627121	-0.23325409	No	
row_89	ETS2	NA	10863	-0.12069115042686462	-0.23036991	No	
row_90	PHLDA2	NA	10925	-0.12413647025823593	-0.23027529	No	
row_91	TNC	NA	11043	-0.13047996163368225	-0.23358543	No	
row_92	TNFAIP3	NA	11049	-0.13058216869831085	-0.22967112	No	
row_93	KLF6	NA	11073	-0.13158495724201202	-0.22688481	No	
row_94	KLF9	NA	11171	-0.13712072372436523	-0.22869001	No	
row_95	EDN1	NA	11184	-0.13793595135211945	-0.22498842	No	
row_96	DUSP1	NA	11711	-0.166645348072052	-0.25349528	No	
row_97	INHBA	NA	11751	-0.16888631880283356	-0.25053033	No	
row_98	DENND5A	NA	11900	-0.1752207726240158	-0.2543876	Yes	
row_99	TIPARP	NA	11909	-0.17567163705825806	-0.24920379	Yes	
row_100	MAP2K3	NA	11913	-0.17589280009269714	-0.24369043	Yes	
row_101	DNAJB4	NA	11932	-0.17680881917476654	-0.23911448	Yes	
row_102	LIF	NA	11992	-0.18086887896060944	-0.23705025	Yes	
row_103	TGIF1	NA	12010	-0.181704580783844	-0.23225097	Yes	
row_104	ATF3	NA	12016	-0.18217532336711884	-0.22666274	Yes	
row_105	PANX1	NA	12026	-0.18266113102436066	-0.22131664	Yes	
row_106	MAFF	NA	12092	-0.18565647304058075	-0.21948393	Yes	
row_107	VEGFA	NA	12131	-0.18804754316806793	-0.21583283	Yes	
row_108	PFKFB3	NA	12260	-0.19336919486522675	-0.21781178	Yes	
row_109	PLPP3	NA	12330	-0.1977928727865219	-0.2158432	Yes	
row_110	SOD2	NA	12332	-0.19806353747844696	-0.20948158	Yes	
row_111	GFPT2	NA	12519	-0.2085377275943756	-0.21470791	Yes	
row_112	BTG2	NA	12612	-0.21339182555675507	-0.21371615	Yes	
row_113	TSC22D1	NA	12844	-0.22609180212020874	-0.2212743	Yes	
row_114	TNFAIP2	NA	12921	-0.23123659193515778	-0.21867199	Yes	
row_115	JAG1	NA	12953	-0.23358778655529022	-0.21309203	Yes	
row_116	GEM	NA	13003	-0.23660072684288025	-0.20857486	Yes	
row_117	SOCS3	NA	13035	-0.23824651539325714	-0.20284376	Yes	
row_118	IRS2	NA	13105	-0.24148762226104736	-0.19945751	Yes	
row_119	CCN1	NA	13113	-0.24242092669010162	-0.19204359	Yes	
row_120	IL6	NA	13154	-0.24561408162117004	-0.1866537	Yes	
row_121	DUSP4	NA	13160	-0.2459682822227478	-0.17899573	Yes	
row_122	FOSL2	NA	13216	-0.2491144984960556	-0.1744594	Yes	
row_123	SIK1	NA	13260	-0.25311246514320374	-0.16901967	Yes	
row_124	TNIP1	NA	13347	-0.25850096344947815	-0.16617751	Yes	
row_125	IER5	NA	13492	-0.26834794878959656	-0.1667554	Yes	
row_126	MYC	NA	13932	-0.30283021926879883	-0.1852345	Yes	
row_127	PLK2	NA	14055	-0.31114447116851807	-0.18300542	Yes	
row_128	EGR1	NA	14433	-0.34516456723213196	-0.19611359	Yes	
row_129	PMEPA1	NA	14534	-0.35545074939727783	-0.19102858	Yes	
row_130	PHLDA1	NA	14536	-0.355819433927536	-0.17954862	Yes	
row_131	NR4A1	NA	14543	-0.3567752540111542	-0.16836002	Yes	
row_132	SPSB1	NA	14695	-0.37488842010498047	-0.16593257	Yes	
row_133	PDLIM5	NA	14705	-0.3759097158908844	-0.15431659	Yes	
row_134	KLF10	NA	14750	-0.380843847990036	-0.14479713	Yes	
row_135	BCL6	NA	15172	-0.44099339842796326	-0.15763304	Yes	
row_136	JUN	NA	15176	-0.4418930113315582	-0.1434894	Yes	
row_137	GADD45A	NA	15193	-0.44322043657302856	-0.13014089	Yes	
row_138	HBEGF	NA	15273	-0.46281978487968445	-0.12021836	Yes	
row_139	IL18	NA	15289	-0.4703533351421356	-0.10592504	Yes	
row_140	PTX3	NA	15370	-0.49522364139556885	-0.09501565	Yes	
row_141	PDE4B	NA	15451	-0.5292099118232727	-0.083003595	Yes	
row_142	ATP2B1	NA	15461	-0.5332015752792358	-0.06628434	Yes	
row_143	NR4A2	NA	15466	-0.5370501279830933	-0.04911785	Yes	
row_144	TNFAIP6	NA	15475	-0.5397590398788452	-0.032121364	Yes	
row_145	NR4A3	NA	15495	-0.5490280985832214	-0.015533369	Yes	
row_146	NINJ1	NA	15643	-0.7967204451560974	8.3817303E-4	Yes	
