NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_70	SPHK1	NA	8797	-0.09306956827640533	-0.14215624	No	
row_71	TRIB1	NA	8892	-0.09981198608875275	-0.14617006	No	
row_72	EFNA1	NA	8943	-0.1035097986459732	-0.14727117	No	
row_73	G0S2	NA	9073	-0.11465387046337128	-0.15323724	No	
row_74	B4GALT1	NA	9094	-0.11634448170661926	-0.15214092	No	
row_75	NR4A1	NA	9362	-0.13622024655342102	-0.16656223	No	
row_76	RHOB	NA	9375	-0.1368352621793747	-0.16452992	No	
row_77	SOCS3	NA	9490	-0.1458292007446289	-0.16888958	No	
row_78	TGIF1	NA	9519	-0.14840878546237946	-0.16765153	No	
row_79	ICOSLG	NA	9652	-0.15879742801189423	-0.1729058	No	
row_80	JAG1	NA	9730	-0.1648167371749878	-0.17449053	No	
row_81	DUSP4	NA	9790	-0.1695900559425354	-0.17481685	No	
row_82	TSC22D1	NA	9801	-0.1704615354537964	-0.17196603	No	
row_83	HBEGF	NA	10026	-0.18754173815250397	-0.18256252	No	
row_84	GFPT2	NA	10068	-0.19012963771820068	-0.18130708	No	
row_85	TRAF1	NA	10126	-0.19376540184020996	-0.1810087	No	
row_86	RNF19B	NA	10132	-0.19417734444141388	-0.17734918	No	
row_87	PLK2	NA	10155	-0.19583867490291595	-0.17475167	No	
row_88	IFNGR2	NA	10180	-0.19788382947444916	-0.17224117	No	
row_89	BCL6	NA	10420	-0.21776308119297028	-0.18318503	Yes	
row_90	SQSTM1	NA	10484	-0.22228200733661652	-0.18268871	Yes	
row_91	MXD1	NA	10522	-0.22432279586791992	-0.1804742	Yes	
row_92	NFKB1	NA	10590	-0.23001611232757568	-0.1800772	Yes	
row_93	SNN	NA	10612	-0.2317182421684265	-0.17667943	Yes	
row_94	IL6	NA	10769	-0.24387255311012268	-0.18173651	Yes	
row_95	BTG1	NA	10777	-0.24420812726020813	-0.17717999	Yes	
row_96	KYNU	NA	10795	-0.2455483078956604	-0.17324074	Yes	
row_97	CD44	NA	10958	-0.2592298686504364	-0.17836973	Yes	
row_98	SLC2A6	NA	10987	-0.26081177592277527	-0.1748267	Yes	
row_99	NFKBIA	NA	11041	-0.26595088839530945	-0.17279014	Yes	
row_100	CDKN1A	NA	11092	-0.26946693658828735	-0.17048806	Yes	
row_101	BTG2	NA	11139	-0.2734939754009247	-0.1678455	Yes	
row_102	SIK1	NA	11173	-0.27648359537124634	-0.16430347	Yes	
row_103	PTPRE	NA	11382	-0.2939412593841553	-0.17168649	Yes	
row_104	RCAN1	NA	11585	-0.3100837767124176	-0.17835163	Yes	
row_105	EGR2	NA	11588	-0.3101998567581177	-0.17211947	Yes	
row_106	PTGS2	NA	11658	-0.31555092334747314	-0.1700974	Yes	
row_107	FOS	NA	11808	-0.32652607560157776	-0.1730082	Yes	
row_108	CEBPD	NA	11840	-0.328681617975235	-0.16826683	Yes	
row_109	ID2	NA	11877	-0.33098673820495605	-0.16380055	Yes	
row_110	NAMPT	NA	12053	-0.34576889872550964	-0.16799311	Yes	
row_111	DENND5A	NA	12099	-0.3495376408100128	-0.16372669	Yes	
row_112	MARCKS	NA	12148	-0.3534122705459595	-0.15957424	Yes	
row_113	VEGFA	NA	12222	-0.3592512607574463	-0.15691392	Yes	
row_114	CSF1	NA	12418	-0.37711793184280396	-0.1617531	Yes	
row_115	KLF6	NA	12490	-0.3836408257484436	-0.15846369	Yes	
row_116	IL6ST	NA	12549	-0.3893396854400635	-0.15421924	Yes	
row_117	KLF2	NA	12647	-0.3979465365409851	-0.1523128	Yes	
row_118	SMAD3	NA	12770	-0.4086584448814392	-0.15179856	Yes	
row_119	CCNL1	NA	12811	-0.41210731863975525	-0.1459267	Yes	
row_120	DNAJB4	NA	12968	-0.4256439507007599	-0.14725628	Yes	
row_121	BMP2	NA	13059	-0.4332687258720398	-0.14417419	Yes	
row_122	TNIP2	NA	13181	-0.4424176812171936	-0.1429032	Yes	
row_123	NFE2L2	NA	13215	-0.44525614380836487	-0.13590024	Yes	
row_124	GCH1	NA	13414	-0.46403172612190247	-0.13915056	Yes	
row_125	SDC4	NA	13463	-0.46851712465286255	-0.13263772	Yes	
row_126	F3	NA	13543	-0.4754202663898468	-0.12798204	Yes	
row_127	ACKR3	NA	13632	-0.48115402460098267	-0.123789035	Yes	
row_128	AREG	NA	13661	-0.4832494556903839	-0.11568459	Yes	
row_129	DRAM1	NA	13787	-0.49470630288124084	-0.11359924	Yes	
row_130	PNRC1	NA	13922	-0.5052396059036255	-0.111878164	Yes	
row_131	EDN1	NA	13924	-0.5054160356521606	-0.101578355	Yes	
row_132	CEBPB	NA	14155	-0.5257433652877808	-0.105626374	Yes	
row_133	NFAT5	NA	14559	-0.5744505524635315	-0.11982968	Yes	
row_134	EIF1	NA	14600	-0.5807270407676697	-0.110500015	Yes	
row_135	PFKFB3	NA	14704	-0.5983344912528992	-0.10487118	Yes	
row_136	PLPP3	NA	14807	-0.6154016256332397	-0.09882789	Yes	
row_137	FUT4	NA	14915	-0.631840705871582	-0.09276986	Yes	
row_138	NFIL3	NA	14956	-0.6379324793815613	-0.08226712	Yes	
row_139	ZBTB10	NA	15037	-0.6509974598884583	-0.07407544	Yes	
row_140	IL23A	NA	15086	-0.6620320677757263	-0.0635943	Yes	
row_141	TNFAIP2	NA	15308	-0.7391726970672607	-0.06268537	Yes	
row_142	RIPK2	NA	15323	-0.7454153895378113	-0.048302196	Yes	
row_143	ABCA1	NA	15339	-0.7519041895866394	-0.03385044	Yes	
row_144	PLEK	NA	15396	-0.780325710773468	-0.021459311	Yes	
row_145	CFLAR	NA	15441	-0.8019990921020508	-0.007850044	Yes	
row_146	TLR2	NA	15626	-1.0556613206863403	0.0019344955	Yes	
