NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_34	P2RY4	NA	3259	0.2928414046764374	0.22640525	No	
row_35	NOS1	NA	4036	0.23379017412662506	0.18243684	No	
row_36	SELENOP	NA	4187	0.22335243225097656	0.17850477	No	
row_37	CLDN16	NA	4348	0.21172459423542023	0.17363079	No	
row_38	SLC29A3	NA	4538	0.20149005949497223	0.16662735	No	
row_39	EFHD1	NA	4746	0.1867392212152481	0.15808688	No	
row_40	CAPN9	NA	4896	0.17681409418582916	0.15302622	No	
row_41	RYR2	NA	5019	0.16873817145824432	0.1494969	No	
row_42	CAMK1D	NA	5056	0.16625972092151642	0.151441	No	
row_43	SGK1	NA	5172	0.15867097675800323	0.1481043	No	
row_44	CHRNG	NA	5295	0.15143220126628876	0.14413135	No	
row_45	ZBTB16	NA	5346	0.1478855013847351	0.14470308	No	
row_46	HSD11B2	NA	5444	0.1416650414466858	0.14208934	No	
row_47	PAX3	NA	5577	0.1332595944404602	0.13700671	No	
row_48	SMPX	NA	5623	0.12934237718582153	0.13742504	No	
row_49	CLSTN3	NA	5697	0.12371065467596054	0.13589625	No	
row_50	TFCP2L1	NA	5863	0.11239586025476456	0.12815417	No	
row_51	EPHA5	NA	5864	0.11236311495304108	0.13103448	No	
row_52	RGS11	NA	5999	0.10337236523628235	0.12505697	No	
row_53	HNF1A	NA	6023	0.10144185274839401	0.1261765	No	
row_54	FGF16	NA	6140	0.09486953169107437	0.121139936	No	
row_55	WNT16	NA	6176	0.09248588234186172	0.121257305	No	
row_56	KCNQ2	NA	6292	0.08430282771587372	0.11601425	No	
row_57	NRIP2	NA	6574	0.06468620151281357	0.09958073	No	
row_58	INSL5	NA	6624	0.06132851913571358	0.097998045	No	
row_59	COQ8A	NA	6629	0.06091456487774849	0.099301994	No	
row_60	HTR1B	NA	6667	0.058447420597076416	0.09841805	No	
row_61	NGB	NA	6756	0.0527556911110878	0.09410466	No	
row_62	CHST2	NA	6909	0.04141750559210777	0.08538011	No	
row_63	BARD1	NA	6957	0.03815968334674835	0.083332285	No	
row_64	EDAR	NA	7039	0.03221944347023964	0.078943156	No	
row_65	ENTPD7	NA	7214	0.020039241760969162	0.06825416	No	
row_66	ATP6V1B1	NA	7291	0.01507419440895319	0.06374745	No	
row_67	CPEB3	NA	7322	0.013206098228693008	0.062154476	No	
row_68	NTF3	NA	7350	0.011219341307878494	0.060703725	No	
row_69	SLC30A3	NA	7394	0.008324495516717434	0.058148637	No	
row_70	IGFBP2	NA	7448	0.004935824312269688	0.05486285	No	
row_71	CD80	NA	7693	-0.007898245006799698	0.03935581	No	
row_72	NR4A2	NA	7796	-0.017306679859757423	0.03323236	No	
row_73	SLC16A7	NA	7990	-0.032110609114170074	0.021629523	No	
row_74	PLAG1	NA	8163	-0.04522641748189926	0.011714944	No	
row_75	PNMT	NA	8566	-0.07683603465557098	-0.012197496	No	
row_76	PRKN	NA	8787	-0.09198001027107239	-0.024003992	No	
row_77	ASB7	NA	8989	-0.10777442902326584	-0.034182332	No	
row_78	PDCD1	NA	9101	-0.11678288877010345	-0.038335264	No	
row_79	ABCB11	NA	9150	-0.12078651785850525	-0.038329422	No	
row_80	TENT5C	NA	9171	-0.12211091816425323	-0.0364869	No	
row_81	DTNB	NA	9368	-0.1365746110677719	-0.045605067	No	
row_82	TFAP2B	NA	9977	-0.18453867733478546	-0.0800196	No	
row_83	SSTR4	NA	10179	-0.1977829933166504	-0.08789067	No	
row_84	IDUA	NA	10303	-0.20840850472450256	-0.090467475	No	
row_85	BMPR1B	NA	10377	-0.2139708697795868	-0.08968253	No	
row_86	GAMT	NA	10514	-0.22408129274845123	-0.09269456	No	
row_87	SNN	NA	10612	-0.2317182421684265	-0.092999876	No	
row_88	CELSR2	NA	10704	-0.23814159631729126	-0.09275424	No	
row_89	TGFB2	NA	10738	-0.2411469668149948	-0.08869734	No	
row_90	GRID2	NA	10817	-0.2475857138633728	-0.08737263	No	
row_91	CDKAL1	NA	10841	-0.24966087937355042	-0.08245365	No	
row_92	ZC2HC1C	NA	11103	-0.2702682614326477	-0.09232963	No	
row_93	BTG2	NA	11139	-0.2734939754009247	-0.087572314	No	
row_94	CACNG1	NA	11210	-0.27925875782966614	-0.08492063	No	
row_95	GPRC5C	NA	11301	-0.2871195673942566	-0.083355114	No	
row_96	PTGFR	NA	11312	-0.2881014049053192	-0.07661377	No	
row_97	TG	NA	11563	-0.3085614740848541	-0.08479992	No	
row_98	CALCB	NA	11570	-0.30921685695648193	-0.07725978	No	
row_99	SYNPO	NA	11604	-0.3114951252937317	-0.07139957	No	
row_100	TLX1	NA	11802	-0.3261716067790985	-0.075722	No	
row_101	ADRA2C	NA	11826	-0.3276512324810028	-0.06880382	No	
row_102	LFNG	NA	11931	-0.33523744344711304	-0.066906214	No	
row_103	DLK2	NA	11970	-0.3386985659599304	-0.0606706	No	
row_104	SHOX2	NA	12320	-0.3697797656059265	-0.073661424	No	
row_105	SIDT1	NA	12479	-0.3830728530883789	-0.0740143	No	
row_106	CPB1	NA	12548	-0.3892981708049774	-0.068413116	No	
row_107	CPA2	NA	12566	-0.39039549231529236	-0.05950025	No	
row_108	SERPINA10	NA	13190	-0.443173885345459	-0.0882507	No	
row_109	SLC38A3	NA	13294	-0.4537561237812042	-0.083250605	No	
row_110	CLPS	NA	13368	-0.460482656955719	-0.076146595	No	
row_111	VPS50	NA	13376	-0.46137169003486633	-0.0647705	No	
row_112	YPEL1	NA	13659	-0.48313653469085693	-0.070541866	No	
row_113	DCC	NA	13741	-0.4907754063606262	-0.0631764	No	
row_114	RIBC2	NA	13828	-0.49803632497787476	-0.05594672	No	
row_115	EDN1	NA	13924	-0.5054160356521606	-0.049107317	No	
row_116	NR6A1	NA	14166	-0.5268041491508484	-0.051119603	No	
row_117	C5	NA	14321	-0.5438620448112488	-0.047093287	No	
row_118	TSHB	NA	14491	-0.5647978782653809	-0.04349605	No	
row_119	FGFR3	NA	14580	-0.5776668190956116	-0.034353893	No	
row_120	IRS4	NA	14777	-0.6099487543106079	-0.03133761	No	
row_121	MFSD6	NA	15040	-0.6511561274528503	-0.031514313	No	
row_122	GP1BA	NA	15248	-0.7171171307563782	-0.026459094	No	
row_123	EGF	NA	15465	-0.819023609161377	-0.01937106	No	
row_124	THRB	NA	15653	-1.2328765392303467	1.9276768E-4	No	
