NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_55	ANXA1	NA	12200	-0.35756492614746094	-0.4022266	No	
row_56	FN1	NA	12531	-0.38720759749412537	-0.41332424	No	
row_57	CFI	NA	12746	-0.40667399764060974	-0.41645637	Yes	
row_58	APOA1	NA	12843	-0.41425997018814087	-0.41180483	Yes	
row_59	COMP	NA	12844	-0.4143390953540802	-0.40097994	Yes	
row_60	MASP2	NA	13087	-0.4353221654891968	-0.4051636	Yes	
row_61	PLAT	NA	13219	-0.445831298828125	-0.40193716	Yes	
row_62	SERPING1	NA	13249	-0.44912636280059814	-0.39206767	Yes	
row_63	F10	NA	13270	-0.4510827958583832	-0.38156855	Yes	
row_64	CPQ	NA	13314	-0.45535609126091003	-0.37243629	Yes	
row_65	C8A	NA	13394	-0.4629113972187042	-0.36542085	Yes	
row_66	KLF7	NA	13432	-0.46538421511650085	-0.35564092	Yes	
row_67	MST1	NA	13447	-0.46699434518814087	-0.34434035	Yes	
row_68	FGG	NA	13473	-0.4692593216896057	-0.33368778	Yes	
row_69	F3	NA	13543	-0.4754202663898468	-0.3257027	Yes	
row_70	BMP1	NA	13551	-0.4760291278362274	-0.31371614	Yes	
row_71	APOC3	NA	13607	-0.47948938608169556	-0.30472478	Yes	
row_72	FGA	NA	13630	-0.48099860548973083	-0.29357266	Yes	
row_73	FURIN	NA	13637	-0.4816798269748688	-0.28137416	Yes	
row_74	F9	NA	13713	-0.4878925383090973	-0.27344897	Yes	
row_75	C3	NA	13806	-0.49638333916664124	-0.26639476	Yes	
row_76	C8G	NA	13817	-0.496959388256073	-0.25405422	Yes	
row_77	C9	NA	13822	-0.49747636914253235	-0.24131449	Yes	
row_78	C1S	NA	13901	-0.5032708644866943	-0.23318036	Yes	
row_79	F2	NA	13917	-0.5046893358230591	-0.22095929	Yes	
row_80	CPN1	NA	13946	-0.506723165512085	-0.20952079	Yes	
row_81	SERPINC1	NA	13975	-0.5084618330001831	-0.19803685	Yes	
row_82	PLG	NA	14010	-0.5123298168182373	-0.18683757	Yes	
row_83	C8B	NA	14012	-0.5123845934867859	-0.17351548	Yes	
row_84	CFH	NA	14032	-0.5145763158798218	-0.16129325	Yes	
row_85	A2M	NA	14040	-0.514952540397644	-0.14828978	Yes	
row_86	TMPRSS6	NA	14056	-0.5156300663948059	-0.13578288	Yes	
row_87	HRG	NA	14091	-0.5195187926292419	-0.12439578	Yes	
row_88	CPB2	NA	14102	-0.5207587480545044	-0.111433476	Yes	
row_89	C1R	NA	14105	-0.5210636258125305	-0.09794893	Yes	
row_90	PROZ	NA	14112	-0.522001326084137	-0.08469702	Yes	
row_91	LRP1	NA	14196	-0.529627799987793	-0.07619573	Yes	
row_92	THBD	NA	14431	-0.5567251443862915	-0.07669337	Yes	
row_93	PDGFB	NA	14438	-0.5573588013648987	-0.062517725	Yes	
row_94	TIMP3	NA	14518	-0.5687224268913269	-0.052737925	Yes	
row_95	CTSO	NA	14965	-0.6399285197257996	-0.06469	Yes	
row_96	GP1BA	NA	15248	-0.7171171307563782	-0.06408293	Yes	
row_97	PLEK	NA	15396	-0.780325710773468	-0.05314616	Yes	
row_98	ITGB3	NA	15439	-0.8012080192565918	-0.034914028	Yes	
row_99	PROS1	NA	15489	-0.8360315561294556	-0.016222093	Yes	
row_100	HTRA1	NA	15619	-1.0293737649917603	0.0023783182	Yes	
