NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_130	HEXIM1	NA	12409	-0.3763095438480377	-0.071906954	No	
row_131	INHBB	NA	12773	-0.4088187515735626	-0.08760103	No	
row_132	TP63	NA	12957	-0.42421743273735046	-0.09139203	No	
row_133	HMOX1	NA	12997	-0.4283911883831024	-0.08581445	No	
row_134	BMP2	NA	13059	-0.4332687258720398	-0.08156399	No	
row_135	STEAP3	NA	13502	-0.4719160497188568	-0.10116242	No	
row_136	TM7SF3	NA	13549	-0.47588494420051575	-0.09513913	No	
row_137	CSRNP2	NA	13696	-0.4864002466201782	-0.09536838	No	
row_138	ABAT	NA	13722	-0.4891045391559601	-0.087740585	No	
row_139	TRIAP1	NA	13786	-0.49468743801116943	-0.082458764	No	
row_140	DRAM1	NA	13787	-0.49470630288124084	-0.07311234	No	
row_141	RAB40C	NA	14019	-0.5128921270370483	-0.078324586	No	
row_142	CCND2	NA	14090	-0.5194900035858154	-0.07302576	No	
row_143	DDB2	NA	14244	-0.5351448059082031	-0.07278567	No	
row_144	FBXW7	NA	14252	-0.536149799823761	-0.06310783	No	
row_145	GM2A	NA	14662	-0.5902228951454163	-0.078342214	No	
row_146	CCND3	NA	14828	-0.6191384792327881	-0.07728938	No	
row_147	PMM1	NA	14831	-0.6199408769607544	-0.06570593	No	
row_148	POLH	NA	14894	-0.6289359927177429	-0.05782326	No	
row_149	NDRG1	NA	15136	-0.6742599606513977	-0.06063193	No	
row_150	CTSD	NA	15210	-0.7045326232910156	-0.052030653	No	
row_151	CCNG1	NA	15366	-0.7656749486923218	-0.047564197	No	
row_152	RB1	NA	15390	-0.7777485847473145	-0.03435406	No	
row_153	ABCC5	NA	15475	-0.8262485861778259	-0.024162848	No	
row_154	PITPNC1	NA	15570	-0.9443855285644531	-0.012384809	No	
row_155	CDK5R1	NA	15571	-0.9457655549049377	0.005483429	No	
