NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_34	SLC1A2	NA	3656	0.2608559727668762	0.13089335	No	
row_35	TNFAIP6	NA	3712	0.2573961019515991	0.13298547	No	
row_36	ATP2B1	NA	3894	0.24430930614471436	0.12667464	No	
row_37	IL18	NA	4085	0.22999674081802368	0.11947072	No	
row_38	NMI	NA	4225	0.22073853015899658	0.11534935	No	
row_39	PCDH7	NA	4327	0.21343524754047394	0.11351591	No	
row_40	FZD5	NA	4364	0.21084003150463104	0.11581273	No	
row_41	EIF2AK2	NA	4481	0.2045750916004181	0.112819076	No	
row_42	OPRK1	NA	4564	0.19924677908420563	0.11189894	No	
row_43	PTGER4	NA	4679	0.19117926061153412	0.10874085	No	
row_44	SLC7A1	NA	4764	0.18566986918449402	0.10739464	No	
row_45	RASGRP1	NA	4847	0.180040180683136	0.106054015	No	
row_46	KIF1B	NA	4970	0.17138680815696716	0.10194729	No	
row_47	PDE4B	NA	5012	0.16924996674060822	0.10301152	No	
row_48	SLC31A2	NA	5067	0.16565021872520447	0.103159525	No	
row_49	TACR3	NA	5210	0.15669894218444824	0.09744292	No	
row_50	ATP2A2	NA	5212	0.15661749243736267	0.10080724	No	
row_51	SGMS2	NA	5258	0.15407496690750122	0.10128158	No	
row_52	IL2RB	NA	5395	0.14491881430149078	0.09569358	No	
row_53	TNFSF10	NA	5608	0.13082215189933777	0.084901325	No	
row_54	IL10	NA	5667	0.12620511651039124	0.083928116	No	
row_55	CMKLR1	NA	5748	0.12101633101701736	0.08142415	No	
row_56	SELENOS	NA	5843	0.11406691372394562	0.07786621	No	
row_57	INHBA	NA	6438	0.07539813220500946	0.041253526	No	
row_58	SRI	NA	6443	0.07501249015331268	0.042638067	No	
row_59	LIF	NA	6470	0.0729997381567955	0.042561386	No	
row_60	NMUR1	NA	6612	0.06263688206672668	0.03484995	No	
row_61	CHST2	NA	6909	0.04141750559210777	0.016689429	No	
row_62	APLNR	NA	6944	0.039201851934194565	0.015357496	No	
row_63	TLR3	NA	6960	0.03799772262573242	0.015223114	No	
row_64	IL18R1	NA	7037	0.032332271337509155	0.011035301	No	
row_65	IL10RA	NA	7301	0.014315909706056118	-0.005592799	No	
row_66	PIK3R5	NA	7672	-0.005924622993916273	-0.029297158	No	
row_67	RGS1	NA	7680	-0.00698132487013936	-0.029595235	No	
row_68	CD40	NA	7915	-0.02616019919514656	-0.04409596	No	
row_69	HAS2	NA	8235	-0.050811611115932465	-0.0635324	No	
row_70	ADRM1	NA	8421	-0.06531912088394165	-0.07401943	No	
row_71	RHOG	NA	8493	-0.07083594053983688	-0.07704222	No	
row_72	CCR7	NA	8553	-0.07561523467302322	-0.079187386	No	
row_73	NLRP3	NA	8619	-0.08039969205856323	-0.08161431	No	
row_74	PTAFR	NA	8649	-0.08212386816740036	-0.08168449	No	
row_75	SPHK1	NA	8797	-0.09306956827640533	-0.08911618	No	
row_76	ABI1	NA	8866	-0.09812352806329727	-0.09134833	No	
row_77	SLAMF1	NA	8977	-0.10659339278936386	-0.09610054	No	
row_78	ACVR1B	NA	9162	-0.12173011898994446	-0.105288185	No	
row_79	IL4R	NA	9524	-0.14882872998714447	-0.12528427	No	
row_80	PDPN	NA	9643	-0.15827372670173645	-0.12942041	No	
row_81	ICOSLG	NA	9652	-0.15879742801189423	-0.12645927	No	
row_82	EREG	NA	9722	-0.16426411271095276	-0.12730786	No	
row_83	IL18RAP	NA	9988	-0.18515247106552124	-0.14032477	No	
row_84	HBEGF	NA	10026	-0.18754173815250397	-0.13860242	No	
row_85	IFNGR2	NA	10180	-0.19788382947444916	-0.14412597	No	
row_86	ATP2C1	NA	10212	-0.20102621614933014	-0.14172192	No	
row_87	NPFFR2	NA	10269	-0.20579269528388977	-0.14082393	No	
row_88	MET	NA	10459	-0.2209285944700241	-0.14816196	No	
row_89	MXD1	NA	10522	-0.22432279586791992	-0.1472448	No	
row_90	NFKB1	NA	10590	-0.23001611232757568	-0.14652508	No	
row_91	IL6	NA	10769	-0.24387255311012268	-0.15265223	No	
row_92	NFKBIA	NA	11041	-0.26595088839530945	-0.16428676	No	
row_93	CDKN1A	NA	11092	-0.26946693658828735	-0.16160828	No	
row_94	BTG2	NA	11139	-0.2734939754009247	-0.15858398	No	
row_95	GNAI3	NA	11275	-0.28518420457839966	-0.16103682	No	
row_96	PTPRE	NA	11382	-0.2939412593841553	-0.16142987	No	
row_97	CSF3	NA	11463	-0.3001954257488251	-0.16001116	No	
row_98	ADM	NA	11514	-0.30481505393981934	-0.15655883	No	
row_99	ADORA2B	NA	11959	-0.33777642250061035	-0.17776495	No	
row_100	PTGER2	NA	11994	-0.34059059619903564	-0.17249875	No	
row_101	NAMPT	NA	12053	-0.34576889872550964	-0.16866517	No	
row_102	AHR	NA	12196	-0.3573880195617676	-0.1699882	No	
row_103	CSF1	NA	12418	-0.37711793184280396	-0.17596819	No	
row_104	KLF6	NA	12490	-0.3836408257484436	-0.17214291	No	
row_105	MARCO	NA	12516	-0.3858843445777893	-0.16530536	No	
row_106	RNF144B	NA	12536	-0.38772040605545044	-0.15804113	No	
row_107	SCARF1	NA	12687	-0.4028458595275879	-0.1588843	No	
row_108	CSF3R	NA	13179	-0.44227495789527893	-0.18083027	No	
row_109	GCH1	NA	13414	-0.46403172612190247	-0.18574491	Yes	
row_110	LCP2	NA	13454	-0.4676247537136078	-0.1780197	Yes	
row_111	F3	NA	13543	-0.4754202663898468	-0.17328022	Yes	
row_112	KCNMB2	NA	13752	-0.49148672819137573	-0.17591898	Yes	
row_113	STAB1	NA	13844	-0.4988556206226349	-0.17085971	Yes	
row_114	AQP9	NA	13891	-0.5025069713592529	-0.16282175	Yes	
row_115	EDN1	NA	13924	-0.5054160356521606	-0.15381828	Yes	
row_116	C3AR1	NA	14052	-0.5154221653938293	-0.1507153	Yes	
row_117	GPC3	NA	14493	-0.5650041103363037	-0.1666892	Yes	
row_118	LPAR1	NA	14532	-0.570622444152832	-0.1566447	Yes	
row_119	LAMP3	NA	14635	-0.587521493434906	-0.15035288	Yes	
row_120	SLC7A2	NA	14640	-0.588219165802002	-0.137733	Yes	
row_121	CALCRL	NA	14683	-0.5942076444625854	-0.12742981	Yes	
row_122	DCBLD2	NA	14752	-0.6065483093261719	-0.1185313	Yes	
row_123	SELE	NA	14764	-0.6086048483848572	-0.10591603	Yes	
row_124	OSMR	NA	15208	-0.7034797072410583	-0.1190516	Yes	
row_125	GP1BA	NA	15248	-0.7171171307563782	-0.10586439	Yes	
row_126	RIPK2	NA	15323	-0.7454153895378113	-0.094312236	Yes	
row_127	ABCA1	NA	15339	-0.7519041895866394	-0.07881746	Yes	
row_128	ITGB3	NA	15439	-0.8012080192565918	-0.06765427	Yes	
row_129	LYN	NA	15473	-0.8257401585578918	-0.051702537	Yes	
row_130	IFNAR1	NA	15508	-0.8564298748970032	-0.03514335	Yes	
row_131	OSM	NA	15596	-0.9791994690895081	-0.019310499	Yes	
row_132	TLR2	NA	15626	-1.0556613206863403	0.0019324381	Yes	
