NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_65	MLYCD	NA	8306	-0.05678277462720871	-0.049498595	No	
row_66	NTHL1	NA	8437	-0.06635431200265884	-0.055887856	No	
row_67	MCEE	NA	8611	-0.08000212162733078	-0.06463769	No	
row_68	AADAT	NA	8779	-0.09156123548746109	-0.07265716	No	
row_69	G0S2	NA	9073	-0.11465387046337128	-0.08809696	No	
row_70	ADIPOR2	NA	9427	-0.14130453765392303	-0.106604025	No	
row_71	SUCLG2	NA	9496	-0.14644064009189606	-0.10661835	No	
row_72	PDHA1	NA	9558	-0.15179160237312317	-0.10602286	No	
row_73	SERINC1	NA	9593	-0.15373991429805756	-0.10363188	No	
row_74	CIDEA	NA	9655	-0.15909931063652039	-0.102818735	No	
row_75	OSTC	NA	9797	-0.17012746632099152	-0.10682514	No	
row_76	HMGCS2	NA	9837	-0.17346075177192688	-0.104168564	No	
row_77	ACSL5	NA	10041	-0.18848419189453125	-0.11161795	No	
row_78	MDH1	NA	10194	-0.19887447357177734	-0.115476035	No	
row_79	REEP6	NA	10207	-0.20082123577594757	-0.110267125	No	
row_80	BMPR1B	NA	10377	-0.2139708697795868	-0.11476953	No	
row_81	ALDH9A1	NA	10483	-0.22227227687835693	-0.114906296	No	
row_82	PDHB	NA	10496	-0.22298558056354523	-0.10903726	No	
row_83	ACAT2	NA	10723	-0.23906642198562622	-0.11646019	No	
row_84	GLUL	NA	10756	-0.24249553680419922	-0.111297086	No	
row_85	ECI2	NA	10988	-0.2608228027820587	-0.11839379	No	
row_86	PTPRG	NA	11071	-0.2681233882904053	-0.115684904	No	
row_87	CA4	NA	11217	-0.2803163230419159	-0.11666693	No	
row_88	GRHPR	NA	11233	-0.28141728043556213	-0.10925066	No	
row_89	BPHL	NA	11730	-0.3214913010597229	-0.13159323	No	
row_90	ALDH3A2	NA	11850	-0.32919517159461975	-0.12944637	No	
row_91	IDH1	NA	12361	-0.37302452325820923	-0.15115502	Yes	
row_92	GSTZ1	NA	12414	-0.37661242485046387	-0.14328447	Yes	
row_93	MGLL	NA	12506	-0.3849121332168579	-0.13767639	Yes	
row_94	CEL	NA	12584	-0.39203140139579773	-0.13095537	Yes	
row_95	D2HGDH	NA	12697	-0.40367794036865234	-0.12613973	Yes	
row_96	HIBCH	NA	12771	-0.40874505043029785	-0.11866351	Yes	
row_97	PCBD1	NA	12864	-0.4159553050994873	-0.11219521	Yes	
row_98	EHHADH	NA	12971	-0.42575645446777344	-0.1063359	Yes	
row_99	BLVRA	NA	13025	-0.43077829480171204	-0.09691647	Yes	
row_100	ME1	NA	13115	-0.4379217326641083	-0.08960088	Yes	
row_101	IL4I1	NA	13374	-0.46117541193962097	-0.09246789	Yes	
row_102	ADSL	NA	13387	-0.4622846245765686	-0.07947174	Yes	
row_103	KMT5A	NA	13431	-0.46531766653060913	-0.06838011	Yes	
row_104	HMGCS1	NA	13433	-0.4656199812889099	-0.054576777	Yes	
row_105	GPD1	NA	13458	-0.4680701494216919	-0.042180516	Yes	
row_106	HMGCL	NA	13475	-0.46940088272094727	-0.029229825	Yes	
row_107	BCKDHB	NA	14054	-0.515533447265625	-0.051069893	Yes	
row_108	TDO2	NA	14106	-0.521384596824646	-0.03882321	Yes	
row_109	HAO2	NA	14110	-0.5217175483703613	-0.023477804	Yes	
row_110	HPGD	NA	14124	-0.5228396654129028	-0.008742481	Yes	
row_111	FASN	NA	14260	-0.5369002819061279	-0.0014390936	Yes	
row_112	ACSL4	NA	14408	-0.5539645552635193	0.005600321	Yes	
row_113	ERP29	NA	14524	-0.569891095161438	0.015173283	Yes	
row_114	LGALS1	NA	14858	-0.6244603991508484	0.012343183	Yes	
row_115	ACSS1	NA	15028	-0.6496322751045227	0.020816194	Yes	
row_116	LTC4S	NA	15056	-0.655781090259552	0.03861005	Yes	
