NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_59	BMPR1A	NA	6647	0.05975164845585823	0.026098862	No	
row_60	ATRN	NA	7148	0.02459779940545559	-0.005581529	No	
row_61	KALRN	NA	7209	0.020707864314317703	-0.008999179	No	
row_62	PEX14	NA	7661	-0.005076784640550613	-0.037944924	No	
row_63	DUSP1	NA	7676	-0.006373184733092785	-0.03870904	No	
row_64	ATXN1	NA	7874	-0.022623641416430473	-0.050911445	No	
row_65	EFEMP1	NA	7962	-0.03007318638265133	-0.055866025	No	
row_66	FYN	NA	8036	-0.03637980297207832	-0.059782274	No	
row_67	CELF2	NA	8207	-0.04928259551525116	-0.06966868	No	
row_68	HAS2	NA	8235	-0.050811611115932465	-0.07030929	No	
row_69	PRDM2	NA	8521	-0.0729985237121582	-0.087091655	No	
row_70	ADD3	NA	8614	-0.08008594810962677	-0.09128677	No	
row_71	PTPN21	NA	9022	-0.11013393104076385	-0.11512586	No	
row_72	TGFBR2	NA	9281	-0.13030683994293213	-0.12892939	No	
row_73	IRS1	NA	9283	-0.1303570568561554	-0.1261747	No	
row_74	NEK7	NA	9370	-0.13672088086605072	-0.12875848	No	
row_75	PTPRM	NA	9631	-0.15640601515769958	-0.14212644	No	
row_76	RND3	NA	10043	-0.18857021629810333	-0.16452695	No	
row_77	PRKCA	NA	10101	-0.19219617545604706	-0.1640427	No	
row_78	ATP2C1	NA	10212	-0.20102621614933014	-0.166782	No	
row_79	TJP1	NA	10356	-0.21236006915569305	-0.1714022	No	
row_80	DYRK1A	NA	10399	-0.21617530286312103	-0.16943301	No	
row_81	MET	NA	10459	-0.2209285944700241	-0.16845624	No	
row_82	SPOP	NA	10573	-0.2284594476222992	-0.17079554	No	
row_83	NFKB1	NA	10590	-0.23001611232757568	-0.16685198	No	
row_84	APBB2	NA	10686	-0.23654890060424805	-0.1678567	No	
row_85	NRP1	NA	10713	-0.23878741264343262	-0.16436769	No	
row_86	VAV2	NA	10903	-0.2539548873901367	-0.17105189	No	
row_87	NOTCH2	NA	11032	-0.26531097292900085	-0.1735606	No	
row_88	ZMIZ1	NA	11033	-0.26546546816825867	-0.16781962	No	
row_89	ARHGEF9	NA	11246	-0.2830602526664734	-0.17535616	No	
row_90	PTGFR	NA	11312	-0.2881014049053192	-0.17331325	No	
row_91	TGFBR3	NA	11365	-0.2928433120250702	-0.17033027	No	
row_92	SCAF8	NA	11400	-0.29574015736579895	-0.166125	No	
row_93	MIOS	NA	11712	-0.3203546106815338	-0.17923306	Yes	
row_94	DLC1	NA	11761	-0.3239360451698303	-0.17531995	Yes	
row_95	AKT3	NA	11843	-0.3288855254650116	-0.17342584	Yes	
row_96	NR1D2	NA	11952	-0.3366152346134186	-0.17310403	Yes	
row_97	ADORA2B	NA	11959	-0.33777642250061035	-0.16618578	Yes	
row_98	CAV1	NA	12028	-0.34363335371017456	-0.1631352	Yes	
row_99	INSIG1	NA	12255	-0.3630497455596924	-0.16984382	Yes	
row_100	SIPA1L1	NA	12365	-0.3735652267932892	-0.16878736	Yes	
row_101	CITED2	NA	12462	-0.3809880018234253	-0.16673283	Yes	
row_102	MGLL	NA	12506	-0.3849121332168579	-0.16117893	Yes	
row_103	NIPBL	NA	12538	-0.38783347606658936	-0.15478878	Yes	
row_104	PMP22	NA	12588	-0.3922670781612396	-0.14946237	Yes	
row_105	SMAD3	NA	12770	-0.4086584448814392	-0.15228555	Yes	
row_106	ADGRL2	NA	12797	-0.411043256521225	-0.14507131	Yes	
row_107	ABCC1	NA	12856	-0.4153743386268616	-0.139825	Yes	
row_108	SYNE1	NA	12869	-0.41640886664390564	-0.1315928	Yes	
row_109	ATRX	NA	12942	-0.4232349395751953	-0.12707844	Yes	
row_110	YTHDC1	NA	12988	-0.42753759026527405	-0.12073158	Yes	
row_111	PDGFRB	NA	13150	-0.44044429063796997	-0.12157885	Yes	
row_112	DAB2	NA	13151	-0.4405142664909363	-0.11205224	Yes	
row_113	PRKCE	NA	13153	-0.4406146705150604	-0.10258788	Yes	
row_114	RUNX1	NA	13161	-0.44117510318756104	-0.09349795	Yes	
row_115	MAPK14	NA	13312	-0.4552036225795746	-0.09331736	Yes	
row_116	CDK13	NA	13359	-0.45945408940315247	-0.08634469	Yes	
row_117	PTEN	NA	13459	-0.46823281049728394	-0.082596675	Yes	
row_118	F3	NA	13543	-0.4754202663898468	-0.07766243	Yes	
row_119	PIK3CD	NA	13573	-0.47726115584373474	-0.06920944	Yes	
row_120	WDR37	NA	13942	-0.5066558718681335	-0.08196072	Yes	
row_121	ID1	NA	13995	-0.5108759999275208	-0.074262545	Yes	
row_122	BCKDHB	NA	14054	-0.515533447265625	-0.06685019	Yes	
row_123	SDC2	NA	14114	-0.5220240354537964	-0.059361894	Yes	
row_124	MMP16	NA	14235	-0.5341774821281433	-0.05554067	Yes	
row_125	MAGI2	NA	14393	-0.5518833994865417	-0.05372025	Yes	
row_126	LPAR1	NA	14532	-0.570622444152832	-0.05027051	Yes	
row_127	PHF3	NA	14721	-0.6016196012496948	-0.049371656	Yes	
row_128	PLPP3	NA	14807	-0.6154016256332397	-0.041539006	Yes	
row_129	SFMBT1	NA	14878	-0.6270021200180054	-0.03248911	Yes	
row_130	GCNT1	NA	14921	-0.6333169937133789	-0.02149876	Yes	
row_131	RASA2	NA	15072	-0.6589429378509521	-0.016912086	Yes	
row_132	ITGB3	NA	15439	-0.8012080192565918	-0.023164503	Yes	
row_133	CDKN1B	NA	15500	-0.8472755551338196	-0.008706702	Yes	
row_134	GRK5	NA	15515	-0.8643450140953064	0.00908378	Yes	
