NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_68	XAF1	NA	9248	-0.12725621461868286	-0.12309463	No	
row_69	TOR1B	NA	9276	-0.1299992948770523	-0.12113281	No	
row_70	IRF2	NA	9303	-0.13177046179771423	-0.119056225	No	
row_71	STAT3	NA	9350	-0.13562455773353577	-0.11815713	No	
row_72	ARL4A	NA	9376	-0.13694144785404205	-0.11586904	No	
row_73	PARP12	NA	9412	-0.14025571942329407	-0.11413021	No	
row_74	PNPT1	NA	9425	-0.14124795794487	-0.1108829	No	
row_75	SOCS3	NA	9490	-0.1458292007446289	-0.110851854	No	
row_76	IL4R	NA	9524	-0.14882872998714447	-0.10874034	No	
row_77	MTHFD2	NA	9561	-0.15187765657901764	-0.10673513	No	
row_78	MYD88	NA	9956	-0.1829351782798767	-0.12688638	No	
row_79	PNP	NA	9997	-0.1857285052537918	-0.12417529	No	
row_80	TRAFD1	NA	10361	-0.21287120878696442	-0.14147952	No	
row_81	VCAM1	NA	10384	-0.21494483947753906	-0.13677855	No	
row_82	CIITA	NA	10438	-0.21905700862407684	-0.13395566	No	
row_83	IRF4	NA	10569	-0.22791889309883118	-0.13583615	No	
row_84	NFKB1	NA	10590	-0.23001611232757568	-0.13057758	No	
row_85	IL6	NA	10769	-0.24387255311012268	-0.13509327	No	
row_86	BTG1	NA	10777	-0.24420812726020813	-0.12859416	No	
row_87	NFKBIA	NA	11041	-0.26595088839530945	-0.13795201	No	
row_88	RAPGEF6	NA	11088	-0.2692987322807312	-0.13324885	No	
row_89	CDKN1A	NA	11092	-0.26946693658828735	-0.12577349	No	
row_90	CD86	NA	11252	-0.28360211849212646	-0.12793577	No	
row_91	ZNFX1	NA	11254	-0.28374388813972473	-0.11992539	No	
row_92	GPR18	NA	11346	-0.2916680574417114	-0.11748176	No	
row_93	AUTS2	NA	11578	-0.3095724880695343	-0.123538785	No	
row_94	PTGS2	NA	11658	-0.31555092334747314	-0.119643204	No	
row_95	PTPN6	NA	11713	-0.32037708163261414	-0.11400132	No	
row_96	CMTR1	NA	11809	-0.32653579115867615	-0.110822864	No	
row_97	NAMPT	NA	12053	-0.34576889872550964	-0.11662212	No	
row_98	TDRD7	NA	12217	-0.35893866419792175	-0.11689792	No	
row_99	PTPN1	NA	12557	-0.3899253010749817	-0.12761897	No	
row_100	NCOA3	NA	12695	-0.40332603454589844	-0.12495829	No	
row_101	SERPING1	NA	13249	-0.44912636280059814	-0.1477673	No	
row_102	GCH1	NA	13414	-0.46403172612190247	-0.14511673	No	
row_103	LCP2	NA	13454	-0.4676247537136078	-0.13431913	No	
row_104	C1S	NA	13901	-0.5032708644866943	-0.14870097	Yes	
row_105	CFH	NA	14032	-0.5145763158798218	-0.14242384	Yes	
row_106	C1R	NA	14105	-0.5210636258125305	-0.1322293	Yes	
row_107	PELI1	NA	14163	-0.5266648530960083	-0.12091	Yes	
row_108	PIM1	NA	14264	-0.5372133255004883	-0.11205791	Yes	
row_109	JAK2	NA	14382	-0.5502514839172363	-0.10392888	Yes	
row_110	LATS2	NA	14395	-0.5521842837333679	-0.08898722	Yes	
row_111	LYSMD2	NA	14808	-0.6154770255088806	-0.09798773	Yes	
row_112	ST8SIA4	NA	14913	-0.6316276788711548	-0.08670625	Yes	
row_113	PLA2G4A	NA	15292	-0.7333847880363464	-0.09016317	Yes	
row_114	TNFAIP2	NA	15308	-0.7391726970672607	-0.070093304	Yes	
row_115	RIPK2	NA	15323	-0.7454153895378113	-0.049781427	Yes	
row_116	CSF2RB	NA	15382	-0.7727845311164856	-0.03152245	Yes	
row_117	IFNAR2	NA	15446	-0.8047316074371338	-0.012676119	Yes	
row_118	NOD1	NA	15552	-0.9181041121482849	0.0066934945	Yes	
