NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_148	CLIP2	NA	12247	-0.36236512660980225	-0.075199	Yes	
row_149	BIN1	NA	12278	-0.3654208779335022	-0.069195755	Yes	
row_150	MYH10	NA	12383	-0.3747289776802063	-0.06776968	Yes	
row_151	KIF3B	NA	12456	-0.38029301166534424	-0.0641559	Yes	
row_152	TUBGCP5	NA	12460	-0.38067907094955444	-0.05607724	Yes	
row_153	KLC1	NA	12637	-0.39707526564598083	-0.058815822	Yes	
row_154	EPB41L2	NA	12721	-0.4053860902786255	-0.055367216	Yes	
row_155	SHROOM1	NA	13353	-0.45893070101737976	-0.0861487	Yes	
row_156	KATNB1	NA	13428	-0.46527519822120667	-0.08081739	Yes	
row_157	TSC1	NA	13758	-0.49226653575897217	-0.0913692	Yes	
row_158	ARAP3	NA	13763	-0.4926466643810272	-0.080921985	Yes	
row_159	ROCK1	NA	13838	-0.49861055612564087	-0.074866265	Yes	
row_160	CDK5RAP2	NA	13954	-0.5072312355041504	-0.07127128	Yes	
row_161	CDC42EP2	NA	14134	-0.5237867832183838	-0.07145009	Yes	
row_162	EPB41	NA	14330	-0.5450385212898254	-0.07220048	Yes	
row_163	SASS6	NA	14435	-0.5571835041046143	-0.066809535	Yes	
row_164	CEP57	NA	14484	-0.5637240409851074	-0.05765959	Yes	
row_165	RALBP1	NA	14694	-0.5966535806655884	-0.058192562	Yes	
row_166	RFC1	NA	14711	-0.5991185903549194	-0.046206687	Yes	
row_167	TIAM1	NA	14926	-0.634223222732544	-0.046246182	Yes	
row_168	RASA2	NA	15072	-0.6589429378509521	-0.041292	Yes	
row_169	CCDC88A	NA	15120	-0.6692205667495728	-0.029784953	Yes	
row_170	NIN	NA	15139	-0.675006628036499	-0.016279152	Yes	
row_171	PREX1	NA	15192	-0.6968942880630493	-0.0044936724	Yes	
row_172	ARHGAP29	NA	15326	-0.7469751834869385	0.0031485562	Yes	
row_173	CNTRL	NA	15485	-0.8329448103904724	0.011044292	Yes	
