NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_102	SLC35B1	NA	13130	-0.43892738223075867	-0.20403056	Yes	
row_103	CDO1	NA	13233	-0.44750240445137024	-0.20003863	Yes	
row_104	F10	NA	13270	-0.4510827958583832	-0.191711	Yes	
row_105	ACP2	NA	13292	-0.4535689651966095	-0.18235849	Yes	
row_106	FETUB	NA	13388	-0.4623938202857971	-0.1775642	Yes	
row_107	GCH1	NA	13414	-0.46403172612190247	-0.1682224	Yes	
row_108	TKFC	NA	13436	-0.4661095440387726	-0.15857391	Yes	
row_109	MARCHF6	NA	13562	-0.47665274143218994	-0.15537545	Yes	
row_110	SLC6A12	NA	13638	-0.4818630516529083	-0.14883341	Yes	
row_111	IGFBP4	NA	13651	-0.4826743006706238	-0.13821425	Yes	
row_112	FAH	NA	13720	-0.4888332188129425	-0.1310568	Yes	
row_113	VTN	NA	13739	-0.4906649887561798	-0.120635524	Yes	
row_114	RBP4	NA	13865	-0.500555694103241	-0.11687291	Yes	
row_115	AQP9	NA	13891	-0.5025069713592529	-0.10662301	Yes	
row_116	UPB1	NA	13896	-0.5030462741851807	-0.09500773	Yes	
row_117	HGFAC	NA	13906	-0.503561794757843	-0.08370234	Yes	
row_118	MTHFD1	NA	13965	-0.5079333186149597	-0.07544998	Yes	
row_119	TAT	NA	13991	-0.510339617729187	-0.06501522	Yes	
row_120	PLG	NA	14010	-0.5123298168182373	-0.0540826	Yes	
row_121	ANGPTL3	NA	14058	-0.5158560276031494	-0.04493471	Yes	
row_122	HRG	NA	14091	-0.5195187926292419	-0.034734186	Yes	
row_123	TDO2	NA	14106	-0.521384596824646	-0.023330204	Yes	
row_124	MCCC2	NA	14157	-0.5259050130844116	-0.014138374	Yes	
row_125	ABCC3	NA	14207	-0.5311365723609924	-0.0047586546	Yes	
row_126	LCAT	NA	14242	-0.534964919090271	0.0056776046	Yes	
row_127	PMM1	NA	14831	-0.6199408769607544	-0.01756491	Yes	
row_128	NPC1	NA	15138	-0.6748157143592834	-0.021348013	Yes	
row_129	LPIN2	NA	15295	-0.7350688576698303	-0.014047182	Yes	
row_130	ARG2	NA	15306	-0.7388743758201599	0.0027476551	Yes	
row_131	PROS1	NA	15489	-0.8360315561294556	0.010756697	Yes	
