NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_32	PHYH	NA	7171	0.0236137006431818	-0.032767713	No	
row_33	DIO1	NA	7234	0.01839013770222664	-0.035986442	No	
row_34	AR	NA	7780	-0.01592963933944702	-0.07031633	No	
row_35	ATXN1	NA	7874	-0.022623641416430473	-0.07534994	No	
row_36	CROT	NA	7890	-0.023720916360616684	-0.0753304	No	
row_37	GCLM	NA	7923	-0.026930879801511765	-0.07626931	No	
row_38	PNPLA8	NA	7972	-0.030902845785021782	-0.07807092	No	
row_39	ABCA3	NA	8137	-0.04332888498902321	-0.08680518	No	
row_40	SOD1	NA	8224	-0.05023794621229172	-0.09024555	No	
row_41	MLYCD	NA	8306	-0.05678277462720871	-0.09309381	No	
row_42	NR1H4	NA	8357	-0.05980071425437927	-0.09382682	No	
row_43	PEX11A	NA	8672	-0.08377469331026077	-0.11051594	No	
row_44	ABCD3	NA	8774	-0.09107845276594162	-0.113227636	No	
row_45	RXRG	NA	8822	-0.09510812163352966	-0.112305544	No	
row_46	PEX11G	NA	8974	-0.1063169464468956	-0.1175961	No	
row_47	AMACR	NA	8991	-0.10798147320747375	-0.11415053	No	
row_48	NUDT12	NA	9018	-0.10980107635259628	-0.111271605	No	
row_49	NEDD4	NA	9420	-0.1408531814813614	-0.13118194	No	
row_50	ACSL5	NA	10041	-0.18848419189453125	-0.1631794	No	
row_51	NR0B2	NA	10071	-0.1903005987405777	-0.15715864	No	
row_52	ALDH8A1	NA	10177	-0.1977788209915161	-0.15570742	No	
row_53	ALDH9A1	NA	10483	-0.22227227687835693	-0.16608189	No	
row_54	EFHC1	NA	10511	-0.22393886744976044	-0.15853937	No	
row_55	GNMT	NA	10528	-0.22489331662654877	-0.15025109	No	
row_56	IDH2	NA	10568	-0.22768963873386383	-0.14332363	No	
row_57	ABCA2	NA	10812	-0.24685950577259064	-0.14869916	No	
row_58	HACL1	NA	10866	-0.2512371242046356	-0.14169514	No	
row_59	PEX1	NA	11012	-0.26344454288482666	-0.14009197	No	
row_60	SLC29A1	NA	11015	-0.2640283703804016	-0.12928383	No	
row_61	LONP2	NA	11323	-0.2894991934299469	-0.13700205	No	
row_62	PEX7	NA	11419	-0.2968187928199768	-0.1308064	No	
row_63	BBOX1	NA	11456	-0.2995204031467438	-0.120710954	No	
row_64	CAT	NA	11476	-0.3016052842140198	-0.109437734	No	
row_65	PECR	NA	11636	-0.3140624165534973	-0.1066367	No	
row_66	IDH1	NA	12361	-0.37302452325820923	-0.1376671	No	
row_67	APOA1	NA	12843	-0.41425997018814087	-0.15138854	No	
row_68	SLC23A2	NA	13655	-0.4828813374042511	-0.18345398	Yes	
row_69	GC	NA	13824	-0.4976983964443207	-0.17362422	Yes	
row_70	AGXT	NA	13836	-0.49855947494506836	-0.15367918	Yes	
row_71	AQP9	NA	13891	-0.5025069713592529	-0.13633129	Yes	
row_72	HAO1	NA	14053	-0.5155133605003357	-0.12531419	Yes	
row_73	DIO2	NA	14089	-0.5192945599555969	-0.106051095	Yes	
row_74	SLC27A2	NA	14767	-0.6088093519210815	-0.124297395	Yes	
row_75	ABCA4	NA	15062	-0.65776127576828	-0.1159269	Yes	
row_76	NPC1	NA	15138	-0.6748157143592834	-0.09278989	Yes	
row_77	SLC35B2	NA	15215	-0.707360029220581	-0.06836903	Yes	
row_78	ABCA5	NA	15330	-0.7476678490638733	-0.044718202	Yes	
row_79	ABCA1	NA	15339	-0.7519041895866394	-0.014086557	Yes	
row_80	BMP6	NA	15481	-0.8298578858375549	0.0112352995	Yes	
