NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_88	BAG1	NA	8280	-0.05498015135526657	0.021307416	No	
row_89	SCNN1A	NA	8449	-0.067092165350914	0.011739623	No	
row_90	SLC7A5	NA	8453	-0.06735187023878098	0.012819153	No	
row_91	ADD3	NA	8614	-0.08008594810962677	0.0040129526	No	
row_92	PRSS23	NA	8617	-0.08019276708364487	0.00539969	No	
row_93	CISH	NA	8865	-0.09798131138086319	-0.008679722	No	
row_94	PTGER3	NA	8967	-0.10549109429121017	-0.013200266	No	
row_95	TPD52L1	NA	9020	-0.10986544191837311	-0.014477655	No	
row_96	ACOX2	NA	9032	-0.11092421412467957	-0.013090553	No	
row_97	DCXR	NA	9142	-0.11994273960590363	-0.01785394	No	
row_98	PRLR	NA	9157	-0.12149522453546524	-0.016460532	No	
row_99	LLGL2	NA	9460	-0.14381656050682068	-0.033221077	No	
row_100	TOB1	NA	9550	-0.15109354257583618	-0.03610569	No	
row_101	HMGCS2	NA	9837	-0.17346075177192688	-0.05127393	No	
row_102	NAB2	NA	9958	-0.18303902447223663	-0.05555422	No	
row_103	ABHD2	NA	10359	-0.21252407133579254	-0.077337064	No	
row_104	FLNB	NA	10386	-0.21523766219615936	-0.07494581	No	
row_105	HSPA4L	NA	10461	-0.22107431292533875	-0.07554021	No	
row_106	IDH2	NA	10568	-0.22768963873386383	-0.078073554	No	
row_107	STIL	NA	10671	-0.2354097068309784	-0.08020298	No	
row_108	CELSR2	NA	10704	-0.23814159631729126	-0.077765815	No	
row_109	CD9	NA	10851	-0.25003862380981445	-0.08245672	No	
row_110	CD44	NA	10958	-0.2592298686504364	-0.08439392	No	
row_111	SLC29A1	NA	11015	-0.2640283703804016	-0.08301545	No	
row_112	CLIC3	NA	11376	-0.29337480664253235	-0.10069014	No	
row_113	PTGES	NA	11432	-0.29804205894470215	-0.09860427	No	
row_114	RBBP8	NA	11555	-0.30812618136405945	-0.10064926	No	
row_115	DYNLT3	NA	11574	-0.3092810809612274	-0.095964484	No	
row_116	PTPN6	NA	11713	-0.32037708163261414	-0.09880991	No	
row_117	XBP1	NA	11776	-0.32478460669517517	-0.096670076	No	
row_118	FOS	NA	11808	-0.32652607560157776	-0.09249783	No	
row_119	ALDH3A2	NA	11850	-0.32919517159461975	-0.088920146	No	
row_120	ID2	NA	11877	-0.33098673820495605	-0.084341094	No	
row_121	UNC13B	NA	11998	-0.34078794717788696	-0.085639745	No	
row_122	CAV1	NA	12028	-0.34363335371017456	-0.08101516	No	
row_123	TFAP2C	NA	12471	-0.3823767304420471	-0.10229657	No	
row_124	AFF1	NA	12529	-0.3871385455131531	-0.09865567	No	
row_125	IL6ST	NA	12549	-0.3893396854400635	-0.09252219	No	
row_126	CCN5	NA	12609	-0.39440447092056274	-0.088872954	No	
row_127	RAB31	NA	12661	-0.39969009160995483	-0.084607825	No	
row_128	EMP2	NA	12952	-0.4238933026790619	-0.0953006	No	
row_129	SIAH2	NA	13040	-0.4319078326225281	-0.09274849	No	
row_130	SLC24A3	NA	13053	-0.43294599652290344	-0.08533931	No	
row_131	CXCL12	NA	13603	-0.47908732295036316	-0.11169422	No	
row_132	IGFBP4	NA	13651	-0.4826743006706238	-0.105602585	No	
row_133	SLC1A4	NA	13657	-0.4829545021057129	-0.096796684	No	
row_134	AREG	NA	13661	-0.4832494556903839	-0.0878562	No	
row_135	ITPK1	NA	13850	-0.49937328696250916	-0.090543374	No	
row_136	SORD	NA	14085	-0.5187476873397827	-0.09583132	No	
row_137	ARL3	NA	14197	-0.529951810836792	-0.09297406	No	
row_138	OLFM1	NA	14228	-0.5332679748535156	-0.08482966	No	
row_139	JAK1	NA	14289	-0.5393431782722473	-0.07850541	No	
row_140	NPY1R	NA	14292	-0.5400732159614563	-0.0684264	No	
row_141	JAK2	NA	14382	-0.5502514839172363	-0.063766465	No	
row_142	DNAJC12	NA	14573	-0.5766657590866089	-0.06512171	No	
row_143	FGFR3	NA	14580	-0.5776668190956116	-0.054590136	No	
row_144	OPN3	NA	14685	-0.5943672060966492	-0.05006385	No	
row_145	SLC27A2	NA	14767	-0.6088093519210815	-0.043781105	No	
row_146	MYOF	NA	14865	-0.6253653168678284	-0.03821742	No	
row_147	TIAM1	NA	14926	-0.634223222732544	-0.030099837	No	
row_148	CA12	NA	15082	-0.6614214777946472	-0.027595622	No	
row_149	AMFR	NA	15234	-0.7141205072402954	-0.023837337	No	
row_150	ST6GALNAC2	NA	15416	-0.7899534702301025	-0.020580705	No	
row_151	TH	NA	15484	-0.8311982750892639	-0.009191559	No	
row_152	SNX10	NA	15630	-1.0698249340057373	0.0016769512	No	
