NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_39	OPTN	NA	4728	0.1878005713224411	0.020880623	No	
row_40	RAP1GAP	NA	4771	0.1854340136051178	0.021975558	No	
row_41	ARHGEF12	NA	4795	0.1837473213672638	0.024260996	No	
row_42	P4HA2	NA	5447	0.14155682921409607	-0.014811463	No	
row_43	SMOX	NA	5507	0.13697144389152527	-0.015806578	No	
row_44	ADD1	NA	5571	0.13356129825115204	-0.017129546	No	
row_45	FOXJ2	NA	5674	0.12569141387939453	-0.021128584	No	
row_46	UBAC1	NA	5926	0.107930488884449	-0.035099205	No	
row_47	MOCOS	NA	6724	0.05478840321302414	-0.08536507	No	
row_48	E2F2	NA	6781	0.051030464470386505	-0.0879293	No	
row_49	CTSB	NA	7108	0.027095569297671318	-0.10839366	No	
row_50	ABCB6	NA	7178	0.02272779308259487	-0.11237657	No	
row_51	FBXO9	NA	7299	0.014377419836819172	-0.11981915	No	
row_52	SELENBP1	NA	7393	0.008416665717959404	-0.12564304	No	
row_53	USP15	NA	7404	0.007400765083730221	-0.12613605	No	
row_54	SLC30A1	NA	7441	0.005429261364042759	-0.12834594	No	
row_55	SLC30A10	NA	7491	0.0025167991407215595	-0.13145378	No	
row_56	TSPAN5	NA	7598	-5.917949602007866E-5	-0.1382873	No	
row_57	RIOK3	NA	7632	-0.0022399022709578276	-0.14036916	No	
row_58	SYNJ1	NA	7743	-0.013227764517068863	-0.14719054	No	
row_59	GCLM	NA	7923	-0.026930879801511765	-0.1581799	No	
row_60	FOXO3	NA	8432	-0.06602008640766144	-0.18958108	No	
row_61	RBM38	NA	8605	-0.07962530106306076	-0.19903839	No	
row_62	ENDOD1	NA	8612	-0.0800379142165184	-0.19778377	No	
row_63	RBM5	NA	8741	-0.0884452611207962	-0.20422314	No	
row_64	TOP1	NA	8879	-0.09898115694522858	-0.21102673	No	
row_65	TFDP2	NA	8955	-0.10443229228258133	-0.21372084	No	
row_66	ARL2BP	NA	8981	-0.10705973953008652	-0.21313713	No	
row_67	FBXO34	NA	9016	-0.10974586755037308	-0.21307865	No	
row_68	BPGM	NA	9041	-0.11151925474405289	-0.212339	No	
row_69	TRAK2	NA	9061	-0.11347375810146332	-0.21123688	No	
row_70	BTRC	NA	9068	-0.11398480832576752	-0.20928605	No	
row_71	DCAF10	NA	9090	-0.1161334440112114	-0.20825835	No	
row_72	NUDT4	NA	9109	-0.11710634082555771	-0.20701724	No	
row_73	DCUN1D1	NA	9135	-0.11887578666210175	-0.2061912	No	
row_74	TMEM9B	NA	9169	-0.12204241752624512	-0.20581605	No	
row_75	TENT5C	NA	9171	-0.12211091816425323	-0.20337617	No	
row_76	GYPC	NA	9306	-0.13214702904224396	-0.20930614	No	
row_77	NEK7	NA	9370	-0.13672088086605072	-0.2105643	No	
row_78	ASNS	NA	9389	-0.1384621113538742	-0.20888521	No	
row_79	ERMAP	NA	9390	-0.13857042789459229	-0.20604329	No	
row_80	MGST3	NA	9533	-0.1492605209350586	-0.2121381	No	
row_81	MOSPD1	NA	9563	-0.15206760168075562	-0.21088925	No	
row_82	OSBP2	NA	9590	-0.15366944670677185	-0.20941411	No	
row_83	GAPVD1	NA	9611	-0.15480156242847443	-0.20752887	No	
row_84	SLC22A4	NA	9617	-0.1552547663450241	-0.20466718	No	
row_85	LAMP2	NA	9658	-0.15926679968833923	-0.20397994	No	
row_86	ISCA1	NA	9879	-0.17636826634407043	-0.21454814	No	
row_87	MARK3	NA	10065	-0.18998943269252777	-0.22258024	No	
row_88	MXI1	NA	10388	-0.21528436243534088	-0.23892714	No	
row_89	SIDT2	NA	10827	-0.2484479546546936	-0.26207343	No	
row_90	KDM7A	NA	10911	-0.25457531213760376	-0.2622041	No	
row_91	SLC7A11	NA	10981	-0.26027148962020874	-0.26131526	No	
row_92	BTG2	NA	11139	-0.2734939754009247	-0.26582935	No	
row_93	XPO7	NA	11315	-0.28849419951438904	-0.27119645	Yes	
row_94	BSG	NA	11359	-0.29259294271469116	-0.2679683	Yes	
row_95	CAT	NA	11476	-0.3016052842140198	-0.26926222	Yes	
row_96	ALDH6A1	NA	11504	-0.3037530481815338	-0.26477352	Yes	
row_97	ATG4A	NA	11624	-0.3129892647266388	-0.26602745	Yes	
row_98	CIR1	NA	11653	-0.3151663541793823	-0.26136914	Yes	
row_99	GCLC	NA	11717	-0.32082244753837585	-0.2588516	Yes	
row_100	MARCHF2	NA	11768	-0.3243314027786255	-0.25542384	Yes	
row_101	TYR	NA	11803	-0.3261716067790985	-0.25092673	Yes	
row_102	EZH1	NA	11949	-0.33643949031829834	-0.25337616	Yes	
row_103	TFRC	NA	11950	-0.3365507423877716	-0.24647388	Yes	
row_104	FN3K	NA	12050	-0.3456628620624542	-0.24576811	Yes	
row_105	RNF19A	NA	12069	-0.3470894992351532	-0.23981032	Yes	
row_106	PPOX	NA	12168	-0.3553713262081146	-0.23884097	Yes	
row_107	GMPS	NA	12212	-0.3584704101085663	-0.23426174	Yes	
row_108	NNT	NA	12400	-0.37582194805145264	-0.23861156	Yes	
row_109	VEZF1	NA	12410	-0.37631845474243164	-0.23147401	Yes	
row_110	CTNS	NA	12489	-0.3836357295513153	-0.22863542	Yes	
row_111	KLF3	NA	12519	-0.3862473964691162	-0.2225838	Yes	
row_112	TNRC6B	NA	12804	-0.41134169697761536	-0.2324596	Yes	
row_113	ANK1	NA	12972	-0.42578089237213135	-0.23449527	Yes	
row_114	BLVRA	NA	13025	-0.43077829480171204	-0.22901338	Yes	
row_115	CLCN3	NA	13180	-0.4422950744628906	-0.22987214	Yes	
row_116	FECH	NA	13412	-0.46396806836128235	-0.23525125	Yes	
row_117	ACKR1	NA	13423	-0.4648779034614563	-0.22636193	Yes	
row_118	KEL	NA	13571	-0.47704726457595825	-0.22605659	Yes	
row_119	KAT2B	NA	13594	-0.47814640402793884	-0.21766889	Yes	
row_120	NCOA4	NA	13749	-0.4913647472858429	-0.21752128	Yes	
row_121	MINPP1	NA	13772	-0.493153840303421	-0.20882578	Yes	
row_122	C3	NA	13806	-0.49638333916664124	-0.20077333	Yes	
row_123	ADD2	NA	13887	-0.5021880269050598	-0.19563231	Yes	
row_124	LMO2	NA	13920	-0.5050766468048096	-0.18733709	Yes	
row_125	XK	NA	13933	-0.5062775611877441	-0.17772765	Yes	
row_126	SLC4A1	NA	14080	-0.5181779861450195	-0.1765143	Yes	
row_127	NARF	NA	14121	-0.5225821137428284	-0.16837588	Yes	
row_128	PIGQ	NA	14171	-0.5272222757339478	-0.16072261	Yes	
row_129	RANBP10	NA	14301	-0.5409412384033203	-0.15794627	Yes	
row_130	SLC25A37	NA	14310	-0.5417963862419128	-0.14735048	Yes	
row_131	EPB41	NA	14330	-0.5450385212898254	-0.13739745	Yes	
row_132	TAL1	NA	14394	-0.5521051287651062	-0.13013656	Yes	
row_133	AGPAT4	NA	14452	-0.5591639280319214	-0.12234403	Yes	
row_134	ELL2	NA	14471	-0.5621500611305237	-0.111975595	Yes	
row_135	SLC6A9	NA	14643	-0.588348925113678	-0.110935085	Yes	
row_136	BACH1	NA	14678	-0.5935140252113342	-0.10095506	Yes	
row_137	CCND3	NA	14828	-0.6191384792327881	-0.09786456	Yes	
row_138	YPEL5	NA	14904	-0.6304621696472168	-0.0897704	Yes	
row_139	MARCHF8	NA	15011	-0.6474936604499817	-0.08332579	Yes	
row_140	SLC25A38	NA	15174	-0.6885910630226135	-0.07964911	Yes	
row_141	FBXO7	NA	15190	-0.6963571310043335	-0.06633481	Yes	
row_142	PSMD9	NA	15249	-0.7172864675521851	-0.055363838	Yes	
row_143	LPIN2	NA	15295	-0.7350688576698303	-0.043189954	Yes	
row_144	RHAG	NA	15320	-0.7433156967163086	-0.029492885	Yes	
row_145	TMCC2	NA	15407	-0.7874601483345032	-0.018888142	Yes	
row_146	SEC14L1	NA	15476	-0.8263038992881775	-0.0063261404	Yes	
row_147	BNIP3L	NA	15521	-0.871226966381073	0.00870467	Yes	
