NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_34	POLR2C	NA	4341	0.21225467324256897	0.1913664	No	
row_35	TAF1C	NA	4501	0.20337554812431335	0.18775287	No	
row_36	MRPL40	NA	4662	0.19255147874355316	0.18372303	No	
row_37	POLR2F	NA	4690	0.1905670315027237	0.18818337	No	
row_38	RAD52	NA	4738	0.18728134036064148	0.19125044	No	
row_39	RPA3	NA	4799	0.1834808737039566	0.19335774	No	
row_40	PDE4B	NA	5012	0.16924996674060822	0.18522547	No	
row_41	RPA2	NA	5274	0.15303660929203033	0.17341423	No	
row_42	POLR2K	NA	5547	0.13483448326587677	0.16030355	No	
row_43	AGO4	NA	5631	0.1288098841905594	0.15915364	No	
row_44	NCBP2	NA	5845	0.11405746638774872	0.14916225	No	
row_45	SMAD5	NA	6039	0.10055053979158401	0.14001806	No	
row_46	ERCC8	NA	6083	0.09818828105926514	0.14044522	No	
row_47	NT5C3A	NA	6118	0.0957876443862915	0.14137319	No	
row_48	DDB1	NA	6130	0.09531916677951813	0.14376533	No	
row_49	ITPA	NA	6280	0.08531585335731506	0.13695584	No	
row_50	CDA	NA	6348	0.08090481907129288	0.13527726	No	
row_51	TAF13	NA	6564	0.06546361744403839	0.12357702	No	
row_52	POLD3	NA	6995	0.03505698963999748	0.09705897	No	
row_53	POLL	NA	7289	0.015207977034151554	0.07870743	No	
row_54	TARBP2	NA	7315	0.013554741628468037	0.07754019	No	
row_55	TYMS	NA	7409	0.007161981426179409	0.071791224	No	
row_56	SRSF6	NA	7677	-0.006403998471796513	0.05482574	No	
row_57	GTF2H5	NA	7755	-0.014310281723737717	0.050338373	No	
row_58	EIF1B	NA	7774	-0.015600251965224743	0.049687892	No	
row_59	RFC3	NA	7806	-0.01813870295882225	0.04828379	No	
row_60	CSTF3	NA	7922	-0.026824776083230972	0.04175917	No	
row_61	NELFB	NA	7993	-0.03266824781894684	0.038319025	No	
row_62	MPG	NA	8153	-0.04452132061123848	0.02953975	No	
row_63	UPF3B	NA	8183	-0.04713086783885956	0.029207077	No	
row_64	ADRM1	NA	8421	-0.06531912088394165	0.016087078	No	
row_65	SUPT4H1	NA	8446	-0.06699580699205399	0.016721992	No	
row_66	RFC4	NA	8594	-0.07860349863767624	0.009822881	No	
row_67	REV3L	NA	8693	-0.08474062383174896	0.006275075	No	
row_68	DUT	NA	8716	-0.08670763671398163	0.007679636	No	
row_69	SSRP1	NA	8782	-0.09169957786798477	0.0064807227	No	
row_70	CETN2	NA	8894	-0.09987138956785202	0.0025887762	No	
row_71	POLR2H	NA	8990	-0.10785083472728729	-1.4551166E-5	No	
row_72	DAD1	NA	9233	-0.1263016313314438	-0.011473081	No	
row_73	NELFCD	NA	9271	-0.1295747011899948	-0.009639353	No	
row_74	UMPS	NA	9309	-0.1323486864566803	-0.0077154166	No	
row_75	GTF2H3	NA	9348	-0.13545700907707214	-0.005754723	No	
row_76	CCNO	NA	9349	-0.13561558723449707	-0.0013446714	No	
row_77	RALA	NA	9509	-0.14763003587722778	-0.0067709778	No	
row_78	POLA1	NA	9581	-0.1534571498632431	-0.0063475375	No	
row_79	ERCC4	NA	9845	-0.17414666712284088	-0.01760095	No	
row_80	PNP	NA	9997	-0.1857285052537918	-0.021273771	No	
row_81	ELL	NA	10085	-0.1914115697145462	-0.020645238	No	
row_82	PCNA	NA	10127	-0.1938103586435318	-0.016979929	No	
row_83	NME3	NA	10154	-0.19547219574451447	-0.012295763	No	
row_84	SNAPC4	NA	10209	-0.2009553164243698	-0.009234283	No	
row_85	AK3	NA	10262	-0.20506569743156433	-0.005910496	No	
row_86	MPC2	NA	10702	-0.23809683322906494	-0.026404839	No	
row_87	NT5C	NA	10771	-0.24391713738441467	-0.022846788	No	
row_88	ARL6IP1	NA	10787	-0.24443231523036957	-0.015862968	No	
row_89	GTF2B	NA	11286	-0.2861313819885254	-0.03859023	No	
row_90	XPC	NA	11781	-0.3250175416469574	-0.059795678	No	
row_91	SEC61A1	NA	12079	-0.34788891673088074	-0.067586124	No	
row_92	NPR2	NA	12227	-0.36013874411582947	-0.06533005	No	
row_93	NFX1	NA	12384	-0.3747977018356323	-0.063176185	No	
row_94	SNAPC5	NA	12475	-0.3826664388179779	-0.05652124	No	
row_95	TMED2	NA	12595	-0.3929893970489502	-0.051395923	No	
row_96	TK2	NA	13146	-0.4401928782463074	-0.07245799	No	
row_97	DGCR8	NA	13159	-0.44106486439704895	-0.058886956	No	
row_98	POLR1C	NA	13381	-0.46166756749153137	-0.05808906	No	
row_99	RAD51	NA	13474	-0.4693027138710022	-0.048745453	No	
row_100	POLB	NA	13569	-0.4769715666770935	-0.03928111	No	
row_101	NME4	NA	13727	-0.4897645115852356	-0.033452984	No	
row_102	NUDT9	NA	13769	-0.4929768145084381	-0.02005915	No	
row_103	GTF2H1	NA	13936	-0.5064350962638855	-0.014267806	No	
row_104	HCLS1	NA	14068	-0.5168830752372742	-0.005885469	No	
row_105	POLR2D	NA	14152	-0.52545565366745	0.00586305	No	
row_106	DDB2	NA	14244	-0.5351448059082031	0.01741208	No	
row_107	POLH	NA	14894	-0.6289359927177429	-0.0038800847	No	
row_108	RAE1	NA	15368	-0.7666345834732056	-0.009373948	No	
row_109	RNMT	NA	15507	-0.8559402823448181	0.009583863	No	
