NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_37	AARS1	NA	6041	0.10051816701889038	-0.010768432	No	
row_38	INHBA	NA	6438	0.07539813220500946	-0.03423911	No	
row_39	LIF	NA	6470	0.0729997381567955	-0.034283094	No	
row_40	STAT1	NA	6473	0.07285851985216141	-0.032464463	No	
row_41	CD3E	NA	6505	0.06992296874523163	-0.032590684	No	
row_42	TLR3	NA	6960	0.03799772262573242	-0.060793776	No	
row_43	RPS3A	NA	6997	0.03501935303211212	-0.062174685	No	
row_44	ABCE1	NA	7164	0.023971259593963623	-0.07221747	No	
row_45	BCL10	NA	7239	0.018165960907936096	-0.076494455	No	
row_46	UBE2D1	NA	7251	0.017189987003803253	-0.07674295	No	
row_47	GPR65	NA	7372	0.00949072279036045	-0.08421228	No	
row_48	IKBKB	NA	7516	6.876886473037302E-4	-0.09339714	No	
row_49	GZMA	NA	7533	0.0	-0.09442688	No	
row_50	CD80	NA	7693	-0.007898245006799698	-0.10444875	No	
row_51	CD40	NA	7915	-0.02616019919514656	-0.11797274	No	
row_52	CSK	NA	8003	-0.033147405833005905	-0.12268596	No	
row_53	SOCS5	NA	8105	-0.0410098172724247	-0.12809005	No	
row_54	CD8B	NA	8187	-0.047697048634290695	-0.13202824	No	
row_55	IL12A	NA	8312	-0.0570344477891922	-0.13848427	No	
row_56	IRF8	NA	8419	-0.06501331180334091	-0.14356859	No	
row_57	WARS1	NA	8436	-0.06631631404161453	-0.14282583	No	
row_58	EIF3J	NA	8578	-0.07765837013721466	-0.14982472	No	
row_59	NLRP3	NA	8619	-0.08039969205856323	-0.15025015	No	
row_60	SOCS1	NA	8634	-0.08119726181030273	-0.14898093	No	
row_61	EIF3D	NA	8852	-0.09721575677394867	-0.16034834	No	
row_62	ABI1	NA	8866	-0.09812352806329727	-0.15856236	No	
row_63	MAP3K7	NA	8983	-0.10716871172189713	-0.16316354	No	
row_64	TPD52	NA	9410	-0.1402156949043274	-0.18683255	No	
row_65	LY86	NA	9436	-0.14201349020004272	-0.18464579	No	
row_66	AKT1	NA	9442	-0.14251014590263367	-0.1811586	No	
row_67	IL4R	NA	9524	-0.14882872998714447	-0.18239376	No	
row_68	IL16	NA	9607	-0.15465140342712402	-0.18353765	No	
row_69	ICOSLG	NA	9652	-0.15879742801189423	-0.1821251	No	
row_70	EREG	NA	9722	-0.16426411271095276	-0.18217541	No	
row_71	HDAC9	NA	9804	-0.17052648961544037	-0.18283063	No	
row_72	IL18RAP	NA	9988	-0.18515247106552124	-0.18965949	No	
row_73	CD47	NA	10040	-0.18848340213298798	-0.18790402	No	
row_74	CD28	NA	10142	-0.1945880651473999	-0.18920329	No	
row_75	IFNGR2	NA	10180	-0.19788382947444916	-0.18629555	No	
row_76	TRAF2	NA	10416	-0.21758529543876648	-0.19560419	No	
row_77	MMP9	NA	10454	-0.22044622898101807	-0.1920934	No	
row_78	IRF4	NA	10569	-0.22791889309883118	-0.19333847	No	
row_79	SRGN	NA	10653	-0.23412230610847473	-0.19242264	No	
row_80	F2R	NA	10727	-0.23936279118061066	-0.19072315	No	
row_81	TGFB2	NA	10738	-0.2411469668149948	-0.1849214	No	
row_82	IL6	NA	10769	-0.24387255311012268	-0.18033397	No	
row_83	PTPRC	NA	11036	-0.26549071073532104	-0.19035731	No	
row_84	RPL9	NA	11119	-0.27167055010795593	-0.18837354	No	
row_85	GLMN	NA	11151	-0.27452394366264343	-0.18303122	No	
row_86	CD86	NA	11252	-0.28360211849212646	-0.18188699	No	
row_87	FGR	NA	11691	-0.3186180293560028	-0.20155998	No	
row_88	PTPN6	NA	11713	-0.32037708163261414	-0.19434851	No	
row_89	PRKCB	NA	11930	-0.33521518111228943	-0.19929035	No	
row_90	CARTPT	NA	11964	-0.3382037580013275	-0.19237474	No	
row_91	CD79A	NA	12130	-0.3516295850276947	-0.19359557	No	
row_92	CSF1	NA	12418	-0.37711793184280396	-0.20198688	No	
row_93	RARS1	NA	12570	-0.3906649649143219	-0.20126337	No	
row_94	NCF4	NA	12706	-0.40437793731689453	-0.1991436	No	
row_95	INHBB	NA	12773	-0.4088187515735626	-0.19246441	No	
row_96	BCAT1	NA	12944	-0.42336636781692505	-0.19208968	No	
row_97	LCP2	NA	13454	-0.4676247537136078	-0.21234949	No	
row_98	ETS1	NA	13688	-0.48565930128097534	-0.21436436	Yes	
row_99	STAB1	NA	13844	-0.4988556206226349	-0.2110066	Yes	
row_100	DEGS1	NA	13907	-0.5037506818771362	-0.20153266	Yes	
row_101	F2	NA	13917	-0.5046893358230591	-0.18862264	Yes	
row_102	HCLS1	NA	14068	-0.5168830752372742	-0.18446124	Yes	
row_103	CCND2	NA	14090	-0.5194900035858154	-0.17192793	Yes	
row_104	IGSF6	NA	14144	-0.5248830318450928	-0.16130994	Yes	
row_105	ITGB2	NA	14209	-0.5311919450759888	-0.15123127	Yes	
row_106	JAK2	NA	14382	-0.5502514839172363	-0.14759389	Yes	
row_107	NOS2	NA	14489	-0.5642536878585815	-0.1393346	Yes	
row_108	FYB1	NA	14684	-0.594291627407074	-0.135936	Yes	
row_109	CCND3	NA	14828	-0.6191384792327881	-0.12859103	Yes	
row_110	ST8SIA4	NA	14913	-0.6316276788711548	-0.117115095	Yes	
row_111	GCNT1	NA	14921	-0.6333169937133789	-0.10063843	Yes	
row_112	DYRK3	NA	15010	-0.647493302822113	-0.08899588	Yes	
row_113	SPI1	NA	15238	-0.7148680090904236	-0.08449836	Yes	
row_114	EGFR	NA	15268	-0.7243670225143433	-0.067004	Yes	
row_115	RIPK2	NA	15323	-0.7454153895378113	-0.05055603	Yes	
row_116	IFNAR2	NA	15446	-0.8047316074371338	-0.03689903	Yes	
row_117	LYN	NA	15473	-0.8257401585578918	-0.016502114	Yes	
row_118	TLR2	NA	15626	-1.0556613206863403	0.0019309415	Yes	
