NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_121	PDGFB	NA	14438	-0.5573588013648987	-0.1485045	Yes	
row_122	CD59	NA	14504	-0.5669252276420593	-0.14138868	Yes	
row_123	RNF4	NA	14525	-0.5700585246086121	-0.13131073	Yes	
row_124	DGKH	NA	14616	-0.5839635729789734	-0.12546612	Yes	
row_125	SH2B3	NA	14619	-0.5850434899330139	-0.11392952	Yes	
row_126	VCPIP1	NA	14649	-0.5891794562339783	-0.104050234	Yes	
row_127	GATA3	NA	14900	-0.6301966309547424	-0.1075937	Yes	
row_128	CTSO	NA	14965	-0.6399285197257996	-0.098957814	Yes	
row_129	PIK3CA	NA	15123	-0.6695951223373413	-0.09572303	Yes	
row_130	CTSD	NA	15210	-0.7045326232910156	-0.087216586	Yes	
row_131	GP1BA	NA	15248	-0.7171171307563782	-0.07530179	Yes	
row_132	PLA2G4A	NA	15292	-0.7333847880363464	-0.06344925	Yes	
row_133	GNAI2	NA	15377	-0.7706185579299927	-0.0534962	Yes	
row_134	PLEK	NA	15396	-0.780325710773468	-0.03909675	Yes	
row_135	LYN	NA	15473	-0.8257401585578918	-0.027529107	Yes	
row_136	CDK5R1	NA	15571	-0.9457655549049377	-0.014921399	Yes	
row_137	PRDM4	NA	15614	-1.0197921991348267	0.0027064092	Yes	
