NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_66	FOXC1	NA	6451	0.07463420927524567	0.07530385	No	
row_67	PGR	NA	6463	0.07371468842029572	0.07602452	No	
row_68	REEP1	NA	6466	0.07363869249820709	0.077324614	No	
row_69	IGF1R	NA	6509	0.0694294273853302	0.07596121	No	
row_70	SYBU	NA	6637	0.060528527945280075	0.0689387	No	
row_71	SLC19A2	NA	6803	0.04959794878959656	0.05925133	No	
row_72	UNC119	NA	6949	0.03881409391760826	0.050645575	No	
row_73	MLPH	NA	7043	0.03205690160393715	0.045265026	No	
row_74	CALCR	NA	7165	0.02396477945148945	0.03792016	No	
row_75	SLC22A5	NA	7231	0.018918825313448906	0.034091894	No	
row_76	MAPT	NA	7235	0.018375644460320473	0.034254894	No	
row_77	NCOR2	NA	7351	0.011178191751241684	0.027049134	No	
row_78	NRIP1	NA	7452	0.004679755307734013	0.02068543	No	
row_79	HES1	NA	7599	-1.4447847206611186E-4	0.011264624	No	
row_80	MREG	NA	7629	-0.0019586130511015654	0.009430824	No	
row_81	MED13L	NA	7653	-0.0038043868262320757	0.008020118	No	
row_82	AR	NA	7780	-0.01592963933944702	1.965768E-4	No	
row_83	FARP1	NA	7850	-0.02105790190398693	-0.0038483536	No	
row_84	MINDY1	NA	7868	-0.021917585283517838	-0.0045202444	No	
row_85	MYB	NA	7951	-0.029390405863523483	-0.009242546	No	
row_86	SLC16A1	NA	8028	-0.035895731300115585	-0.013451319	No	
row_87	WFS1	NA	8064	-0.03841627761721611	-0.014964816	No	
row_88	ABCA3	NA	8137	-0.04332888498902321	-0.018771145	No	
row_89	BAG1	NA	8280	-0.05498015135526657	-0.026869515	No	
row_90	ELF1	NA	8348	-0.05923772603273392	-0.030044356	No	
row_91	TIPARP	NA	8390	-0.06252869963645935	-0.03147715	No	
row_92	TGIF2	NA	8438	-0.06635736674070358	-0.033222906	No	
row_93	SCNN1A	NA	8449	-0.067092165350914	-0.032566227	No	
row_94	SLC7A5	NA	8453	-0.06735187023878098	-0.03145269	No	
row_95	ENDOD1	NA	8612	-0.0800379142165184	-0.04009746	No	
row_96	ADD3	NA	8614	-0.08008594810962677	-0.03860769	No	
row_97	PRSS23	NA	8617	-0.08019276708364487	-0.03718039	No	
row_98	PEX11A	NA	8672	-0.08377469331026077	-0.03903993	No	
row_99	ABLIM1	NA	8764	-0.09028266370296478	-0.043161333	No	
row_100	NAV2	NA	8806	-0.09387003630399704	-0.04398585	No	
row_101	CISH	NA	8865	-0.09798131138086319	-0.045827843	No	
row_102	ADCY9	NA	8917	-0.10213720798492432	-0.047137365	No	
row_103	MAST4	NA	8976	-0.1065010130405426	-0.048814006	No	
row_104	TPD52L1	NA	9020	-0.10986544191837311	-0.049457174	No	
row_105	B4GALT1	NA	9094	-0.11634448170661926	-0.05191095	No	
row_106	ELOVL2	NA	9153	-0.12096910178661346	-0.0533068	No	
row_107	TOB1	NA	9550	-0.15109354257583618	-0.07593429	No	
row_108	DEPTOR	NA	9609	-0.15475748479366302	-0.076674365	No	
row_109	SYT12	NA	10079	-0.19092576205730438	-0.103240594	No	
row_110	TBC1D30	NA	10168	-0.19723284244537354	-0.10509267	No	
row_111	ABHD2	NA	10359	-0.21252407133579254	-0.11323158	No	
row_112	FLNB	NA	10386	-0.21523766219615936	-0.1107324	No	
row_113	CELSR2	NA	10704	-0.23814159631729126	-0.12657137	No	
row_114	OLFML3	NA	10766	-0.24361677467823029	-0.1257805	No	
row_115	CD44	NA	10958	-0.2592298686504364	-0.13307749	No	
row_116	PODXL	NA	11025	-0.2647477388381958	-0.13219923	No	
row_117	THSD4	NA	11026	-0.2648177742958069	-0.12705961	No	
row_118	MYBL1	NA	11130	-0.2726978659629822	-0.12841523	No	
row_119	STC2	NA	11276	-0.2852458357810974	-0.13223821	No	
row_120	CLIC3	NA	11376	-0.29337480664253235	-0.13293435	No	
row_121	PTGES	NA	11432	-0.29804205894470215	-0.1306999	No	
row_122	PMAIP1	NA	11548	-0.307804137468338	-0.13214871	No	
row_123	RBBP8	NA	11555	-0.30812618136405945	-0.12655585	No	
row_124	DYNLT3	NA	11574	-0.3092810809612274	-0.1217151	No	
row_125	DLC1	NA	11761	-0.3239360451698303	-0.12743354	No	
row_126	XBP1	NA	11776	-0.32478460669517517	-0.122033715	No	
row_127	FOS	NA	11808	-0.32652607560157776	-0.117697366	No	
row_128	TFAP2C	NA	12471	-0.3823767304420471	-0.15300514	No	
row_129	GREB1	NA	12476	-0.3827335238456726	-0.14583518	No	
row_130	AFF1	NA	12529	-0.3871385455131531	-0.1416779	No	
row_131	IL6ST	NA	12549	-0.3893396854400635	-0.13534792	No	
row_132	CCN5	NA	12609	-0.39440447092056274	-0.13150145	No	
row_133	RAB31	NA	12661	-0.39969009160995483	-0.12703604	No	
row_134	INHBB	NA	12773	-0.4088187515735626	-0.12626615	No	
row_135	KDM4B	NA	12914	-0.4208860993385315	-0.12713389	No	
row_136	SIAH2	NA	13040	-0.4319078326225281	-0.12681954	No	
row_137	SLC24A3	NA	13053	-0.43294599652290344	-0.11919142	No	
row_138	LRIG1	NA	13103	-0.43664631247520447	-0.113879666	No	
row_139	CXCL12	NA	13603	-0.47908732295036316	-0.13678958	No	
row_140	IGFBP4	NA	13651	-0.4826743006706238	-0.13045542	No	
row_141	SLC1A4	NA	13657	-0.4829545021057129	-0.12140491	No	
row_142	AREG	NA	13661	-0.4832494556903839	-0.11221959	No	
row_143	ABAT	NA	13722	-0.4891045391559601	-0.10659971	No	
row_144	SH3BP5	NA	13733	-0.4902207851409912	-0.097730905	No	
row_145	LAD1	NA	13821	-0.49747171998023987	-0.093691364	No	
row_146	ITPK1	NA	13850	-0.49937328696250916	-0.08580674	No	
row_147	ARL3	NA	14197	-0.529951810836792	-0.09785405	No	
row_148	OLFM1	NA	14228	-0.5332679748535156	-0.08944068	No	
row_149	FASN	NA	14260	-0.5369002819061279	-0.08102137	No	
row_150	NPY1R	NA	14292	-0.5400732159614563	-0.07254047	No	
row_151	JAK2	NA	14382	-0.5502514839172363	-0.06760567	No	
row_152	SLC7A2	NA	14640	-0.588219165802002	-0.072777584	No	
row_153	ZNF185	NA	14653	-0.5896861553192139	-0.062107433	No	
row_154	OPN3	NA	14685	-0.5943672060966492	-0.052572794	No	
row_155	SLC27A2	NA	14767	-0.6088093519210815	-0.045985125	No	
row_156	MYOF	NA	14865	-0.6253653168678284	-0.04010886	No	
row_157	TIAM1	NA	14926	-0.634223222732544	-0.031672504	No	
row_158	CALB2	NA	14990	-0.6444880366325378	-0.023230566	No	
row_159	CELSR1	NA	15003	-0.6460831165313721	-0.011465859	No	
row_160	CA12	NA	15082	-0.6614214777946472	-0.0036634519	No	
row_161	MUC1	NA	15151	-0.682121753692627	0.0051861606	No	
row_162	CBFA2T3	NA	15180	-0.6914964914321899	0.01679953	No	
row_163	AMFR	NA	15234	-0.7141205072402954	0.027238358	No	
