NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_45	ADGRL4	NA	3895	0.3659854829311371	0.22131868	Yes	
row_46	SNAP25	NA	3944	0.36226722598075867	0.22501463	Yes	
row_47	ITGBL1	NA	4032	0.3540685474872589	0.22604172	Yes	
row_48	PCP4	NA	4046	0.3528558611869812	0.23181842	Yes	
row_49	KLF4	NA	4066	0.3513343036174774	0.23717965	Yes	
row_50	ATG10	NA	4214	0.3360067307949066	0.23399867	Yes	
row_51	ENG	NA	4252	0.3311278522014618	0.23782024	Yes	
row_52	MYCN	NA	4425	0.31451216340065	0.23262401	Yes	
row_53	ITGA2	NA	4524	0.307100772857666	0.23206118	Yes	
row_54	IL7R	NA	4651	0.29655250906944275	0.22949485	Yes	
row_55	LIF	NA	4657	0.2956450581550598	0.23471494	Yes	
row_56	F2RL1	NA	4709	0.2909664213657379	0.23688072	Yes	
row_57	LY96	NA	4744	0.2877505123615265	0.24008256	Yes	
row_58	AKAP12	NA	4840	0.27845513820648193	0.23917617	Yes	
row_59	DUSP6	NA	5010	0.26276370882987976	0.23320328	Yes	
row_60	HOXD11	NA	5014	0.2625744342803955	0.23793235	Yes	
row_61	SCG3	NA	5091	0.256721168756485	0.23784386	Yes	
row_62	DOCK2	NA	5126	0.2539273798465729	0.24041161	Yes	
row_63	CMKLR1	NA	5151	0.25223031640052795	0.24359246	Yes	
row_64	PLEK2	NA	5165	0.2509184181690216	0.2474581	Yes	
row_65	TNFAIP3	NA	5176	0.2502830922603607	0.25150532	Yes	
row_66	FLT4	NA	5247	0.2452685683965683	0.25158906	Yes	
row_67	AMMECR1	NA	5298	0.24100643396377563	0.25288272	Yes	
row_68	ABCB1	NA	5433	0.233078733086586	0.2486105	No	
row_69	CBL	NA	5573	0.22300051152706146	0.24382688	No	
row_70	NIN	NA	5633	0.21945856511592865	0.24413615	No	
row_71	ADAM17	NA	5894	0.19666653871536255	0.23105541	No	
row_72	CPE	NA	6002	0.18845558166503906	0.22768788	No	
row_73	CCL20	NA	6156	0.17559923231601715	0.22111274	No	
row_74	PRDM1	NA	6313	0.1636519432067871	0.21412015	No	
row_75	GUCY1A1	NA	6399	0.1575492024421692	0.21159203	No	
row_76	DCBLD2	NA	6485	0.15077589452266693	0.20893691	No	
row_77	ACE	NA	6517	0.14793363213539124	0.20971105	No	
row_78	ZNF639	NA	6585	0.1428190916776657	0.20806761	No	
row_79	INHBA	NA	6586	0.1427840292453766	0.21074443	No	
row_80	SOX9	NA	6723	0.132285475730896	0.20445362	No	
row_81	IL10RA	NA	6752	0.13049253821372986	0.20509425	No	
row_82	USH1C	NA	6903	0.11982974410057068	0.19766705	No	
row_83	EVI5	NA	7289	0.0885353609919548	0.17449775	No	
row_84	IL2RG	NA	7301	0.0875084400177002	0.1754289	No	
row_85	SATB1	NA	7340	0.08463101834058762	0.17456484	No	
row_86	PTCD2	NA	7468	0.07649212330579758	0.16780847	No	
row_87	SPARCL1	NA	7474	0.07613155245780945	0.16891328	No	
row_88	ETV1	NA	7617	0.06562304496765137	0.16098578	No	
row_89	PTPRR	NA	7874	0.04495080187916756	0.14531876	No	
row_90	TSPAN7	NA	7966	0.03783508390188217	0.14015937	No	
row_91	MAFB	NA	8087	0.030289724469184875	0.13298827	No	
row_92	GADD45G	NA	8092	0.02993018366396427	0.13329142	No	
row_93	BTC	NA	8331	0.014404315501451492	0.118212566	No	
row_94	WDR33	NA	8388	0.010121381841599941	0.114790805	No	
row_95	ANKH	NA	8436	0.006315822247415781	0.11187813	No	
row_96	PLAU	NA	8941	-0.017972424626350403	0.07971151	No	
row_97	ANXA10	NA	9150	-0.03339983522891998	0.06692351	No	
row_98	PLVAP	NA	9169	-0.034705471247434616	0.0664133	No	
row_99	G0S2	NA	9173	-0.034881409257650375	0.06687376	No	
row_100	DNMBP	NA	9236	-0.038276199251413345	0.06359288	No	
row_101	ANGPTL4	NA	9299	-0.04345424100756645	0.06040908	No	
row_102	HDAC9	NA	9851	-0.08111364394426346	0.026395109	No	
row_103	CCND2	NA	9855	-0.08159001916646957	0.027731227	No	
row_104	MALL	NA	9958	-0.08955132216215134	0.022831973	No	
row_105	CBR4	NA	10020	-0.09298910200595856	0.020641305	No	
row_106	MMP9	NA	10037	-0.09363403916358948	0.02136483	No	
row_107	ETV4	NA	10093	-0.09716925024986267	0.019639475	No	
row_108	RGS16	NA	10207	-0.10484995692968369	0.014317627	No	
row_109	GPRC5B	NA	10496	-0.12701669335365295	-0.0018746102	No	
row_110	MMD	NA	10593	-0.1366814523935318	-0.0055033555	No	
row_111	STRN	NA	10654	-0.14115405082702637	-0.00672657	No	
row_112	ZNF277	NA	10667	-0.14269711077213287	-0.004825281	No	
row_113	TNNT2	NA	10697	-0.14501553773880005	-0.003976877	No	
row_114	NR1H4	NA	10783	-0.15117228031158447	-0.006624556	No	
row_115	NGF	NA	10810	-0.15362566709518433	-0.0054212622	No	
row_116	BPGM	NA	10873	-0.15864214301109314	-0.006445605	No	
row_117	ALDH1A2	NA	10982	-0.16854873299598694	-0.010250819	No	
row_118	SDCCAG8	NA	11068	-0.17630133032798767	-0.012427397	No	
row_119	MTMR10	NA	11085	-0.17845016717910767	-0.010113799	No	
row_120	CBX8	NA	11162	-0.18690605461597443	-0.011511147	No	
row_121	LAPTM5	NA	11330	-0.20473699271678925	-0.018442908	No	
row_122	IGF2	NA	11433	-0.21630330383777618	-0.020965908	No	
row_123	EPB41L3	NA	11623	-0.23723825812339783	-0.028707163	No	
row_124	TRIB1	NA	11751	-0.25146642327308655	-0.03218323	No	
row_125	KIF5C	NA	11764	-0.2527865171432495	-0.02821806	No	
row_126	HKDC1	NA	12403	-0.33033162355422974	-0.063170604	No	
row_127	PRELID3B	NA	12576	-0.3525918126106262	-0.06765294	No	
row_128	TSPAN13	NA	12633	-0.35896390676498413	-0.06453485	No	
row_129	ITGB2	NA	12955	-0.40393197536468506	-0.07766388	No	
row_130	FUCA1	NA	13002	-0.4127480387687683	-0.07289258	No	
row_131	CCSER2	NA	13060	-0.42120763659477234	-0.06867207	No	
row_132	PTBP2	NA	13144	-0.43396812677383423	-0.06588911	No	
row_133	C3AR1	NA	13308	-0.457579106092453	-0.06782281	No	
row_134	SPP1	NA	13474	-0.48029813170433044	-0.069459565	No	
row_135	CDADC1	NA	13602	-0.5001898407936096	-0.06827274	No	
row_136	TOR1AIP2	NA	13638	-0.5052995085716248	-0.061056938	No	
row_137	ANO1	NA	13717	-0.5187869071960449	-0.0563614	No	
row_138	PIGR	NA	14071	-0.5821331739425659	-0.068213366	No	
row_139	TFPI	NA	14075	-0.5828700065612793	-0.05747961	No	
row_140	LCP1	NA	14190	-0.6063553094863892	-0.053464085	No	
row_141	CIDEA	NA	14423	-0.6456096768379211	-0.056322604	No	
row_142	EPHB2	NA	14584	-0.6822896003723145	-0.053850114	No	
row_143	ST6GAL1	NA	14627	-0.6890149712562561	-0.043641582	No	
row_144	MAP7	NA	14755	-0.7133077383041382	-0.03845938	No	
row_145	NR0B2	NA	14993	-0.7688806056976318	-0.03932936	No	
row_146	CFH	NA	15189	-0.816073477268219	-0.036605973	No	
row_147	RELN	NA	15293	-0.8407032489776611	-0.02748766	No	
row_148	PDCD1LG2	NA	15307	-0.8427832722663879	-0.012526146	No	
row_149	RBP4	NA	15424	-0.8706947565078735	-0.0036839591	No	
row_150	YRDC	NA	15632	-0.9911597371101379	0.0015479242	No	
