NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_57	DYNLL2	NA	4001	0.35749751329421997	0.28933474	Yes	
row_58	BUB1	NA	4093	0.3484621047973633	0.2897443	Yes	
row_59	APC	NA	4286	0.3265637457370758	0.28323546	Yes	
row_60	PCM1	NA	4426	0.31436383724212646	0.27992964	Yes	
row_61	RICTOR	NA	4458	0.31211018562316895	0.28355855	Yes	
row_62	RAPGEF5	NA	4481	0.31056272983551025	0.2877408	Yes	
row_63	TRIO	NA	4485	0.31024524569511414	0.2931445	Yes	
row_64	SUN2	NA	4499	0.3094594478607178	0.29788813	Yes	
row_65	TTK	NA	4506	0.30851316452026367	0.30306682	Yes	
row_66	ARHGAP29	NA	4529	0.30667412281036377	0.30717894	Yes	
row_67	CNTRL	NA	4572	0.30255573987960815	0.309925	Yes	
row_68	NF1	NA	4591	0.30076032876968384	0.31418875	Yes	
row_69	ARHGAP27	NA	4614	0.29932901263237	0.31816834	Yes	
row_70	CLASP1	NA	4773	0.2848612070083618	0.31310308	Yes	
row_71	DYNC1H1	NA	4964	0.26703131198883057	0.30564934	Yes	
row_72	CENPF	NA	4982	0.26580461859703064	0.309347	Yes	
row_73	PXN	NA	5125	0.25392866134643555	0.30475706	Yes	
row_74	DOCK2	NA	5126	0.2539273798465729	0.30933842	Yes	
row_75	NUSAP1	NA	5139	0.2531834542751312	0.31313133	Yes	
row_76	ECT2	NA	5148	0.25247180461883545	0.31716973	Yes	
row_77	KIF23	NA	5244	0.24551740288734436	0.3154636	Yes	
row_78	KIF4A	NA	5283	0.24211055040359497	0.31737745	Yes	
row_79	CTTN	NA	5286	0.24189171195030212	0.3216125	Yes	
row_80	RACGAP1	NA	5366	0.23692438006401062	0.32078472	Yes	
row_81	BCR	NA	5439	0.23296763002872467	0.32033765	Yes	
row_82	TUBD1	NA	5448	0.23224779963493347	0.3240112	Yes	
row_83	PIF1	NA	5456	0.23154790699481964	0.32773668	Yes	
row_84	NET1	NA	5494	0.2283346951007843	0.32946658	Yes	
row_85	ABR	NA	5593	0.22142629325389862	0.32713205	Yes	
row_86	TOP2A	NA	5612	0.2200160026550293	0.329939	Yes	
row_87	NIN	NA	5633	0.21945856511592865	0.33260673	Yes	
row_88	CENPE	NA	5723	0.21135041117668152	0.3306717	Yes	
row_89	TUBGCP2	NA	5922	0.1947205364704132	0.32139662	Yes	
row_90	FBXO5	NA	5963	0.1914191097021103	0.32226673	Yes	
row_91	NDC80	NA	5976	0.19036369025707245	0.32492623	Yes	
row_92	INCENP	NA	5998	0.18869365751743317	0.32697433	Yes	
row_93	TUBGCP3	NA	6175	0.17447635531425476	0.31875494	Yes	
row_94	PRC1	NA	6226	0.17022627592086792	0.3185968	Yes	
row_95	SYNPO	NA	6278	0.166240856051445	0.31830218	Yes	
row_96	BIRC5	NA	6362	0.1598280370235443	0.3158251	Yes	
row_97	KNTC1	NA	6394	0.15821734070777893	0.31667745	Yes	
row_98	PCGF5	NA	6431	0.15498673915863037	0.3171486	Yes	
row_99	CDK1	NA	6438	0.15444909036159515	0.31954765	Yes	
row_100	MYO9B	NA	6440	0.15420454740524292	0.32226524	Yes	
row_101	DOCK4	NA	6475	0.15175700187683105	0.32280728	Yes	
row_102	CD2AP	NA	6493	0.15022289752960205	0.32441962	Yes	
row_103	MID1IP1	NA	6505	0.1493421047925949	0.32640362	Yes	
row_104	RAPGEF6	NA	6509	0.14876405894756317	0.32889384	Yes	
row_105	KIF2C	NA	6588	0.14267396926879883	0.3264302	Yes	
row_106	ARFGEF1	NA	6599	0.14190173149108887	0.32834452	Yes	
row_107	ARHGEF12	NA	6606	0.14136023819446564	0.33050743	Yes	
row_108	AURKA	NA	6649	0.13777513802051544	0.3302805	Yes	
row_109	FGD4	NA	6685	0.13509248197078705	0.3304573	Yes	
row_110	CSNK1D	NA	6692	0.13450442254543304	0.33249652	Yes	
row_111	KIFAP3	NA	6712	0.13332007825374603	0.33367473	Yes	
row_112	KIF15	NA	6776	0.1291801482439041	0.33193642	No	
row_113	BRCA2	NA	6857	0.12341469526290894	0.32899612	No	
row_114	PCNT	NA	6871	0.12222566455602646	0.3303617	No	
row_115	CEP131	NA	6902	0.11991728842258453	0.33058763	No	
row_116	FGD6	NA	6907	0.1194770485162735	0.33248487	No	
row_117	KIF11	NA	7257	0.09101670235395432	0.31158617	No	
row_118	MYO1E	NA	7382	0.08195855468511581	0.30505607	No	
row_119	CDK5RAP2	NA	7580	0.06784308701753616	0.29355648	No	
row_120	NEK2	NA	7661	0.06169344484806061	0.2895026	No	
row_121	ALMS1	NA	7930	0.04085609316825867	0.2729304	No	
row_122	MAP1S	NA	7959	0.038514673709869385	0.27181685	No	
row_123	CLIP1	NA	7964	0.0379607118666172	0.27224338	No	
row_124	RASA2	NA	7973	0.03737694397568703	0.27240106	No	
row_125	TUBGCP6	NA	8016	0.03476547822356224	0.27031565	No	
row_126	NOTCH2	NA	8023	0.03442995995283127	0.2705493	No	
row_127	KIF5B	NA	8054	0.03272392228245735	0.2692021	No	
row_128	KIF1B	NA	8075	0.0315331369638443	0.2684793	No	
row_129	CAPZB	NA	8237	0.021021870896220207	0.25846007	No	
row_130	PLK1	NA	8368	0.011286255903542042	0.2502674	No	
row_131	PDLIM5	NA	8504	0.001701262895949185	0.24157883	No	
row_132	SMC3	NA	8810	-0.010623199865221977	0.22207147	No	
row_133	BIN1	NA	8815	-0.01080008689314127	0.22200797	No	
row_134	ARHGEF11	NA	8824	-0.011604588478803635	0.22170065	No	
row_135	WASF1	NA	9034	-0.02440657652914524	0.20864232	No	
row_136	FLNB	NA	9154	-0.03362557664513588	0.20156315	No	
row_137	KIF20B	NA	9414	-0.05068426951766014	0.18574958	No	
row_138	ARL8A	NA	9622	-0.06437311321496964	0.17354149	No	
row_139	SSH2	NA	9763	-0.0743458941578865	0.16584067	No	
row_140	TBCD	NA	9788	-0.07611671835184097	0.16566388	No	
row_141	DLG1	NA	9928	-0.08674290776252747	0.15825132	No	
row_142	ARHGDIA	NA	10190	-0.10341759771108627	0.14325997	No	
row_143	SEPTIN9	NA	10231	-0.10656196624040604	0.14259909	No	
row_144	LRPPRC	NA	10450	-0.1228572353720665	0.13073573	No	
row_145	SORBS2	NA	10543	-0.13141599297523499	0.12716474	No	
row_146	AKAP13	NA	10595	-0.13673126697540283	0.1263377	No	
row_147	ARHGAP10	NA	10929	-0.1630261093378067	0.10777157	No	
row_148	CDC42	NA	11172	-0.187652125954628	0.09552715	No	
row_149	MAPRE1	NA	11304	-0.2019149214029312	0.09070921	No	
row_150	ITSN1	NA	11473	-0.22043412923812866	0.08383568	No	
row_151	SASS6	NA	11526	-0.2271883189678192	0.08457609	No	
row_152	LATS1	NA	11757	-0.2522709369659424	0.074272566	No	
row_153	RANBP9	NA	11778	-0.2538236379623413	0.07756032	No	
row_154	GEMIN4	NA	11786	-0.254608154296875	0.08170186	No	
row_155	LLGL1	NA	12018	-0.2804323732852936	0.071841836	No	
row_156	ESPL1	NA	12140	-0.297072172164917	0.0693866	No	
row_157	FSCN1	NA	12156	-0.29840898513793945	0.0738017	No	
row_158	ARF6	NA	12207	-0.30560725927352905	0.07608612	No	
row_159	PAFAH1B1	NA	12334	-0.3223537802696228	0.07376408	No	
row_160	CDC42EP4	NA	12873	-0.3927158713340759	0.046101682	No	
row_161	ARHGEF7	NA	12957	-0.4042375087738037	0.048034225	No	
row_162	SOS1	NA	13205	-0.44300806522369385	0.040074006	No	
row_163	CCNB2	NA	13267	-0.4522162079811096	0.0442931	No	
row_164	YWHAE	NA	13380	-0.4669952392578125	0.045484897	No	
row_165	ALS2	NA	13504	-0.48455438017845154	0.04628304	No	
row_166	ROCK1	NA	13629	-0.5033185482025146	0.047355145	No	
row_167	RFC1	NA	14043	-0.5774826407432556	0.031099683	No	
row_168	CDC42EP1	NA	14379	-0.638480007648468	0.020982523	No	
row_169	BCAR1	NA	14436	-0.6486364006996155	0.029068366	No	
row_170	ATG4B	NA	14556	-0.6760173439979553	0.033579238	No	
row_171	STAU1	NA	14600	-0.684658408164978	0.043154623	No	
row_172	RAB3GAP1	NA	14604	-0.6851454377174377	0.055322275	No	
row_173	SHROOM1	NA	14661	-0.6960610151290894	0.06426375	No	
