NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_91	ITGA6	NA	7870	0.045332297682762146	0.09237241	No	
row_92	SPRED2	NA	8009	0.03522190824151039	0.08400716	No	
row_93	NDRG1	NA	8047	0.033144135028123856	0.08212901	No	
row_94	MYC	NA	8051	0.03293326124548912	0.08244215	No	
row_95	ENPP1	NA	8285	0.0181172713637352	0.067681886	No	
row_96	CDC6	NA	8317	0.015680380165576935	0.065922275	No	
row_97	RRAGD	NA	8337	0.013881524093449116	0.06490952	No	
row_98	IRF6	NA	8666	-9.981684852391481E-4	0.043754026	No	
row_99	GPR83	NA	8722	-0.005035298876464367	0.04028152	No	
row_100	PTCH1	NA	8730	-0.00556946313008666	0.039915405	No	
row_101	GPR65	NA	9295	-0.0428813137114048	0.004171726	No	
row_102	CAPN3	NA	9334	-0.04561805725097656	0.0024209763	No	
row_103	TNFRSF18	NA	9402	-0.04992217198014259	-0.0011353546	No	
row_104	IL1RL1	NA	9537	-0.05856373533606529	-0.0088832425	No	
row_105	PLPP1	NA	9650	-0.066664919257164	-0.015086474	No	
row_106	GUCY1B1	NA	9683	-0.0692925825715065	-0.016085647	No	
row_107	CCND2	NA	9855	-0.08159001916646957	-0.025867382	No	
row_108	GALM	NA	10038	-0.09374428540468216	-0.036172085	No	
row_109	ETV4	NA	10093	-0.09716925024986267	-0.03816229	No	
row_110	SNX14	NA	10097	-0.09732823073863983	-0.03685824	No	
row_111	PRKCH	NA	10157	-0.1018872931599617	-0.039098565	No	
row_112	RGS16	NA	10207	-0.10484995692968369	-0.040647853	No	
row_113	ETFBKMT	NA	10216	-0.10523969680070877	-0.039544784	No	
row_114	PHTF2	NA	10427	-0.12063059955835342	-0.05124303	No	
row_115	NFKBIZ	NA	10568	-0.13386070728302002	-0.05821952	No	
row_116	CCNE1	NA	10812	-0.15397925674915314	-0.07153459	No	
row_117	GABARAPL1	NA	10963	-0.16651253402233124	-0.07865408	No	
row_118	IGF2R	NA	11017	-0.17193128168582916	-0.0794293	No	
row_119	BATF	NA	11105	-0.1805950552225113	-0.08226574	No	
row_120	NOP2	NA	11109	-0.18088483810424805	-0.07967592	No	
row_121	ITGAV	NA	11248	-0.19535736739635468	-0.085577	No	
row_122	CSF1	NA	11302	-0.20174284279346466	-0.08589348	No	
row_123	CTSZ	NA	11490	-0.22246526181697845	-0.09454016	No	
row_124	CISH	NA	11679	-0.24375666677951813	-0.102923736	No	
row_125	EOMES	NA	12053	-0.2842370569705963	-0.122625284	No	
row_126	IL4R	NA	12078	-0.28774726390838623	-0.11974651	No	
row_127	TTC39B	NA	12124	-0.2948702871799469	-0.118113585	No	
row_128	SPRY4	NA	12252	-0.3096785545349121	-0.12154549	No	
row_129	EEF1AKMT1	NA	12419	-0.33160436153411865	-0.12715729	No	
row_130	SYNGR2	NA	12585	-0.3535739779472351	-0.13236645	No	
row_131	CCR4	NA	12604	-0.3556302487850189	-0.12805583	No	
row_132	IL18R1	NA	12689	-0.36814364790916443	-0.12781262	No	
row_133	UMPS	NA	12787	-0.38218122720718384	-0.12819251	No	
row_134	LRIG1	NA	12879	-0.39325380325317383	-0.12801473	No	
row_135	PTRH2	NA	12944	-0.40231087803840637	-0.12595487	No	
row_136	FAM126B	NA	13270	-0.45230117440223694	-0.13997208	No	
row_137	AMACR	NA	13387	-0.468352347612381	-0.1402523	No	
row_138	SPP1	NA	13474	-0.48029813170433044	-0.13841237	No	
row_139	PLIN2	NA	13556	-0.49312824010849	-0.13605228	No	
row_140	RHOB	NA	13657	-0.5076600313186646	-0.13469492	No	
row_141	PLAGL1	NA	13997	-0.5702726244926453	-0.14780042	No	
row_142	SNX9	NA	14004	-0.5709026455879211	-0.13940263	No	
row_143	HIPK2	NA	14406	-0.6425511240959167	-0.1553977	No	
row_144	CD81	NA	14412	-0.6440019607543945	-0.14581051	No	
row_145	BHLHE40	NA	14416	-0.6448467373847961	-0.13608125	No	
row_146	CDKN1C	NA	14449	-0.6515222787857056	-0.12812106	No	
row_147	RNH1	NA	14458	-0.6542621850967407	-0.11856963	No	
row_148	RORA	NA	14484	-0.6617224812507629	-0.11000066	No	
row_149	XBP1	NA	14566	-0.678077757358551	-0.10479456	No	
row_150	SMPDL3A	NA	14644	-0.6921190619468689	-0.09911421	No	
row_151	LCLAT1	NA	14735	-0.7096378803253174	-0.09400337	No	
row_152	UCK2	NA	14789	-0.7214738726615906	-0.086322226	No	
row_153	COCH	NA	14833	-0.7332990169525146	-0.077813655	No	
row_154	FAH	NA	14892	-0.7472293376922607	-0.070058905	No	
row_155	AHCY	NA	15026	-0.775084912776947	-0.06671641	No	
row_156	AHR	NA	15084	-0.7899125814437866	-0.05824031	No	
row_157	PTH1R	NA	15108	-0.7956450581550598	-0.047481455	No	
row_158	FURIN	NA	15429	-0.8718607425689697	-0.05471974	No	
row_159	MAPKAPK2	NA	15471	-0.8814125657081604	-0.043802906	No	
row_160	GPX4	NA	15486	-0.8848959803581238	-0.031089751	No	
row_161	PUS1	NA	15490	-0.8858475089073181	-0.017651953	No	
row_162	SERPINC1	NA	15544	-0.8994197845458984	-0.0072325696	No	
row_163	DHRS3	NA	15602	-0.9355945587158203	0.0034852903	No	
