NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_57	MAP2K3	NA	11915	-0.26893994212150574	-0.26580128	Yes	
row_58	FGF22	NA	11932	-0.2702791094779968	-0.25608072	Yes	
row_59	GRB2	NA	12029	-0.2817808985710144	-0.2510392	Yes	
row_60	TNFRSF1A	NA	12202	-0.3045966327190399	-0.24997003	Yes	
row_61	TSC2	NA	12222	-0.30701744556427	-0.23898116	Yes	
row_62	RPS6KA3	NA	12306	-0.31860411167144775	-0.23164068	Yes	
row_63	VAV3	NA	12645	-0.36058497428894043	-0.2390032	Yes	
row_64	UBE2D3	NA	12739	-0.3749334514141083	-0.23006478	Yes	
row_65	ACTR2	NA	13012	-0.4141327440738678	-0.23106037	Yes	
row_66	SQSTM1	NA	13183	-0.4398006200790405	-0.22448629	Yes	
row_67	RPTOR	NA	13189	-0.4407389163970947	-0.20728101	Yes	
row_68	GSK3B	NA	13284	-0.45398515462875366	-0.19526325	Yes	
row_69	ATF1	NA	13546	-0.4910094439983368	-0.19249552	Yes	
row_70	AP2M1	NA	13764	-0.5270261764526367	-0.1854705	Yes	
row_71	EGFR	NA	13959	-0.5637601017951965	-0.17550802	Yes	
row_72	AKT1	NA	13983	-0.5678659081459045	-0.15440314	Yes	
row_73	EIF4E	NA	14073	-0.5824077129364014	-0.13695754	Yes	
row_74	MAPKAP1	NA	14208	-0.6096048355102539	-0.121319674	Yes	
row_75	PDK1	NA	14402	-0.6423963308334351	-0.10816596	Yes	
row_76	DUSP3	NA	14830	-0.7332360148429871	-0.106424004	Yes	
row_77	PTPN11	NA	14832	-0.7332943081855774	-0.077328205	Yes	
row_78	ARF1	NA	14882	-0.7456664443016052	-0.050822288	Yes	
row_79	PRKAR2A	NA	15030	-0.7772690057754517	-0.029351803	Yes	
row_80	ACACA	NA	15419	-0.8693575263023376	-0.019692864	Yes	
row_81	HSP90B1	NA	15441	-0.8762650489807129	0.013804162	Yes	
