NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_73	UROD	NA	11759	-0.2524344325065613	-0.30035403	No	
row_74	ALAS1	NA	11804	-0.2565126419067383	-0.29724634	No	
row_75	EPHX1	NA	12128	-0.2951219379901886	-0.3111916	No	
row_76	PPT1	NA	12328	-0.3219684958457947	-0.31653902	No	
row_77	EIF5	NA	12344	-0.32361236214637756	-0.31001258	No	
row_78	TARS1	NA	12748	-0.37627309560775757	-0.32722527	No	
row_79	ACAA1	NA	12828	-0.3871487081050873	-0.32334483	No	
row_80	SQSTM1	NA	13183	-0.4398006200790405	-0.335935	No	
row_81	RPN1	NA	13370	-0.4656788110733032	-0.33711946	Yes	
row_82	DNAJA1	NA	13465	-0.4789418578147888	-0.33207896	Yes	
row_83	POLE3	NA	13552	-0.49235501885414124	-0.3262134	Yes	
row_84	GPX3	NA	13574	-0.49556607007980347	-0.3160923	Yes	
row_85	RHOB	NA	13657	-0.5076600313186646	-0.30961514	Yes	
row_86	BSG	NA	13679	-0.5117952823638916	-0.29911837	Yes	
row_87	EIF2S3	NA	13787	-0.5304545760154724	-0.29372165	Yes	
row_88	PSMC3	NA	13862	-0.546417236328125	-0.28583267	Yes	
row_89	RFC4	NA	13942	-0.5614184141159058	-0.27791804	Yes	
row_90	CDKN1C	NA	14449	-0.6515222787857056	-0.29538447	Yes	
row_91	SIGMAR1	NA	14476	-0.6603766679763794	-0.2817698	Yes	
row_92	TMBIM6	NA	14526	-0.6699979901313782	-0.26941192	Yes	
row_93	HSPA13	NA	14569	-0.6793502569198608	-0.25638726	Yes	
row_94	SPR	NA	14610	-0.6861684322357178	-0.24307612	Yes	
row_95	STARD3	NA	14826	-0.7314210534095764	-0.23997433	Yes	
row_96	POLR2H	NA	14851	-0.7376108169555664	-0.22444314	Yes	
row_97	IL6ST	NA	14860	-0.7402089238166809	-0.20782259	Yes	
row_98	FKBP4	NA	14945	-0.7592908143997192	-0.19564903	Yes	
row_99	ASNS	NA	14960	-0.7622534036636353	-0.17890413	Yes	
row_100	PPAT	NA	15161	-0.8094597458839417	-0.17303093	Yes	
row_101	HMOX1	NA	15175	-0.812136709690094	-0.15506695	Yes	
row_102	LHX2	NA	15185	-0.8151639699935913	-0.1367756	Yes	
row_103	CHKA	NA	15197	-0.819015622138977	-0.118523724	Yes	
row_104	PDAP1	NA	15328	-0.8472073078155518	-0.10727394	Yes	
row_105	SLC6A12	NA	15334	-0.848721981048584	-0.08794845	Yes	
row_106	CDO1	NA	15344	-0.8511096239089966	-0.068824984	Yes	
row_107	FURIN	NA	15429	-0.8718607425689697	-0.054045536	Yes	
row_108	GCH1	NA	15480	-0.8833862543106079	-0.03681223	Yes	
row_109	ONECUT1	NA	15538	-0.8962703347206116	-0.019730946	Yes	
row_110	KLHDC3	NA	15654	-1.1774482727050781	1.2848208E-4	Yes	
