NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_78	CPT1A	NA	10713	-0.14603325724601746	-0.46250567	Yes	
row_79	NDUFB5	NA	10741	-0.1477443128824234	-0.45957136	Yes	
row_80	ATP5MC3	NA	10756	-0.14923261106014252	-0.4557522	Yes	
row_81	MRPS11	NA	10777	-0.15083350241184235	-0.45226905	Yes	
row_82	POLR2F	NA	10790	-0.15160340070724487	-0.44824597	Yes	
row_83	ATP6V1G1	NA	10798	-0.1524631530046463	-0.4438735	Yes	
row_84	NDUFB1	NA	10835	-0.15555305778980255	-0.44127214	Yes	
row_85	FH	NA	10852	-0.15689153969287872	-0.43733954	Yes	
row_86	MRPS15	NA	10858	-0.15739327669143677	-0.4326822	Yes	
row_87	NDUFA1	NA	10901	-0.1608850061893463	-0.43029884	Yes	
row_88	OPA1	NA	10924	-0.16262225806713104	-0.4265716	Yes	
row_89	NDUFB3	NA	10944	-0.16479435563087463	-0.42258233	Yes	
row_90	GRPEL1	NA	11006	-0.17103788256645203	-0.4211022	Yes	
row_91	NDUFA4	NA	11079	-0.17788270115852356	-0.42011446	Yes	
row_92	MRPL34	NA	11095	-0.17995266616344452	-0.4153878	Yes	
row_93	SUPV3L1	NA	11130	-0.18244974315166473	-0.4118066	Yes	
row_94	MRPS22	NA	11153	-0.18583035469055176	-0.40734515	Yes	
row_95	MTRF1	NA	11409	-0.21436558663845062	-0.41699666	Yes	
row_96	CASP7	NA	11445	-0.21787340939044952	-0.41235918	Yes	
row_97	IMMT	NA	11686	-0.24468135833740234	-0.42008486	Yes	
row_98	SDHC	NA	11710	-0.24730370938777924	-0.41374296	Yes	
row_99	PHB2	NA	11791	-0.255020409822464	-0.41083026	Yes	
row_100	ALAS1	NA	11804	-0.2565126419067383	-0.4034881	Yes	
row_101	HSPA9	NA	11856	-0.2620231509208679	-0.39848495	Yes	
row_102	TOMM22	NA	11893	-0.2669495940208435	-0.39235926	Yes	
row_103	TIMM10	NA	12136	-0.29657605290412903	-0.398572	Yes	
row_104	NDUFB2	NA	12150	-0.29782193899154663	-0.38998735	Yes	
row_105	ATP6V0B	NA	12234	-0.30836454033851624	-0.3855803	Yes	
row_106	SDHD	NA	12300	-0.3179440498352051	-0.37971017	Yes	
row_107	MPC1	NA	12350	-0.32481294870376587	-0.37259158	Yes	
row_108	DECR1	NA	12434	-0.3326737880706787	-0.36741546	Yes	
row_109	MTX2	NA	12546	-0.34897932410240173	-0.36352792	Yes	
row_110	DLD	NA	12665	-0.36363062262535095	-0.359628	Yes	
row_111	IDH2	NA	12686	-0.3679580092430115	-0.34927547	Yes	
row_112	ACAA1	NA	12828	-0.3871487081050873	-0.3461137	Yes	
row_113	PDHA1	NA	12867	-0.39201581478118896	-0.33616006	Yes	
row_114	MRPL35	NA	12898	-0.39599549770355225	-0.32556498	Yes	
row_115	PRDX3	NA	12986	-0.4095112681388855	-0.31821564	Yes	
row_116	ECHS1	NA	13005	-0.4132421910762787	-0.30630153	Yes	
row_117	TOMM70	NA	13211	-0.44380465149879456	-0.3054718	Yes	
row_118	DLAT	NA	13352	-0.46339356899261475	-0.29983336	Yes	
row_119	HTRA2	NA	13533	-0.4892270863056183	-0.29595542	Yes	
row_120	MRPL15	NA	13600	-0.4995326101779938	-0.28440467	Yes	
row_121	LDHB	NA	13673	-0.5108258724212646	-0.27288327	Yes	
row_122	MDH1	NA	13783	-0.5296847224235535	-0.2631497	Yes	
row_123	TIMM13	NA	13789	-0.5305123925209045	-0.24668764	Yes	
row_124	PDHX	NA	13955	-0.563257098197937	-0.23950085	Yes	
row_125	FDX1	NA	13957	-0.563486635684967	-0.22173776	Yes	
row_126	PDHB	NA	14168	-0.6020015478134155	-0.21622524	Yes	
row_127	VDAC1	NA	14192	-0.6064517498016357	-0.19852062	Yes	
row_128	GLUD1	NA	14430	-0.6475746631622314	-0.19330628	Yes	
row_129	SLC25A6	NA	14435	-0.6486272215843201	-0.17304285	Yes	
row_130	MGST3	NA	14475	-0.6599676012992859	-0.15467623	Yes	
row_131	ACADSB	NA	14742	-0.7113282680511475	-0.14931378	Yes	
row_132	NNT	NA	14753	-0.7125195860862732	-0.12741561	Yes	
row_133	ALDH6A1	NA	15029	-0.7763415575027466	-0.120576285	Yes	
row_134	AIFM1	NA	15147	-0.8072990775108337	-0.102575146	Yes	
row_135	IDH1	NA	15149	-0.8074009418487549	-0.07709512	Yes	
row_136	MTRR	NA	15190	-0.8161664605140686	-0.05385114	Yes	
row_137	PHYH	NA	15310	-0.8437656760215759	-0.034825165	Yes	
row_138	GPX4	NA	15486	-0.8848959803581238	-0.018106861	Yes	
row_139	GPI	NA	15577	-0.9165598154067993	0.005091083	Yes	
