NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_105	ADRA2C	NA	12009	-0.27985879778862	-0.04688901	No	
row_106	ABCB11	NA	12120	-0.29452311992645264	-0.046494067	No	
row_107	IDUA	NA	12533	-0.347523957490921	-0.06419731	No	
row_108	PRKN	NA	12551	-0.34983766078948975	-0.056410447	No	
row_109	HNF1A	NA	12871	-0.3925694227218628	-0.06698248	No	
row_110	GPRC5C	NA	13032	-0.41742002964019775	-0.06668669	No	
row_111	CPEB3	NA	13285	-0.45411938428878784	-0.07138246	No	
row_112	TSHB	NA	13522	-0.4876468777656555	-0.07419694	No	
row_113	DTNB	NA	13889	-0.5511113405227661	-0.08377006	No	
row_114	SIDT1	NA	13948	-0.5620599985122681	-0.073235184	No	
row_115	ENTPD7	NA	13961	-0.5639432668685913	-0.059690878	No	
row_116	SLC12A3	NA	14175	-0.6038628816604614	-0.058074154	No	
row_117	FGFR3	NA	14298	-0.6244436502456665	-0.050076064	No	
row_118	EPHA5	NA	14347	-0.632371187210083	-0.037112363	No	
row_119	GP1BA	NA	14497	-0.6652278304100037	-0.029817231	No	
row_120	YPEL1	NA	14943	-0.7588319182395935	-0.03920319	No	
row_121	SLC38A3	NA	14991	-0.7688632607460022	-0.022709958	No	
row_122	C5	NA	15270	-0.8369442820549011	-0.01936087	No	
row_123	GAMT	NA	15325	-0.8467104434967041	-0.0013420066	No	
row_124	SERPINA10	NA	15510	-0.889759361743927	0.009399927	No	
