NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_90	MYC	NA	8051	0.03293326124548912	0.23006155	No	
row_91	SYNJ2	NA	8360	0.012002781964838505	0.21044499	No	
row_92	LAMC1	NA	8404	0.009092312306165695	0.2078461	No	
row_93	PDLIM5	NA	8504	0.001701262895949185	0.20150013	No	
row_94	CAP2	NA	8803	-0.010166022926568985	0.1824932	No	
row_95	NEK7	NA	9092	-0.028675781562924385	0.1644794	No	
row_96	VLDLR	NA	9257	-0.03970174863934517	0.15466212	No	
row_97	ATRN	NA	9353	-0.04669556766748428	0.14942196	No	
row_98	NR1D2	NA	9443	-0.05313039943575859	0.14468963	No	
row_99	FZD2	NA	9658	-0.06707742065191269	0.13216713	No	
row_100	SFMBT1	NA	9849	-0.08104021102190018	0.12145399	No	
row_101	IGFBP5	NA	9889	-0.08413528650999069	0.120527335	No	
row_102	DLG1	NA	9928	-0.08674290776252747	0.11971425	No	
row_103	TOGARAM1	NA	10146	-0.10102968662977219	0.10763845	No	
row_104	CELF2	NA	10457	-0.12372970581054688	0.08999903	No	
row_105	KALRN	NA	10603	-0.13716083765029907	0.083242856	No	
row_106	ACVR2A	NA	10712	-0.1459629386663437	0.07903631	No	
row_107	MRPS31	NA	10917	-0.16220581531524658	0.06895116	No	
row_108	INPP4B	NA	10950	-0.16546130180358887	0.07000843	No	
row_109	PTEN	NA	11435	-0.2164531648159027	0.0429069	No	
row_110	COL3A1	NA	11476	-0.22106818854808807	0.044496924	No	
row_111	RGS4	NA	11486	-0.22210994362831116	0.04810375	No	
row_112	DMAC2L	NA	11489	-0.22239342331886292	0.05216689	No	
row_113	ITGB3	NA	11583	-0.23303504288196564	0.050567977	No	
row_114	RXRA	NA	11618	-0.23686876893043518	0.052842382	No	
row_115	NR3C1	NA	11736	-0.25008589029312134	0.050018672	No	
row_116	LTBP1	NA	11942	-0.2709791660308838	0.041919418	No	
row_117	GRK5	NA	12183	-0.301541805267334	0.032141387	No	
row_118	PLPP3	NA	12420	-0.3316391408443451	0.023188373	No	
row_119	CDON	NA	12454	-0.3351723849773407	0.027380172	No	
row_120	IRS1	NA	13344	-0.4620105028152466	-0.021184737	No	
row_121	RND3	NA	13548	-0.4917685389518738	-0.024993384	No	
row_122	PRKCA	NA	13563	-0.4942794442176819	-0.016578438	No	
row_123	CITED2	NA	13746	-0.5245221257209778	-0.018416781	No	
row_124	NFKB1	NA	13920	-0.5556042194366455	-0.019089423	No	
row_125	TFPI	NA	14075	-0.5828700065612793	-0.01802405	No	
row_126	DAB2	NA	14133	-0.5950694680213928	-0.010479529	No	
row_127	PEX14	NA	14267	-0.61878502368927	-0.0073842597	No	
row_128	VAV2	NA	14415	-0.6445050239562988	-0.004706128	No	
row_129	BHLHE40	NA	14416	-0.6448467373847961	0.007448874	No	
row_130	ADORA2B	NA	14486	-0.6619629859924316	0.015481204	No	
row_131	INSIG1	NA	14848	-0.7370219826698303	0.0061163446	No	
row_132	SDC2	NA	15022	-0.7742444276809692	0.00956495	No	
row_133	NFIB	NA	15146	-0.8072603940963745	0.016857123	No	
row_134	BCKDHB	NA	15317	-0.8453793525695801	0.021839857	No	
