NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_32	BCL2L11	NA	2910	0.448742538690567	0.26544	Yes	
row_33	BNIP3L	NA	2915	0.44851887226104736	0.27448595	Yes	
row_34	NEDD9	NA	2976	0.4435637891292572	0.27982506	Yes	
row_35	PTK2	NA	3009	0.44115108251571655	0.2869162	Yes	
row_36	PLAT	NA	3093	0.4337930381298065	0.2905724	Yes	
row_37	SPTAN1	NA	3164	0.42876097559928894	0.2949609	Yes	
row_38	JUN	NA	3171	0.42831534147262573	0.30345908	Yes	
row_39	CCNA1	NA	3537	0.39646750688552856	0.288192	No	
row_40	CDC25B	NA	3545	0.39535248279571533	0.2959421	No	
row_41	TGFB2	NA	3769	0.3765343129634857	0.28940046	No	
row_42	LUM	NA	3910	0.3649218678474426	0.2879597	No	
row_43	PDGFRB	NA	4202	0.3370477855205536	0.27622262	No	
row_44	ENO2	NA	4403	0.31615716218948364	0.26990885	No	
row_45	CASP9	NA	4812	0.2806287109851837	0.24947158	No	
row_46	PSEN2	NA	4827	0.27943313121795654	0.2543667	No	
row_47	ERBB3	NA	4984	0.26558810472488403	0.24983576	No	
row_48	BTG2	NA	5523	0.22593910992145538	0.21989752	No	
row_49	TOP2A	NA	5612	0.2200160026550293	0.21879767	No	
row_50	AVPR1A	NA	5792	0.20545616745948792	0.2115392	No	
row_51	CYLD	NA	5826	0.2029895931482315	0.21362588	No	
row_52	DAP	NA	5868	0.1985798478126526	0.21510623	No	
row_53	GADD45A	NA	6122	0.17794011533260345	0.2025145	No	
row_54	CCND1	NA	6188	0.1737385243177414	0.20193498	No	
row_55	PAK1	NA	6355	0.16003157198429108	0.19457094	No	
row_56	RNASEL	NA	6384	0.1588078737258911	0.19606298	No	
row_57	GSR	NA	6407	0.15716178715229034	0.19790703	No	
row_58	TNFSF10	NA	6512	0.14814570546150208	0.19428667	No	
row_59	ERBB2	NA	6705	0.13393080234527588	0.18470794	No	
row_60	FASLG	NA	6760	0.13009139895439148	0.18393101	No	
row_61	IL18	NA	6768	0.12962523102760315	0.18616925	No	
row_62	SAT1	NA	6844	0.12433330714702606	0.18392135	No	
row_63	CASP3	NA	7068	0.10607504844665527	0.17176971	No	
row_64	ATF3	NA	7080	0.10448440909385681	0.17322904	No	
row_65	PDCD4	NA	7121	0.10106643289327621	0.17275107	No	
row_66	ADD1	NA	7122	0.10104310512542725	0.17484696	No	
row_67	IFNGR1	NA	7214	0.09336208552122116	0.17092691	No	
row_68	CDKN1B	NA	7294	0.0880325511097908	0.16766863	No	
row_69	DFFA	NA	7308	0.08672507852315903	0.16863085	No	
row_70	SATB1	NA	7340	0.08463101834058762	0.16839121	No	
row_71	HSPB1	NA	7901	0.043272461742162704	0.1332481	No	
row_72	DDIT3	NA	8081	0.031094878911972046	0.122372955	No	
row_73	CREBBP	NA	8421	0.007947835139930248	0.10072033	No	
row_74	ANKH	NA	8436	0.006315822247415781	0.09995032	No	
row_75	LGALS3	NA	8517	9.862673468887806E-4	0.09482211	No	
row_76	CTNNB1	NA	9020	-0.02369609847664833	0.06300574	No	
row_77	XIAP	NA	9121	-0.0307496078312397	0.057207726	No	
row_78	PSEN1	NA	9483	-0.055551912635564804	0.03512665	No	
row_79	CASP6	NA	9534	-0.058231934905052185	0.033116605	No	
row_80	VDAC2	NA	9756	-0.07361479848623276	0.020420367	No	
row_81	CCND2	NA	9855	-0.08159001916646957	0.01580563	No	
row_82	DNM1L	NA	10019	-0.09288998693227768	0.007241991	No	
row_83	BCL2L10	NA	10182	-0.10277020186185837	-0.0010523502	No	
row_84	DIABLO	NA	10334	-0.11385592818260193	-0.0084088035	No	
row_85	SOD2	NA	10817	-0.15441852807998657	-0.0362265	No	
row_86	BID	NA	10932	-0.16337506473064423	-0.040174544	No	
row_87	IGF2R	NA	11017	-0.17193128168582916	-0.04201436	No	
row_88	DPYD	NA	11194	-0.18931910395622253	-0.049414475	No	
row_89	BRCA1	NA	11310	-0.20225313305854797	-0.05262045	No	
row_90	DCN	NA	11432	-0.21626202762126923	-0.05592199	No	
row_91	CASP7	NA	11445	-0.21787340939044952	-0.052175052	No	
row_92	BMF	NA	11600	-0.2347871959209442	-0.057216164	No	
row_93	LMNA	NA	11826	-0.25884661078453064	-0.06632766	No	
row_94	PLPPR4	NA	12307	-0.31865695118904114	-0.09060993	No	
row_95	PPT1	NA	12328	-0.3219684958457947	-0.08521866	No	
row_96	SC5D	NA	12794	-0.3831941485404968	-0.10719688	No	
row_97	DAP3	NA	12932	-0.4007280468940735	-0.107701875	No	
row_98	HGF	NA	13090	-0.4267430901527405	-0.108954415	No	
row_99	SQSTM1	NA	13183	-0.4398006200790405	-0.10575282	No	
row_100	AIFM3	NA	13437	-0.4735676944255829	-0.112212494	No	
row_101	DNAJA1	NA	13465	-0.4789418578147888	-0.104015715	No	
row_102	GPX3	NA	13574	-0.49556607007980347	-0.10068714	No	
row_103	ROCK1	NA	13629	-0.5033185482025146	-0.0937224	No	
row_104	DNAJC3	NA	13635	-0.5045997500419617	-0.08357753	No	
row_105	RHOB	NA	13657	-0.5076600313186646	-0.07439891	No	
row_106	TSPO	NA	13793	-0.5321418642997742	-0.072049335	No	
row_107	NEFH	NA	13827	-0.5401121973991394	-0.06296988	No	
row_108	CTH	NA	13918	-0.5552392601966858	-0.057245076	No	
row_109	SLC20A1	NA	14054	-0.5805500149726868	-0.05389139	No	
row_110	FDXR	NA	14309	-0.6260161399841309	-0.057253268	No	
row_111	TIMP2	NA	14446	-0.651238203048706	-0.052497692	No	
row_112	HMOX1	NA	15175	-0.812136709690094	-0.08250482	No	
row_113	F2	NA	15388	-0.8618596792221069	-0.07827166	No	
row_114	SOD1	NA	15410	-0.8658379316329956	-0.061663534	No	
row_115	GCH1	NA	15480	-0.8833862543106079	-0.047780614	No	
row_116	GPX4	NA	15486	-0.8848959803581238	-0.029747445	No	
row_117	ETF1	NA	15501	-0.8870545029640198	-0.012248728	No	
row_118	GPX1	NA	15646	-1.0683362483978271	6.4364047E-4	No	
