NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_61	CASP3	NA	7068	0.10607504844665527	-0.035073172	No	
row_62	RASGRP1	NA	7342	0.08438734710216522	-0.051230896	No	
row_63	RBSN	NA	7488	0.07549494504928589	-0.05929174	No	
row_64	SPOCK2	NA	7843	0.048491448163986206	-0.08127869	No	
row_65	CASP10	NA	7896	0.04347344487905502	-0.08389087	No	
row_66	KIF2A	NA	7918	0.04201764985918999	-0.084530234	No	
row_67	PDP1	NA	8299	0.016994280740618706	-0.10872764	No	
row_68	F8	NA	8318	0.01564093492925167	-0.10962179	No	
row_69	LGALS3	NA	8517	9.862673468887806E-4	-0.12236359	No	
row_70	DYRK2	NA	8683	-0.002060453174635768	-0.13296072	No	
row_71	RHOG	NA	8714	-0.004437444265931845	-0.13481845	No	
row_72	ACTN2	NA	9110	-0.02990524098277092	-0.15976307	No	
row_73	PSEN1	NA	9483	-0.055551912635564804	-0.18278994	No	
row_74	RAF1	NA	10215	-0.10516536980867386	-0.22810689	No	
row_75	CTSC	NA	10240	-0.10718349367380142	-0.2278325	No	
row_76	USP8	NA	10443	-0.12222868949174881	-0.23877232	No	
row_77	PIK3R5	NA	10611	-0.13795368373394012	-0.2471897	No	
row_78	USP15	NA	10791	-0.15176883339881897	-0.25614563	No	
row_79	GPD2	NA	10877	-0.1588340550661087	-0.25892442	No	
row_80	TFPI2	NA	11083	-0.1780630350112915	-0.269109	No	
row_81	LTA4H	NA	11245	-0.1951490342617035	-0.2761681	No	
row_82	CASP7	NA	11445	-0.21787340939044952	-0.28528976	No	
row_83	GZMA	NA	11525	-0.22711308300495148	-0.286522	No	
row_84	CTSB	NA	11638	-0.2383667230606079	-0.28968945	No	
row_85	XPNPEP1	NA	11667	-0.24186068773269653	-0.28738487	No	
row_86	CDA	NA	11867	-0.26294276118278503	-0.29574084	No	
row_87	PIK3CG	NA	11972	-0.27513444423675537	-0.2977682	No	
row_88	MMP15	NA	12002	-0.27924400568008423	-0.29489294	No	
row_89	GRB2	NA	12029	-0.2817808985710144	-0.29178128	No	
row_90	CD36	NA	12166	-0.29918569326400757	-0.295462	No	
row_91	PRCP	NA	12220	-0.3068283200263977	-0.29366463	No	
row_92	PREP	NA	12282	-0.31392696499824524	-0.29226214	No	
row_93	C1QC	NA	12347	-0.3243958055973053	-0.29087514	No	
row_94	RABIF	NA	12447	-0.3343488872051239	-0.29157433	No	
row_95	ADAM9	NA	12461	-0.3361935615539551	-0.28670058	No	
row_96	CEBPB	NA	12590	-0.35427170991897583	-0.28893	No	
row_97	MSRB1	NA	12608	-0.3557528853416443	-0.28398174	No	
row_98	HNF4A	NA	12705	-0.37051835656166077	-0.28387314	No	
row_99	GMFB	NA	12809	-0.3853369951248169	-0.2839639	No	
row_100	LAP3	NA	13525	-0.48801398277282715	-0.3217458	Yes	
row_101	SRC	NA	13554	-0.49258798360824585	-0.31518173	Yes	
row_102	USP16	NA	13684	-0.5128337144851685	-0.31478184	Yes	
row_103	PPP2CB	NA	13778	-0.5289906859397888	-0.31178775	Yes	
row_104	USP14	NA	13826	-0.5398998856544495	-0.3056442	Yes	
row_105	CDK5R1	NA	13910	-0.5546947121620178	-0.30156907	Yes	
row_106	FDX1	NA	13957	-0.563486635684967	-0.2949604	Yes	
row_107	ATOX1	NA	14038	-0.5768343210220337	-0.29031584	Yes	
row_108	CPQ	NA	14041	-0.5770595073699951	-0.28064135	Yes	
row_109	CTSD	NA	14084	-0.5848070979118347	-0.2734127	Yes	
row_110	PHEX	NA	14210	-0.6101579070091248	-0.27110168	Yes	
row_111	DUSP5	NA	14265	-0.618581235408783	-0.26407254	Yes	
row_112	C1QA	NA	14285	-0.6224802732467651	-0.25472185	Yes	
row_113	LAMP2	NA	14287	-0.6226782202720642	-0.24420793	Yes	
row_114	TIMP2	NA	14446	-0.651238203048706	-0.24332544	Yes	
row_115	GP1BA	NA	14497	-0.6652278304100037	-0.23524609	Yes	
row_116	LIPA	NA	14534	-0.6710224747657776	-0.22616617	Yes	
row_117	LRP1	NA	14712	-0.7044949531555176	-0.22560324	Yes	
row_118	CP	NA	14838	-0.7341210842132568	-0.22118628	Yes	
row_119	C1S	NA	14948	-0.7594339847564697	-0.2153083	Yes	
row_120	CTSL	NA	14973	-0.7654377222061157	-0.20385115	Yes	
row_121	HSPA5	NA	15133	-0.8044025897979736	-0.20043108	Yes	
row_122	CFH	NA	15189	-0.816073477268219	-0.19011126	Yes	
row_123	PLG	NA	15204	-0.8214508295059204	-0.17705818	Yes	
row_124	FN1	NA	15206	-0.8216995000839233	-0.16316319	Yes	
row_125	C1R	NA	15236	-0.8283095359802246	-0.15096013	Yes	
row_126	F5	NA	15258	-0.8333185315132141	-0.1381565	Yes	
row_127	C3	NA	15305	-0.842509925365448	-0.12680763	Yes	
row_128	SERPING1	NA	15354	-0.8543881773948669	-0.11538586	Yes	
row_129	KYNU	NA	15357	-0.8545926213264465	-0.100996494	Yes	
row_130	C9	NA	15381	-0.8612546324729919	-0.087847136	Yes	
row_131	F2	NA	15388	-0.8618596792221069	-0.07359207	Yes	
row_132	TMPRSS6	NA	15395	-0.8629794120788574	-0.059317976	Yes	
row_133	F10	NA	15402	-0.8645796179771423	-0.045016702	Yes	
row_134	F7	NA	15497	-0.8864541053771973	-0.036014277	Yes	
row_135	ME1	NA	15516	-0.891107976436615	-0.02203557	Yes	
row_136	SERPINC1	NA	15544	-0.8994197845458984	-0.0084955925	Yes	
row_137	APOA4	NA	15583	-0.9211093187332153	0.00470405	Yes	
