NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_36	VPS37B	NA	7761	0.055090248584747314	-0.12238809	No	
row_37	GTF2B	NA	7791	0.052311718463897705	-0.12285954	No	
row_38	RAE1	NA	7806	0.05154639482498169	-0.12238656	No	
row_39	TARBP2	NA	7837	0.04870294779539108	-0.12301849	No	
row_40	AK1	NA	7854	0.046926721930503845	-0.12279724	No	
row_41	REV3L	NA	7922	0.04179506003856659	-0.12599312	No	
row_42	AAAS	NA	8057	0.032628998160362244	-0.13374273	No	
row_43	POLB	NA	8161	0.02557118609547615	-0.13968645	No	
row_44	RAD52	NA	8191	0.023861339315772057	-0.14091597	No	
row_45	SSRP1	NA	8242	0.02077583782374859	-0.14357845	No	
row_46	SMAD5	NA	8376	0.010865014046430588	-0.15184365	No	
row_47	CANT1	NA	8717	-0.004560902249068022	-0.1735913	No	
row_48	HCLS1	NA	8718	-0.004662525374442339	-0.17346705	No	
row_49	PRIM1	NA	8959	-0.01882665790617466	-0.18840247	No	
row_50	ADA	NA	9025	-0.023896396160125732	-0.19194663	No	
row_51	RNMT	NA	9115	-0.030287299305200577	-0.19686419	No	
row_52	GTF2H3	NA	9148	-0.03334666043519974	-0.19803393	No	
row_53	PDE4B	NA	9343	-0.046293940395116806	-0.2092787	No	
row_54	PDE6G	NA	9538	-0.0585690476000309	-0.2201964	No	
row_55	RFC5	NA	9610	-0.06342929601669312	-0.22307311	No	
row_56	DGUOK	NA	9885	-0.08404581248760223	-0.23845765	No	
row_57	DCTN4	NA	9892	-0.08428142964839935	-0.23659788	No	
row_58	EIF1B	NA	10085	-0.09664121270179749	-0.24637249	No	
row_59	NCBP2	NA	10296	-0.11108552664518356	-0.25692	No	
row_60	GTF3C5	NA	10438	-0.1217975988984108	-0.26274395	No	
row_61	GTF2H5	NA	10448	-0.12271376699209213	-0.2600531	No	
row_62	IMPDH2	NA	10470	-0.12473980337381363	-0.2580801	No	
row_63	POLR2K	NA	10508	-0.12776166200637817	-0.25705573	No	
row_64	MRPL40	NA	10656	-0.1415317952632904	-0.26273978	No	
row_65	DGCR8	NA	10679	-0.14368866384029388	-0.2603262	No	
row_66	APRT	NA	10779	-0.15093298256397247	-0.26267233	No	
row_67	POLR2F	NA	10790	-0.15160340070724487	-0.25927603	No	
row_68	VPS37D	NA	10905	-0.16108523309230804	-0.26231647	No	
row_69	ALYREF	NA	11494	-0.2233707159757614	-0.2941855	No	
row_70	MPG	NA	11862	-0.2628002166748047	-0.31078893	Yes	
row_71	CDA	NA	11867	-0.26294276118278503	-0.30404	Yes	
row_72	POLR2C	NA	11903	-0.2680472135543823	-0.29914907	Yes	
row_73	TAF10	NA	12030	-0.2817893624305725	-0.29974514	Yes	
row_74	ADCY6	NA	12132	-0.2958730161190033	-0.29835796	Yes	
row_75	RPA2	NA	12197	-0.30385491251945496	-0.2943782	Yes	
row_76	TK2	NA	12327	-0.3216836452484131	-0.29410425	Yes	
row_77	DDB1	NA	12415	-0.33141300082206726	-0.2908696	Yes	
row_78	TAF13	NA	12558	-0.3503246605396271	-0.29066867	Yes	
row_79	SUPT4H1	NA	12674	-0.3652023673057556	-0.28833467	Yes	
row_80	SF3A3	NA	12715	-0.3716847896575928	-0.28100383	Yes	
row_81	UMPS	NA	12787	-0.38218122720718384	-0.27538732	Yes	
row_82	POLD3	NA	12868	-0.39223769307136536	-0.2700817	Yes	
row_83	TSG101	NA	12960	-0.40474915504455566	-0.26515025	Yes	
row_84	POLH	NA	13159	-0.4366895258426666	-0.2662501	Yes	
row_85	POLR1C	NA	13200	-0.4423298239707947	-0.25703692	Yes	
row_86	POLA1	NA	13276	-0.4530155658721924	-0.24979027	Yes	
row_87	EDF1	NA	13359	-0.4639747738838196	-0.24270184	Yes	
row_88	NFX1	NA	13374	-0.4661872386932373	-0.23118062	Yes	
row_89	POLR2J	NA	13621	-0.502877414226532	-0.23360428	Yes	
row_90	NELFB	NA	13737	-0.5229754447937012	-0.22706637	Yes	
row_91	NME3	NA	13774	-0.5280097126960754	-0.21531294	Yes	
row_92	POLL	NA	13779	-0.5290262699127197	-0.20147416	Yes	
row_93	RBX1	NA	13904	-0.5537770390510559	-0.19469441	Yes	
row_94	RFC4	NA	13942	-0.5614184141159058	-0.18211512	Yes	
row_95	RFC3	NA	14106	-0.5905774235725403	-0.17686334	Yes	
row_96	TAF1C	NA	14134	-0.5951252579689026	-0.1627427	Yes	
row_97	NT5C	NA	14240	-0.6146548390388489	-0.15311874	Yes	
row_98	MPC2	NA	14383	-0.6395790576934814	-0.14521056	Yes	
row_99	NUDT9	NA	14443	-0.6511352062225342	-0.1316558	Yes	
row_100	SEC61A1	NA	14492	-0.6638038158416748	-0.11705595	Yes	
row_101	ELL	NA	14565	-0.6775603294372559	-0.10363327	Yes	
row_102	POLR2E	NA	14744	-0.7116469740867615	-0.096120365	Yes	
row_103	DAD1	NA	14796	-0.7231764197349548	-0.08013148	Yes	
row_104	POLR2H	NA	14851	-0.7376108169555664	-0.06395094	Yes	
row_105	TMED2	NA	15068	-0.7865185737609863	-0.056887265	Yes	
row_106	NME4	NA	15444	-0.8765310049057007	-0.05765223	Yes	
row_107	GPX4	NA	15486	-0.8848959803581238	-0.036711063	Yes	
row_108	ADRM1	NA	15519	-0.8915095925331116	-0.015014786	Yes	
row_109	ITPA	NA	15522	-0.8918088674545288	0.008619097	Yes	
