NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_62	SNX2	NA	13083	-0.42519786953926086	-0.32292148	Yes	
row_63	ZW10	NA	13244	-0.44848358631134033	-0.3205226	Yes	
row_64	M6PR	NA	13301	-0.4569270610809326	-0.31120428	Yes	
row_65	COPB1	NA	13486	-0.4823918044567108	-0.30938867	Yes	
row_66	VPS4B	NA	13626	-0.5031590461730957	-0.3040953	Yes	
row_67	SEC24D	NA	13642	-0.5057803988456726	-0.29076228	Yes	
row_68	YIPF6	NA	13647	-0.5063427090644836	-0.27670676	Yes	
row_69	AP2M1	NA	13764	-0.5270261764526367	-0.26926127	Yes	
row_70	EGFR	NA	13959	-0.5637601017951965	-0.26578805	Yes	
row_71	COPB2	NA	13996	-0.5701600909233093	-0.25198424	Yes	
row_72	SCAMP3	NA	14040	-0.57696932554245	-0.23843764	Yes	
row_73	VAMP7	NA	14215	-0.6107646226882935	-0.232351	Yes	
row_74	CLCN3	NA	14284	-0.6222923398017883	-0.21912925	Yes	
row_75	LAMP2	NA	14287	-0.6226782202720642	-0.20165685	Yes	
row_76	COPE	NA	14380	-0.6388424634933472	-0.18950899	Yes	
row_77	BET1	NA	14419	-0.6454004049301147	-0.17370689	Yes	
row_78	LMAN1	NA	14439	-0.6498913168907166	-0.15655732	Yes	
row_79	ARFGAP3	NA	14472	-0.6591662168502808	-0.13998069	Yes	
row_80	COG2	NA	14488	-0.6627487540245056	-0.12221073	Yes	
row_81	GOSR2	NA	14555	-0.6756466031074524	-0.10735236	Yes	
row_82	RER1	NA	14631	-0.6902011632919312	-0.09266073	Yes	
row_83	ARCN1	NA	14686	-0.701065182685852	-0.076313004	Yes	
row_84	SEC22B	NA	14812	-0.7269340753555298	-0.06379499	Yes	
row_85	ARF1	NA	14882	-0.7456664443016052	-0.047150124	Yes	
row_86	TMED2	NA	15068	-0.7865185737609863	-0.036802176	Yes	
row_87	USO1	NA	15372	-0.8583062887191772	-0.032005183	Yes	
row_88	SOD1	NA	15410	-0.8658379316329956	-0.009907871	Yes	
row_89	GBF1	NA	15560	-0.9073171615600586	0.0061672064	Yes	
