NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_98	PRDX3	NA	12986	-0.4095112681388855	-0.48675874	No	
row_99	ECHS1	NA	13005	-0.4132421910762787	-0.4813278	No	
row_100	CHUK	NA	13321	-0.4590277373790741	-0.49432653	Yes	
row_101	DLAT	NA	13352	-0.46339356899261475	-0.48886973	Yes	
row_102	TANK	NA	13367	-0.4655424654483795	-0.48234645	Yes	
row_103	HIBCH	NA	13481	-0.4811261296272278	-0.48196122	Yes	
row_104	TOB1	NA	13553	-0.4925149083137512	-0.47868484	Yes	
row_105	PLIN2	NA	13556	-0.49312824010849	-0.47094736	Yes	
row_106	GPX3	NA	13574	-0.49556607007980347	-0.46413866	Yes	
row_107	MRPL15	NA	13600	-0.4995326101779938	-0.45778278	Yes	
row_108	PPM1B	NA	13644	-0.5059011578559875	-0.45248654	Yes	
row_109	AGPAT3	NA	13934	-0.5597794055938721	-0.46220073	Yes	
row_110	NMT1	NA	13936	-0.5606542825698853	-0.45332155	Yes	
row_111	DBT	NA	13988	-0.5686533451080322	-0.44754034	Yes	
row_112	MCCC1	NA	14023	-0.5745751857757568	-0.44056797	Yes	
row_113	SCP2	NA	14080	-0.5839430689811707	-0.43486542	Yes	
row_114	ACOX1	NA	14101	-0.5889469385147095	-0.4267606	Yes	
row_115	LPCAT3	NA	14135	-0.5953925251960754	-0.41939166	Yes	
row_116	TALDO1	NA	14150	-0.5981902480125427	-0.41075233	Yes	
row_117	PEX14	NA	14267	-0.61878502368927	-0.4083647	Yes	
row_118	SOWAHC	NA	14422	-0.6455937623977661	-0.40800086	Yes	
row_119	CIDEA	NA	14423	-0.6456096768379211	-0.39770192	Yes	
row_120	MGST3	NA	14475	-0.6599676012992859	-0.39046407	Yes	
row_121	MRAP	NA	14516	-0.6687639355659485	-0.38237622	Yes	
row_122	G3BP2	NA	14613	-0.6864184141159058	-0.37761945	Yes	
row_123	DRAM2	NA	14718	-0.7069602608680725	-0.37305108	Yes	
row_124	ATL2	NA	14846	-0.7369540929794312	-0.369488	Yes	
row_125	FAH	NA	14892	-0.7472293376922607	-0.36047104	Yes	
row_126	QDPR	NA	14917	-0.752038836479187	-0.3500226	Yes	
row_127	DNAJB9	NA	15013	-0.7726098895072937	-0.34382635	Yes	
row_128	DHRS7	NA	15032	-0.7774968147277832	-0.33258474	Yes	
row_129	SLC25A1	NA	15091	-0.792000412940979	-0.32369223	Yes	
row_130	RMDN3	NA	15112	-0.797163724899292	-0.3122659	Yes	
row_131	NKIRAS1	NA	15116	-0.797793447971344	-0.29973283	Yes	
row_132	AIFM1	NA	15147	-0.8072990775108337	-0.28878993	Yes	
row_133	IDH1	NA	15149	-0.8074009418487549	-0.27597457	Yes	
row_134	SLC25A10	NA	15169	-0.8110744953155518	-0.2642618	Yes	
row_135	UBC	NA	15212	-0.8228391408920288	-0.25384519	Yes	
row_136	DHRS7B	NA	15226	-0.8259662985801697	-0.2415078	Yes	
row_137	YWHAG	NA	15250	-0.832231879234314	-0.22971559	Yes	
row_138	PEMT	NA	15280	-0.8380593657493591	-0.21821749	Yes	
row_139	GPHN	NA	15284	-0.8385652303695679	-0.205034	Yes	
row_140	C3	NA	15305	-0.842509925365448	-0.19288431	Yes	
row_141	PHYH	NA	15310	-0.8437656760215759	-0.17968237	Yes	
row_142	GPAM	NA	15323	-0.8465562462806702	-0.16695203	Yes	
row_143	PFKL	NA	15345	-0.8514000773429871	-0.15472502	Yes	
row_144	ACLY	NA	15394	-0.8628777265548706	-0.14405674	Yes	
row_145	SOD1	NA	15410	-0.8658379316329956	-0.13121234	Yes	
row_146	GPX4	NA	15486	-0.8848959803581238	-0.12193464	Yes	
row_147	DDT	NA	15489	-0.885552167892456	-0.1079371	Yes	
row_148	JAGN1	NA	15507	-0.8888176083564758	-0.094855145	Yes	
row_149	ME1	NA	15516	-0.891107976436615	-0.08115605	Yes	
row_150	ELOVL6	NA	15526	-0.8927475810050964	-0.06749531	Yes	
row_151	PREB	NA	15546	-0.9003379344940186	-0.054358605	Yes	
row_152	SLC19A1	NA	15568	-0.9115191102027893	-0.04117256	Yes	
row_153	ALDH2	NA	15593	-0.9273533225059509	-0.02792746	Yes	
row_154	CAT	NA	15601	-0.9325246214866638	-0.013503163	Yes	
row_155	UBQLN1	NA	15645	-1.0648595094680786	7.097454E-4	Yes	
