NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_33	PRNP	NA	2807	0.45638540387153625	0.2700753	Yes	
row_34	SLN	NA	2951	0.445569783449173	0.27003086	Yes	
row_35	GJA5	NA	3104	0.43307122588157654	0.26914853	Yes	
row_36	SPTAN1	NA	3164	0.42876097559928894	0.27417544	Yes	
row_37	CSRP3	NA	3223	0.42402344942092896	0.2791693	Yes	
row_38	KLF5	NA	3273	0.4197100102901459	0.28465474	Yes	
row_39	MYO1C	NA	3313	0.41611191630363464	0.29071102	Yes	
row_40	GNAO1	NA	3430	0.4049762785434723	0.29157177	Yes	
row_41	SMTN	NA	3572	0.39326897263526917	0.29057896	Yes	
row_42	SSPN	NA	3799	0.3749713897705078	0.28372714	Yes	
row_43	TPM3	NA	3849	0.3700841963291168	0.28819034	Yes	
row_44	MYH9	NA	3927	0.36366894841194153	0.29071552	Yes	
row_45	ANKRD2	NA	3942	0.3623065650463104	0.2972758	Yes	
row_46	SPDEF	NA	4073	0.3502861559391022	0.29610705	No	
row_47	APLNR	NA	4258	0.33053457736968994	0.29104868	No	
row_48	PPFIA4	NA	4434	0.31403881311416626	0.28623095	No	
row_49	SOD3	NA	4512	0.3080519139766693	0.28761047	No	
row_50	PSEN2	NA	4827	0.27943313121795654	0.27311504	No	
row_51	ERBB3	NA	4984	0.26558810472488403	0.26852468	No	
row_52	ABLIM1	NA	5080	0.25765204429626465	0.26770508	No	
row_53	AEBP1	NA	5130	0.2536604702472687	0.26977003	No	
row_54	COL1A1	NA	5134	0.253313273191452	0.27479458	No	
row_55	CDH13	NA	5163	0.2511156499385834	0.27816153	No	
row_56	IGFBP7	NA	5253	0.2448015660047531	0.27746415	No	
row_57	MAPK12	NA	5258	0.24420161545276642	0.28223655	No	
row_58	SGCG	NA	5370	0.23660266399383545	0.27995142	No	
row_59	IFRD1	NA	5480	0.22961826622486115	0.27765137	No	
row_60	COL4A2	NA	5907	0.19598111510276794	0.25421345	No	
row_61	CRYAB	NA	6144	0.17617565393447876	0.24262163	No	
row_62	AGRN	NA	6148	0.1761123090982437	0.24605593	No	
row_63	ITGB4	NA	6348	0.160524383187294	0.23652804	No	
row_64	MYOG	NA	6471	0.152006134390831	0.23179083	No	
row_65	REEP1	NA	6479	0.151513934135437	0.23446043	No	
row_66	TEAD4	NA	6627	0.13979414105415344	0.22785927	No	
row_67	ADCY9	NA	6687	0.13494792580604553	0.22683387	No	
row_68	DMD	NA	6771	0.12931984663009644	0.22414465	No	
row_69	ATP6AP1	NA	6843	0.12438216060400009	0.22212766	No	
row_70	TCAP	NA	7053	0.10746975988149643	0.21086194	No	
row_71	CAV3	NA	7127	0.10090269148349762	0.2082323	No	
row_72	STC2	NA	7158	0.09880242496728897	0.20833269	No	
row_73	SPEG	NA	7316	0.08612276613712311	0.19998099	No	
row_74	CASQ1	NA	7472	0.07629334181547165	0.1915558	No	
row_75	MEF2A	NA	7478	0.07599226385354996	0.1927987	No	
row_76	SGCD	NA	7564	0.06895899027585983	0.18873711	No	
row_77	CHRNA1	NA	7610	0.06604167819023132	0.18719523	No	
row_78	FABP3	NA	7700	0.05938583239912987	0.18267845	No	
row_79	NOS1	NA	7776	0.05409383028745651	0.1789556	No	
row_80	AK1	NA	7854	0.046926721930503845	0.17495611	No	
row_81	CHRNG	NA	7891	0.04362678900361061	0.17353295	No	
row_82	CASQ2	NA	7897	0.0434260293841362	0.17410502	No	
row_83	MYOZ1	NA	7902	0.04325549304485321	0.17473806	No	
row_84	PTP4A3	NA	7921	0.041806068271398544	0.17443833	No	
row_85	ITGA7	NA	7993	0.03609646484255791	0.17060272	No	
row_86	HSPB8	NA	8018	0.03456666320562363	0.16976689	No	
row_87	SORBS1	NA	8112	0.028619129210710526	0.16435835	No	
row_88	TNNI2	NA	8284	0.018261410295963287	0.15370582	No	
row_89	LDB3	NA	8350	0.012745599262416363	0.14977618	No	
row_90	MYL1	NA	8380	0.010564758442342281	0.14812343	No	
row_91	ACTC1	NA	8387	0.01013273186981678	0.1479452	No	
row_92	SGCA	NA	8391	0.009945043362677097	0.14795657	No	
row_93	HSPB2	NA	8441	0.005890125874429941	0.14491762	No	
row_94	LARGE1	NA	8499	0.0021596630103886127	0.14128588	No	
row_95	GABARAPL2	NA	8731	-0.005620795767754316	0.12650324	No	
row_96	CRAT	NA	8775	-0.008091093972325325	0.12389661	No	
row_97	FLII	NA	8787	-0.009060707874596119	0.12337381	No	
row_98	BIN1	NA	8815	-0.01080008689314127	0.12185491	No	
row_99	TNNT3	NA	8842	-0.012434786185622215	0.12043418	No	
row_100	LAMA2	NA	9021	-0.023723281919956207	0.109442696	No	
row_101	SLC6A8	NA	9031	-0.02419130876660347	0.10936056	No	
row_102	TNNC2	NA	9048	-0.02555513009428978	0.10885505	No	
row_103	ACTN2	NA	9110	-0.02990524098277092	0.10553686	No	
row_104	NAV2	NA	9134	-0.03160068765282631	0.10470442	No	
row_105	MYF6	NA	9175	-0.03507694602012634	0.10284717	No	
row_106	PKIA	NA	9201	-0.0364501066505909	0.101985626	No	
row_107	MYBPH	NA	9249	-0.03908815234899521	0.099759534	No	
row_108	FKBP1B	NA	9261	-0.03998088464140892	0.09987366	No	
row_109	TNNC1	NA	9345	-0.04653799906373024	0.0954792	No	
row_110	MYOM2	NA	9386	-0.048327669501304626	0.0938949	No	
row_111	CACNG1	NA	9488	-0.0558909997344017	0.08853218	No	
row_112	CKMT2	NA	9500	-0.056540679186582565	0.088987425	No	
row_113	MYOM1	NA	9560	-0.060156360268592834	0.08642138	No	
row_114	DTNA	NA	9769	-0.07473503053188324	0.07454584	No	
row_115	MB	NA	9818	-0.07857116311788559	0.07306857	No	
row_116	AGL	NA	9828	-0.07973701506853104	0.07413063	No	
row_117	EIF4A2	NA	10342	-0.11447255313396454	0.043402582	No	
row_118	MEF2C	NA	10373	-0.1169125959277153	0.043876033	No	
row_119	ACSL1	NA	10541	-0.13097581267356873	0.035803318	No	
row_120	TNNT2	NA	10697	-0.14501553773880005	0.028793756	No	
row_121	SVIL	NA	10739	-0.14753033220767975	0.029188462	No	
row_122	VIPR1	NA	10850	-0.15680494904518127	0.025324041	No	
row_123	BAG1	NA	11152	-0.18556621670722961	0.009733473	No	
row_124	LPIN1	NA	11465	-0.2194492369890213	-0.005868579	No	
row_125	COL3A1	NA	11476	-0.22106818854808807	-0.001959693	No	
row_126	RB1	NA	11500	-0.22438393533229828	0.0011790561	No	
row_127	KIFC3	NA	12102	-0.29134905338287354	-0.031581063	No	
row_128	CD36	NA	12166	-0.29918569326400757	-0.029481266	No	
row_129	TSC2	NA	12222	-0.30701744556427	-0.02670418	No	
row_130	GAA	NA	12364	-0.326347678899765	-0.029075501	No	
row_131	PVALB	NA	12524	-0.3462068736553192	-0.032198656	No	
row_132	SYNGR2	NA	12585	-0.3535739779472351	-0.028785016	No	
row_133	MYL3	NA	12773	-0.3796527683734894	-0.03302508	No	
row_134	FDPS	NA	12963	-0.40526580810546875	-0.036866523	No	
row_135	PLXNB2	NA	12978	-0.4077669680118561	-0.029369762	No	
row_136	MAPRE3	NA	13004	-0.41309988498687744	-0.022472598	No	
row_137	LSP1	NA	13044	-0.41967079043388367	-0.01634301	No	
row_138	ADAM12	NA	13471	-0.4795394837856293	-0.033939864	No	
row_139	GPX3	NA	13574	-0.49556607007980347	-0.030310098	No	
row_140	PPP1R3C	NA	13799	-0.5339497923851013	-0.033758085	No	
row_141	PICK1	NA	13849	-0.5438999533653259	-0.025714424	No	
row_142	DAPK2	NA	13890	-0.5511869192123413	-0.016940197	No	
row_143	NCAM1	NA	13901	-0.5531349778175354	-0.006190984	No	
row_144	ITGB5	NA	14326	-0.6284788846969604	-0.020590806	No	
row_145	FST	NA	14334	-0.6289967894554138	-0.008085411	No	
row_146	BHLHE40	NA	14416	-0.6448467373847961	-2.61715E-5	No	
row_147	IGF1	NA	14418	-0.6452342867851257	0.013200677	No	
row_148	MYL2	NA	14563	-0.6773367524147034	0.01786598	No	
row_149	MYBPC3	NA	14775	-0.7178131937980652	0.019043881	No	
row_150	SCD	NA	15318	-0.8457832932472229	0.0015099187	No	
row_151	OCEL1	NA	15628	-0.9818377494812012	0.0018059858	No	
