NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_62	KIF11	NA	6855	0.045858923345804214	-0.054000527	No	
row_63	KIF4A	NA	6874	0.0452062152326107	-0.053581785	No	
row_64	JPT1	NA	6904	0.04387466236948967	-0.053919934	No	
row_65	SFPQ	NA	6953	0.04192817583680153	-0.055553075	No	
row_66	NSD2	NA	6993	0.04016075283288956	-0.05666686	No	
row_67	PML	NA	7063	0.03708042949438095	-0.059825614	No	
row_68	MTF2	NA	7064	0.037069059908390045	-0.058529127	No	
row_69	EWSR1	NA	7195	0.03197648748755455	-0.06580543	No	
row_70	SAP30	NA	7235	0.030726898461580276	-0.067249164	No	
row_71	UBE2C	NA	7287	0.028656793758273125	-0.069540195	No	
row_72	CDKN2C	NA	7558	0.017836706712841988	-0.08635146	No	
row_73	HMMR	NA	7615	0.01593714952468872	-0.08941023	No	
row_74	ARID4A	NA	7623	0.015488876961171627	-0.089320526	No	
row_75	EZH2	NA	7661	0.013748294673860073	-0.09122894	No	
row_76	PLK1	NA	7712	0.011621390469372272	-0.094051205	No	
row_77	KPNA2	NA	7719	0.011524875648319721	-0.094035566	No	
row_78	MKI67	NA	7747	0.010673781856894493	-0.095405765	No	
row_79	KNL1	NA	7819	0.007998804561793804	-0.09971079	No	
row_80	SMC2	NA	7857	0.006142900791019201	-0.1018852	No	
row_81	PRC1	NA	7944	0.0024129219818860292	-0.10735421	No	
row_82	ESPL1	NA	8172	-0.002440890995785594	-0.12192724	No	
row_83	RACGAP1	NA	8543	-0.018557680770754814	-0.14517073	No	
row_84	POLE	NA	8608	-0.021372802555561066	-0.148556	No	
row_85	NUSAP1	NA	8648	-0.023160623386502266	-0.15026435	No	
row_86	CCNA2	NA	8721	-0.02658981829881668	-0.15398374	No	
row_87	G3BP1	NA	8889	-0.0346469022333622	-0.1635559	No	
row_88	NOTCH2	NA	8972	-0.038335856050252914	-0.16751021	No	
row_89	MNAT1	NA	8989	-0.03889019787311554	-0.16718322	No	
row_90	KIF23	NA	9111	-0.0441252738237381	-0.17345345	No	
row_91	SLC7A5	NA	9256	-0.05024921894073486	-0.18099472	No	
row_92	MEIS1	NA	9384	-0.05571115016937256	-0.18724719	No	
row_93	PURA	NA	9448	-0.05838092789053917	-0.1892735	No	
row_94	INCENP	NA	9495	-0.06100284680724144	-0.19011036	No	
row_95	KIF2C	NA	9502	-0.0613129623234272	-0.18835339	No	
row_96	RASAL2	NA	9535	-0.06315525621175766	-0.18821093	No	
row_97	CDC45	NA	9728	-0.07249011844396591	-0.1980739	No	
row_98	FANCC	NA	9753	-0.07413434982299805	-0.19703084	No	
row_99	ILF3	NA	9759	-0.07434656471014023	-0.19475344	No	
row_100	CDC20	NA	9760	-0.07435264438390732	-0.19215296	No	
row_101	TRA2B	NA	9761	-0.07441332191228867	-0.18955037	No	
row_102	SS18	NA	9766	-0.07454381883144379	-0.18720151	No	
row_103	STIL	NA	9940	-0.08297102153301239	-0.19547099	No	
row_104	TRAIP	NA	9994	-0.0850844457745552	-0.1959176	No	
row_105	MAD2L1	NA	10017	-0.08597509562969208	-0.19433129	No	
row_106	KIF15	NA	10081	-0.08970160037279129	-0.19526216	No	
row_107	PLK4	NA	10091	-0.08994249999523163	-0.19269761	No	
row_108	CDK1	NA	10107	-0.0906425416469574	-0.19049601	No	
row_109	HMGA1	NA	10138	-0.09207707643508911	-0.18921286	No	
row_110	AMD1	NA	10283	-0.09868282824754715	-0.19506016	No	
row_111	TOP2A	NA	10325	-0.10018734633922577	-0.19420367	No	
row_112	STMN1	NA	10448	-0.10689049959182739	-0.19834328	No	
row_113	CKS2	NA	10525	-0.11091190576553345	-0.1993718	Yes	
row_114	PRPF4B	NA	10532	-0.1113463044166565	-0.19586492	Yes	
row_115	HNRNPU	NA	10592	-0.1141805425286293	-0.19568136	Yes	
row_116	CDC25B	NA	10593	-0.11423192918300629	-0.19168611	Yes	
row_117	NOLC1	NA	10720	-0.12014057487249374	-0.1956206	Yes	
row_118	CDC6	NA	10730	-0.12121227383613586	-0.19196238	Yes	
row_119	FBXO5	NA	10817	-0.12547601759433746	-0.19312727	Yes	
row_120	KATNA1	NA	10822	-0.12597493827342987	-0.18897961	Yes	
row_121	UCK2	NA	10878	-0.12907332181930542	-0.18801688	Yes	
row_122	CCND1	NA	11080	-0.1403181403875351	-0.19608873	Yes	
row_123	E2F2	NA	11133	-0.1429310292005539	-0.1944476	Yes	
row_124	CCNF	NA	11180	-0.1461886167526245	-0.1923051	Yes	
row_125	ATRX	NA	11187	-0.14653071761131287	-0.18756765	Yes	
row_126	SLC7A1	NA	11218	-0.14807960391044617	-0.18432581	Yes	
row_127	MARCKS	NA	11243	-0.14940646290779114	-0.18065013	Yes	
row_128	ORC6	NA	11483	-0.164791077375412	-0.19031988	Yes	
row_129	TTK	NA	11585	-0.17042438685894012	-0.19088133	Yes	
row_130	HNRNPD	NA	11690	-0.17773652076721191	-0.19138075	Yes	
row_131	MCM5	NA	11747	-0.18155048787593842	-0.18864721	Yes	
row_132	SLC12A2	NA	11766	-0.18295340240001678	-0.18341078	Yes	
row_133	GINS2	NA	11789	-0.18479721248149872	-0.17836815	Yes	
row_134	CDC25A	NA	12078	-0.20388448238372803	-0.18983476	Yes	
row_135	ABL1	NA	12152	-0.20783747732639313	-0.1872796	Yes	
row_136	CTCF	NA	12179	-0.21054774522781372	-0.18159465	Yes	
row_137	POLQ	NA	12211	-0.21267367899417877	-0.17615822	Yes	
row_138	SLC38A1	NA	12232	-0.214175283908844	-0.16995896	Yes	
row_139	MCM6	NA	12405	-0.22654785215854645	-0.17314228	Yes	
row_140	RPS6KA5	NA	12424	-0.2279244065284729	-0.16633299	Yes	
row_141	PRIM2	NA	12612	-0.24047188460826874	-0.16999793	Yes	
row_142	EXO1	NA	12660	-0.24523282051086426	-0.16445594	Yes	
row_143	E2F1	NA	12781	-0.253295361995697	-0.1633459	Yes	
row_144	SNRPD1	NA	13176	-0.28388193249702454	-0.17885949	Yes	
row_145	SRSF1	NA	13227	-0.28835469484329224	-0.17200305	Yes	
row_146	DTYMK	NA	13251	-0.29052016139030457	-0.16332735	Yes	
row_147	MCM3	NA	13288	-0.2939128875732422	-0.15537246	Yes	
row_148	HMGN2	NA	13315	-0.2964536249637604	-0.14668296	Yes	
row_149	CHEK1	NA	13342	-0.29887089133262634	-0.13790892	Yes	
row_150	SRSF2	NA	13354	-0.29974257946014404	-0.12813577	Yes	
row_151	MYC	NA	13490	-0.31168410181999207	-0.12595221	Yes	
row_152	DKC1	NA	13535	-0.3159196972846985	-0.11774423	Yes	
row_153	HIF1A	NA	13589	-0.3208123445510864	-0.1099463	Yes	
row_154	RPA2	NA	13775	-0.3380090892314911	-0.11007074	Yes	
row_155	BUB1	NA	13864	-0.3458349108695984	-0.10365776	Yes	
row_156	CDC7	NA	13922	-0.3516039550304413	-0.09504119	Yes	
row_157	MYBL2	NA	13936	-0.35288989543914795	-0.083538376	Yes	
row_158	STAG1	NA	13970	-0.3563026785850525	-0.07320769	Yes	
row_159	TFDP1	NA	14007	-0.35929074883461	-0.06296622	Yes	
row_160	EFNA5	NA	14040	-0.3621242940425873	-0.052367344	Yes	
row_161	SMARCC1	NA	14070	-0.3657233417034149	-0.04144887	Yes	
row_162	MCM2	NA	14220	-0.3854657709598541	-0.037588842	Yes	
row_163	NCL	NA	14271	-0.3904239237308502	-0.027162531	Yes	
row_164	HOXC10	NA	14366	-0.3979469835758209	-0.019314378	Yes	
row_165	ODC1	NA	14546	-0.41045045852661133	-0.016517747	Yes	
row_166	NASP	NA	14650	-0.42408159375190735	-0.00833671	Yes	
row_167	SQLE	NA	14913	-0.46399006247520447	-0.009027217	Yes	
row_168	RAD54L	NA	14921	-0.4658825993537903	0.006814953	Yes	
row_169	MEIS2	NA	15138	-0.5103554725646973	0.010716496	Yes	
row_170	TACC3	NA	15497	-0.6481439471244812	0.010267604	Yes	
