NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_27	FXN	NA	4055	0.16466157138347626	0.19125764	Yes	
row_28	ATP6V0B	NA	4098	0.16252757608890533	0.19865525	Yes	
row_29	DLAT	NA	4155	0.15990516543388367	0.20498759	Yes	
row_30	PRDX3	NA	4312	0.1517629474401474	0.20436917	Yes	
row_31	ATP5F1C	NA	4480	0.14330334961414337	0.20251593	Yes	
row_32	NDUFA9	NA	4560	0.1399608552455902	0.20612608	Yes	
row_33	CASP7	NA	4593	0.13829495012760162	0.21266161	Yes	
row_34	PDK4	NA	4625	0.1366771012544632	0.21916099	Yes	
row_35	ACO2	NA	4923	0.12440867722034454	0.20775516	Yes	
row_36	ATP5PB	NA	5034	0.11948889493942261	0.20809476	Yes	
row_37	NDUFB1	NA	5038	0.11930255591869354	0.21531846	Yes	
row_38	ATP5MC3	NA	5053	0.1186358630657196	0.22179179	Yes	
row_39	SDHC	NA	5092	0.11683392524719238	0.22660641	Yes	
row_40	SUCLA2	NA	5104	0.11645617336034775	0.23313756	Yes	
row_41	FH	NA	5105	0.11642370373010635	0.24037561	Yes	
row_42	ATP5F1A	NA	5189	0.11288827657699585	0.24204488	Yes	
row_43	HSPA9	NA	5212	0.11224865168333054	0.24760556	Yes	
row_44	OPA1	NA	5219	0.11192148923873901	0.25417703	Yes	
row_45	NDUFS1	NA	5310	0.10827764868736267	0.25510857	Yes	
row_46	SUCLG1	NA	5361	0.10552436858415604	0.25844672	Yes	
row_47	IMMT	NA	5381	0.10440615564584732	0.26371315	Yes	
row_48	SDHA	NA	5397	0.10341253131628036	0.26917562	Yes	
row_49	NDUFA4	NA	5433	0.10207275301218033	0.27326587	Yes	
row_50	NDUFB2	NA	5444	0.10187985002994537	0.27895528	Yes	
row_51	MTX2	NA	5516	0.09905529022216797	0.2805379	Yes	
row_52	GRPEL1	NA	5525	0.09860973060131073	0.2861529	Yes	
row_53	GOT2	NA	5569	0.09711602330207825	0.2894194	Yes	
row_54	ATP5PO	NA	5600	0.09611964225769043	0.2934618	Yes	
row_55	MRPL34	NA	5620	0.09562738239765167	0.2981825	Yes	
row_56	SUPV3L1	NA	5622	0.0954430103302002	0.30405173	Yes	
row_57	NDUFS7	NA	5685	0.0931272804737091	0.3058458	Yes	
row_58	DLST	NA	5757	0.08994961529970169	0.30686232	Yes	
row_59	OGDH	NA	5769	0.08941913396120071	0.3117126	Yes	
row_60	ACAA1	NA	5790	0.08850296586751938	0.31592593	Yes	
row_61	PHB2	NA	5791	0.08849146217107773	0.3214274	Yes	
row_62	SLC25A4	NA	5799	0.08829206973314285	0.3264654	Yes	
row_63	ATP5MC1	NA	5899	0.08403287827968597	0.3253096	Yes	
row_64	MRPS11	NA	5904	0.08381495624780655	0.3302626	Yes	
row_65	NDUFS3	NA	5913	0.0835275873541832	0.33493993	Yes	
row_66	SDHB	NA	5916	0.08333704620599747	0.33999208	Yes	
row_67	MDH2	NA	5929	0.08276604861021042	0.3443643	Yes	
row_68	NDUFS2	NA	5998	0.07996971160173416	0.34495372	Yes	
row_69	MRPL15	NA	6087	0.07640237361192703	0.34403244	Yes	
row_70	ATP5PF	NA	6093	0.0757855698466301	0.34842178	Yes	
row_71	ACAA2	NA	6102	0.07547151297330856	0.35259828	Yes	
row_72	NDUFC2	NA	6121	0.07475336641073227	0.35608566	Yes	
row_73	NDUFS4	NA	6162	0.0732882097363472	0.35806414	Yes	
row_74	ATP5F1E	NA	6165	0.0730447918176651	0.36247644	Yes	
row_75	ATP5F1D	NA	6201	0.07159843295812607	0.36467212	Yes	
row_76	ACAT1	NA	6253	0.06947676092386246	0.36570477	Yes	
row_77	NDUFB4	NA	6278	0.06854011863470078	0.3684192	Yes	
row_78	NDUFB3	NA	6333	0.0662541389465332	0.36905816	Yes	
row_79	NDUFV2	NA	6341	0.06601398438215256	0.37271112	Yes	
row_80	NDUFB8	NA	6358	0.06545902043581009	0.37574956	Yes	
row_81	TIMM10	NA	6418	0.06284161657094955	0.37585413	Yes	
row_82	NDUFB5	NA	6433	0.06208433210849762	0.3788117	Yes	
row_83	MRPS22	NA	6441	0.06158224120736122	0.38218912	Yes	
row_84	TOMM70	NA	6458	0.06085716560482979	0.38494146	Yes	
row_85	ATP6V1E1	NA	6463	0.06067821756005287	0.38845605	Yes	
row_86	MFN2	NA	6485	0.05959629639983177	0.39080778	Yes	
row_87	ATP5PD	NA	6488	0.059373609721660614	0.39437014	Yes	
row_88	HADHA	NA	6507	0.058563463389873505	0.396851	Yes	
row_89	VDAC3	NA	6517	0.05807972699403763	0.3998818	Yes	
row_90	SLC25A3	NA	6565	0.0567501075565815	0.400381	Yes	
row_91	NDUFA7	NA	6623	0.05492663383483887	0.4001224	Yes	
row_92	CS	NA	6635	0.05465101823210716	0.40281114	Yes	
row_93	ATP5ME	NA	6645	0.054125793278217316	0.40559614	Yes	
row_94	MTRR	NA	6646	0.05405392870306969	0.40895665	Yes	
row_95	ATP5MF	NA	6715	0.051233187317848206	0.40775952	Yes	
row_96	ECI1	NA	6753	0.04987100884318352	0.40847552	Yes	
row_97	IDH3A	NA	6794	0.04795966297388077	0.40887934	Yes	
row_98	VDAC2	NA	6810	0.0474621057510376	0.41086337	Yes	
row_99	SLC25A20	NA	6834	0.0466068871319294	0.41227865	Yes	
row_100	ECHS1	NA	6875	0.04513068497180939	0.4125066	Yes	
row_101	NDUFA8	NA	6876	0.04509700462222099	0.4153103	Yes	
row_102	TIMM17A	NA	6909	0.04375218227505684	0.4159681	Yes	
row_103	SLC25A12	NA	6963	0.04142550379037857	0.4151279	Yes	
row_104	ETFA	NA	6983	0.04058768227696419	0.41642678	Yes	
row_105	IDH3B	NA	7035	0.038395076990127563	0.41552708	No	
row_106	ETFDH	NA	7091	0.03635187819600105	0.41424257	No	
row_107	NDUFAB1	NA	7132	0.03462163731455803	0.41381717	No	
row_108	MRPS15	NA	7327	0.02651725336909294	0.4029633	No	
row_109	ATP5MG	NA	7348	0.025743084028363228	0.40327486	No	
row_110	NDUFS6	NA	7830	0.00736335339024663	0.37273437	No	
row_111	MRPL35	NA	7858	0.0061102015897631645	0.37137422	No	
row_112	NDUFA6	NA	7897	0.003991052974015474	0.3691734	No	
row_113	ATP6V1G1	NA	7927	0.0028309847693890333	0.3674805	No	
row_114	NDUFA2	NA	7933	0.0026761614717543125	0.36732465	No	
row_115	BDH2	NA	7946	0.002231669146567583	0.36669004	No	
row_116	NDUFA1	NA	7950	0.002132742665708065	0.3666293	No	
row_117	ACADSB	NA	7981	9.665472898632288E-4	0.36475602	No	
row_118	DECR1	NA	8150	-0.0014734133146703243	0.3540208	No	
row_119	AIFM1	NA	8321	-0.008157610893249512	0.34357223	No	
row_120	RHOT1	NA	8409	-0.0125556206330657	0.33874604	No	
row_121	ISCU	NA	8432	-0.014118793420493603	0.33820602	No	
row_122	MTRF1	NA	8511	-0.017369287088513374	0.33425912	No	
row_123	CPT1A	NA	8625	-0.02222062461078167	0.32835823	No	
row_124	NDUFC1	NA	8640	-0.022962365299463272	0.32888356	No	
row_125	HTRA2	NA	8667	-0.023788005113601685	0.3286869	No	
row_126	NQO2	NA	9249	-0.050028033554553986	0.29435432	No	
row_127	ISCA1	NA	9453	-0.05873646214604378	0.28492352	No	
row_128	ATP6V1D	NA	9807	-0.07616320252418518	0.26690933	No	
row_129	NDUFA5	NA	10095	-0.09026328474283218	0.25402513	No	
row_130	ATP6V0E1	NA	10327	-0.10021521151065826	0.24536861	No	
row_131	ATP6AP1	NA	10410	-0.10468725115060806	0.24659248	No	
row_132	ATP6V1H	NA	10953	-0.13298442959785461	0.21993066	No	
row_133	ATP1B1	NA	10994	-0.13509243726730347	0.22575152	No	
row_134	OAT	NA	11026	-0.1371440291404724	0.23227993	No	
row_135	POLR2F	NA	11453	-0.16327182948589325	0.21497676	No	
row_136	ATP6V0C	NA	11742	-0.18113934993743896	0.20767787	No	
row_137	PDP1	NA	12176	-0.210039421916008	0.19283111	No	
row_138	ALAS1	NA	12544	-0.23532015085220337	0.18380944	No	
row_139	TIMM13	NA	12980	-0.2682989239692688	0.17245579	No	
