NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_80	PDGFRB	NA	10269	-0.09814687818288803	-0.2534462	No	
row_81	IGF1R	NA	10305	-0.09933588653802872	-0.25197196	No	
row_82	ERBB2	NA	10382	-0.10303419828414917	-0.2530003	No	
row_83	NR3C1	NA	10658	-0.11712639778852463	-0.26632008	No	
row_84	VAV2	NA	10909	-0.13090382516384125	-0.27751207	Yes	
row_85	TFPI	NA	10963	-0.13362696766853333	-0.27591014	Yes	
row_86	ANXA4	NA	11001	-0.1354760378599167	-0.27320802	Yes	
row_87	MET	NA	11057	-0.1390480399131775	-0.27153146	Yes	
row_88	CELF2	NA	11066	-0.13954408466815948	-0.2668083	Yes	
row_89	ATP2C1	NA	11095	-0.1410352736711502	-0.26331767	Yes	
row_90	ATRX	NA	11187	-0.14653071761131287	-0.26367947	Yes	
row_91	CCN1	NA	11193	-0.14666128158569336	-0.25849587	Yes	
row_92	SLC7A1	NA	11218	-0.14807960391044617	-0.25448307	Yes	
row_93	GJA1	NA	11471	-0.16431483626365662	-0.26454964	Yes	
row_94	NRP1	NA	11632	-0.17344963550567627	-0.26834622	Yes	
row_95	PPARG	NA	11644	-0.1742914617061615	-0.2625119	Yes	
row_96	MAP2K5	NA	11663	-0.17558886110782623	-0.25707984	Yes	
row_97	PTGFR	NA	11849	-0.1892574280500412	-0.2618936	Yes	
row_98	ANXA2	NA	11932	-0.19478926062583923	-0.25986394	Yes	
row_99	MAGI2	NA	11998	-0.1991308629512787	-0.2565761	Yes	
row_100	MTA1	NA	12042	-0.20205256342887878	-0.2517612	Yes	
row_101	TGFBR3	NA	12047	-0.20222795009613037	-0.24442716	Yes	
row_102	IRS1	NA	12081	-0.20402443408966064	-0.238894	Yes	
row_103	AKT3	NA	12440	-0.22955889999866486	-0.2533403	Yes	
row_104	ICA1	NA	12578	-0.2378978431224823	-0.25323567	Yes	
row_105	PHF3	NA	12688	-0.24665501713752747	-0.2509984	Yes	
row_106	FYN	NA	12752	-0.251015305519104	-0.24563394	Yes	
row_107	COL1A2	NA	12835	-0.2583276331424713	-0.24121901	Yes	
row_108	DLC1	NA	13044	-0.27347010374069214	-0.24435316	Yes	
row_109	KCNMA1	NA	13060	-0.2750208079814911	-0.23499511	Yes	
row_110	MYC	NA	13490	-0.31168410181999207	-0.25093254	Yes	
row_111	FBLN5	NA	13548	-0.3173724114894867	-0.24269043	Yes	
row_112	AMPH	NA	13562	-0.31816747784614563	-0.23158379	Yes	
row_113	APBB2	NA	13660	-0.32656487822532654	-0.22557358	Yes	
row_114	COL5A2	NA	13727	-0.3340303599834442	-0.21728596	Yes	
row_115	ATP2B4	NA	13742	-0.3352605998516083	-0.20560206	Yes	
row_116	MGMT	NA	13778	-0.33836275339126587	-0.19515462	Yes	
row_117	COL1A1	NA	13836	-0.34404629468917847	-0.18591116	Yes	
row_118	DDAH1	NA	13971	-0.35639411211013794	-0.18116488	Yes	
row_119	BDNF	NA	14363	-0.3978724181652069	-0.1914186	Yes	
row_120	TGFBR2	NA	14523	-0.40844783186912537	-0.1863288	Yes	
row_121	WDR37	NA	14535	-0.4093855321407318	-0.17166895	Yes	
row_122	GCNT1	NA	14548	-0.4106433093547821	-0.15702629	Yes	
row_123	FHL2	NA	14616	-0.41933542490005493	-0.14560069	Yes	
row_124	F3	NA	14831	-0.44866886734962463	-0.14254433	Yes	
row_125	ADD3	NA	14836	-0.4497705101966858	-0.12591743	Yes	
row_126	EFEMP1	NA	14843	-0.45166054368019104	-0.109348424	Yes	
row_127	RGS4	NA	14935	-0.4683515131473541	-0.097628936	Yes	
row_128	RBPMS	NA	15015	-0.4801579415798187	-0.08469313	Yes	
row_129	SCN8A	NA	15168	-0.517569363117218	-0.075055875	Yes	
row_130	PMP22	NA	15242	-0.5339924693107605	-0.059712544	Yes	
row_131	CDON	NA	15250	-0.5356382131576538	-0.0400554	Yes	
row_132	MAP1B	NA	15273	-0.5428479313850403	-0.021093974	Yes	
row_133	LPAR1	NA	15281	-0.5460366010665894	-0.0010464722	Yes	
row_134	PRKAR2B	NA	15524	-0.6697128415107727	0.008504095	Yes	
