NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_90	EMP1	NA	10183	-0.09396900236606598	-0.19881998	No	
row_91	BATF3	NA	10211	-0.09502358734607697	-0.19796517	No	
row_92	RABGAP1L	NA	10218	-0.09543869644403458	-0.19574356	No	
row_93	PTGER2	NA	10233	-0.09627746790647507	-0.19401538	No	
row_94	IGF1R	NA	10305	-0.09933588653802872	-0.19588268	No	
row_95	SPRY4	NA	10324	-0.1001245528459549	-0.19430752	No	
row_96	CD48	NA	10346	-0.10112911462783813	-0.19289854	No	
row_97	TGM2	NA	10374	-0.10259813070297241	-0.19183667	No	
row_98	KLF6	NA	10421	-0.1051439642906189	-0.19193158	No	
row_99	BMP2	NA	10455	-0.10720403492450714	-0.19113107	No	
row_100	IKZF2	NA	10461	-0.10767790675163269	-0.18851034	No	
row_101	TNFRSF18	NA	10545	-0.11214514821767807	-0.19080204	No	
row_102	CSF1	NA	10550	-0.1123255044221878	-0.18798973	No	
row_103	IL2RB	NA	10555	-0.11260218173265457	-0.18516985	No	
row_104	SLC39A8	NA	10628	-0.11564027518033981	-0.186656	No	
row_105	CCND3	NA	10667	-0.11743653565645218	-0.18589851	No	
row_106	CDCP1	NA	10675	-0.11786945164203644	-0.18312828	No	
row_107	CCND2	NA	10680	-0.11798553168773651	-0.18016125	No	
row_108	CDC6	NA	10730	-0.12121227383613586	-0.18001054	No	
row_109	BCL2L1	NA	10786	-0.12440843135118484	-0.18015975	No	
row_110	UCK2	NA	10878	-0.12907332181930542	-0.18250506	No	
row_111	CCNE1	NA	10997	-0.13529136776924133	-0.18642312	No	
row_112	ANXA4	NA	11001	-0.1354760378599167	-0.18291342	No	
row_113	CTLA4	NA	11020	-0.13679850101470947	-0.18033576	No	
row_114	DRC1	NA	11064	-0.13946747779846191	-0.17929877	No	
row_115	ITGAV	NA	11079	-0.14030955731868744	-0.17636694	No	
row_116	IFNGR1	NA	11111	-0.14206106960773468	-0.1744845	No	
row_117	RGS16	NA	11126	-0.14270615577697754	-0.17148717	No	
row_118	PLAGL1	NA	11241	-0.14927808940410614	-0.17476471	No	
row_119	NDRG1	NA	11399	-0.15955132246017456	-0.18053688	No	
row_120	NRP1	NA	11632	-0.17344963550567627	-0.19077002	No	
row_121	IRF6	NA	11659	-0.17528480291366577	-0.18765666	No	
row_122	ITIH5	NA	11854	-0.1894175410270691	-0.19500059	No	
row_123	SOCS1	NA	11908	-0.19310320913791656	-0.19314288	No	
row_124	LRRC8C	NA	12178	-0.21038280427455902	-0.2047546	No	
row_125	ECM1	NA	12276	-0.21782124042510986	-0.2050612	No	
row_126	NT5E	NA	12532	-0.2344239205121994	-0.2151121	No	
row_127	SH3BGRL2	NA	12686	-0.2466137409210205	-0.21824618	No	
row_128	LIF	NA	12885	-0.26183822751045227	-0.22386861	Yes	
row_129	ABCB1	NA	12948	-0.26651138067245483	-0.22058515	Yes	
row_130	TIAM1	NA	13047	-0.27419188618659973	-0.21941537	Yes	
row_131	IL18R1	NA	13066	-0.27558302879333496	-0.21304393	Yes	
row_132	TRAF1	NA	13293	-0.2943240702152252	-0.21958561	Yes	
row_133	SOCS2	NA	13347	-0.2990545928478241	-0.21483164	Yes	
row_134	ETV4	NA	13374	-0.3012135326862335	-0.20827594	Yes	
row_135	IL10RA	NA	13447	-0.30731868743896484	-0.20452243	Yes	
row_136	MYC	NA	13490	-0.31168410181999207	-0.19871323	Yes	
row_137	ADAM19	NA	13495	-0.3123759925365448	-0.1904324	Yes	
row_138	PDCD2L	NA	13540	-0.31664934754371643	-0.18461657	Yes	
row_139	SPP1	NA	13676	-0.3275243937969208	-0.18437707	Yes	
row_140	MUC1	NA	13712	-0.3322758376598358	-0.17755316	Yes	
row_141	SHE	NA	13809	-0.3414956331253052	-0.1744145	Yes	
row_142	NFKBIZ	NA	13871	-0.3463475704193115	-0.16888411	Yes	
row_143	BCL2	NA	13878	-0.3467367887496948	-0.1597931	Yes	
row_144	PIM1	NA	13888	-0.34740445017814636	-0.15087746	Yes	
row_145	POU2F1	NA	13995	-0.3587852716445923	-0.14791161	Yes	
row_146	BATF	NA	14176	-0.3796042203903198	-0.14915302	Yes	
row_147	SYT11	NA	14299	-0.39271435141563416	-0.14629243	Yes	
row_148	PHLDA1	NA	14369	-0.39822283387184143	-0.13986036	Yes	
row_149	ODC1	NA	14546	-0.41045045852661133	-0.14000037	Yes	
row_150	WLS	NA	14672	-0.42658451199531555	-0.13640755	Yes	
row_151	NCS1	NA	14676	-0.4270989000797272	-0.12492615	Yes	
row_152	TWSG1	NA	14708	-0.4310632050037384	-0.11514364	Yes	
row_153	CKAP4	NA	14796	-0.4436202943325043	-0.108632416	Yes	
row_154	SWAP70	NA	14806	-0.44482535123825073	-0.097053714	Yes	
row_155	ST3GAL4	NA	14852	-0.452851802110672	-0.087579235	Yes	
row_156	FGL2	NA	15207	-0.5264692306518555	-0.09603687	Yes	
row_157	NOP2	NA	15211	-0.5268747806549072	-0.08182801	Yes	
row_158	HOPX	NA	15233	-0.5331723093986511	-0.06860883	Yes	
row_159	COL6A1	NA	15395	-0.5891904830932617	-0.06289469	Yes	
row_160	GLIPR2	NA	15397	-0.5892825126647949	-0.046850793	Yes	
row_161	ALCAM	NA	15440	-0.611711323261261	-0.03284014	Yes	
row_162	MAP6	NA	15556	-0.7166361808776855	-0.020673104	Yes	
row_163	F2RL2	NA	15649	-0.9900273084640503	4.518109E-4	Yes	
