NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_101	CHST2	NA	11753	-0.1818731129169464	-0.196227	Yes	
row_102	RIPK2	NA	11762	-0.18258967995643616	-0.18895596	Yes	
row_103	CSF3R	NA	11940	-0.19523508846759796	-0.19203205	Yes	
row_104	NLRP3	NA	12045	-0.20211324095726013	-0.19011244	Yes	
row_105	IL18RAP	NA	12103	-0.2051154375076294	-0.18503723	Yes	
row_106	CCL20	NA	12311	-0.2196112871170044	-0.1890063	Yes	
row_107	PTPRE	NA	12342	-0.22175496816635132	-0.18148227	Yes	
row_108	SLC4A4	NA	12733	-0.2502177655696869	-0.19593436	Yes	
row_109	LAMP3	NA	12767	-0.2520627975463867	-0.18731113	Yes	
row_110	BDKRB1	NA	12843	-0.258629709482193	-0.18111333	Yes	
row_111	ABI1	NA	12882	-0.26145970821380615	-0.17241146	Yes	
row_112	LIF	NA	12885	-0.26183822751045227	-0.16137445	Yes	
row_113	RASGRP1	NA	12969	-0.26731234788894653	-0.15532173	Yes	
row_114	IL18R1	NA	13066	-0.27558302879333496	-0.14975373	Yes	
row_115	CDKN1A	NA	13257	-0.2911370098590851	-0.14957759	Yes	
row_116	PCDH7	NA	13429	-0.30524682998657227	-0.14757584	Yes	
row_117	IL10RA	NA	13447	-0.30731868743896484	-0.13556561	Yes	
row_118	MYC	NA	13490	-0.31168410181999207	-0.12497962	Yes	
row_119	HIF1A	NA	13589	-0.3208123445510864	-0.1176117	Yes	
row_120	VIP	NA	13632	-0.3240526616573334	-0.10649827	Yes	
row_121	NDP	NA	13685	-0.3282947242259979	-0.095848106	Yes	
row_122	CX3CL1	NA	13730	-0.33426353335380554	-0.08442808	Yes	
row_123	ATP2A2	NA	14305	-0.39324063062667847	-0.10463372	Yes	
row_124	PTAFR	NA	14543	-0.4101736545562744	-0.102408946	Yes	
row_125	NMUR1	NA	14626	-0.42028263211250305	-0.08976854	Yes	
row_126	F3	NA	14831	-0.44866886734962463	-0.08377643	Yes	
row_127	EREG	NA	14834	-0.44937556982040405	-0.06474207	Yes	
row_128	SLC1A2	NA	14984	-0.47531041502952576	-0.054070957	Yes	
row_129	KCNMB2	NA	15167	-0.5174858570098877	-0.04372705	Yes	
row_130	LPAR1	NA	15281	-0.5460366010665894	-0.027720898	Yes	
row_131	TACR1	NA	15388	-0.5864101052284241	-0.00954214	Yes	
row_132	HRH1	NA	15465	-0.6270811557769775	0.012303488	Yes	
