NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_57	COQ3	NA	4184	0.15805086493492126	0.32886425	Yes	
row_58	NABP1	NA	4192	0.15768693387508392	0.33373177	Yes	
row_59	ADCY6	NA	4271	0.1537124365568161	0.3338849	Yes	
row_60	PRDX3	NA	4312	0.1517629474401474	0.3364237	Yes	
row_61	RMDN3	NA	4325	0.15136508643627167	0.34075543	Yes	
row_62	PPP1R15B	NA	4362	0.14933885633945465	0.3434705	Yes	
row_63	CHUK	NA	4397	0.14746035635471344	0.34625125	Yes	
row_64	AGPAT3	NA	4407	0.14709238708019257	0.35063237	Yes	
row_65	QDPR	NA	4544	0.14036470651626587	0.34659356	Yes	
row_66	ABCA1	NA	4622	0.13699978590011597	0.34624743	Yes	
row_67	STOM	NA	4656	0.1354425549507141	0.3486873	Yes	
row_68	ANGPTL4	NA	4812	0.12908896803855896	0.34304237	Yes	
row_69	G3BP2	NA	4848	0.12743595242500305	0.34508315	Yes	
row_70	CIDEA	NA	4873	0.12619397044181824	0.34779164	Yes	
row_71	ACO2	NA	4923	0.12440867722034454	0.34882712	Yes	
row_72	SDHC	NA	5092	0.11683392524719238	0.34193018	Yes	
row_73	PGM1	NA	5122	0.115964874625206	0.34397107	Yes	
row_74	GBE1	NA	5152	0.1144917905330658	0.3459623	Yes	
row_75	HADH	NA	5162	0.11394762992858887	0.34922537	Yes	
row_76	CPT2	NA	5200	0.11263357847929001	0.3506378	Yes	
row_77	ACADL	NA	5336	0.10682718455791473	0.34553218	Yes	
row_78	SUCLG1	NA	5361	0.10552436858415604	0.34754345	Yes	
row_79	IMMT	NA	5381	0.10440615564584732	0.34983957	Yes	
row_80	TOB1	NA	5403	0.1031898483633995	0.35196564	Yes	
row_81	SCP2	NA	5410	0.102779321372509	0.35504553	Yes	
row_82	ACADS	NA	5477	0.1004975363612175	0.35417774	Yes	
row_83	GRPEL1	NA	5525	0.09860973060131073	0.35447198	Yes	
row_84	RNF11	NA	5591	0.09660182893276215	0.3535373	Yes	
row_85	ATP5PO	NA	5600	0.09611964225769043	0.35626352	Yes	
row_86	DNAJC15	NA	5815	0.08733654022216797	0.345404	No	
row_87	NDUFS3	NA	5913	0.0835275873541832	0.3419639	No	
row_88	SDHB	NA	5916	0.08333704620599747	0.344646	No	
row_89	CCNG2	NA	5919	0.0831090435385704	0.34732044	No	
row_90	MDH2	NA	5929	0.08276604861021042	0.3495317	No	
row_91	CHCHD10	NA	6031	0.07842618972063065	0.34566146	No	
row_92	MRPL15	NA	6087	0.07640237361192703	0.34469053	No	
row_93	ACAA2	NA	6102	0.07547151297330856	0.34633318	No	
row_94	GPX3	NA	6155	0.07357356697320938	0.34546036	No	
row_95	COL4A1	NA	6167	0.07279886305332184	0.34720638	No	
row_96	RIOK3	NA	6185	0.07228272408246994	0.3485479	No	
row_97	DRAM2	NA	6361	0.06539766490459442	0.33946434	No	
row_98	LPCAT3	NA	6545	0.0574348084628582	0.32959604	No	
row_99	CD151	NA	6557	0.05690287798643112	0.33080587	No	
row_100	CS	NA	6635	0.05465101823210716	0.32768193	No	
row_101	IDH3A	NA	6794	0.04795966297388077	0.31910682	No	
row_102	MAP4K3	NA	6798	0.047870997339487076	0.3205281	No	
row_103	ACOX1	NA	6867	0.045440830290317535	0.31767407	No	
row_104	ECHS1	NA	6875	0.04513068497180939	0.31874484	No	
row_105	PEX14	NA	6908	0.0438123419880867	0.31815836	No	
row_106	BCL6	NA	6923	0.04294910281896591	0.31870395	No	
row_107	SQOR	NA	7093	0.036283764988183975	0.30902535	No	
row_108	NDUFAB1	NA	7132	0.03462163731455803	0.30774176	No	
row_109	SSPN	NA	7314	0.027487095445394516	0.2969923	No	
row_110	BAZ2A	NA	7352	0.025379430502653122	0.29546145	No	
row_111	CAVIN1	NA	7403	0.023111563175916672	0.29301545	No	
row_112	COQ9	NA	7438	0.022052563726902008	0.29156592	No	
row_113	CDKN2C	NA	7558	0.017836706712841988	0.28449067	No	
row_114	APLP2	NA	7682	0.012817895971238613	0.2769881	No	
row_115	SAMM50	NA	7693	0.01226663589477539	0.27675673	No	
row_116	SPARCL1	NA	8139	-8.634753758087754E-4	0.24807803	No	
row_117	DECR1	NA	8150	-0.0014734133146703243	0.24748261	No	
row_118	ITSN1	NA	8208	-0.0035482177045196295	0.24392512	No	
row_119	AIFM1	NA	8321	-0.008157610893249512	0.23697495	No	
row_120	TALDO1	NA	8454	-0.015182341448962688	0.22897151	No	
row_121	CD36	NA	8530	-0.018298320472240448	0.22475035	No	
row_122	ITGA7	NA	8595	-0.020703036338090897	0.22131994	No	
row_123	PDCD4	NA	8684	-0.024430425837635994	0.21646698	No	
row_124	LTC4S	NA	8867	-0.033422790467739105	0.20585322	No	
row_125	NMT1	NA	8900	-0.034980107098817825	0.2049688	No	
row_126	PTGER3	NA	9030	-0.04048938304185867	0.19801255	No	
row_127	SORBS1	NA	9426	-0.057540833950042725	0.17447129	No	
row_128	ATP1B3	NA	9531	-0.06282031536102295	0.16988112	No	
row_129	CMPK1	NA	9578	-0.0652623251080513	0.169115	No	
row_130	GPAT4	NA	9715	-0.07150488346815109	0.16275339	No	
row_131	PHLDB1	NA	9996	-0.08514601737260818	0.14756219	No	
row_132	NDUFA5	NA	10095	-0.09026328474283218	0.14428478	No	
row_133	NKIRAS1	NA	10398	-0.10409632325172424	0.12831357	No	
row_134	BCL2L13	NA	10447	-0.10686160624027252	0.12882166	No	
row_135	FZD4	NA	10549	-0.11231070756912231	0.12609443	No	
row_136	COQ5	NA	10732	-0.1213122084736824	0.11844537	No	
row_137	CAVIN2	NA	11060	-0.13924072682857513	0.10204684	No	
row_138	IFNGR1	NA	11111	-0.14206106960773468	0.103613265	No	
row_139	TKT	NA	11191	-0.146577388048172	0.10346118	No	
row_140	SLC66A3	NA	11262	-0.15058796107769012	0.104025	No	
row_141	PPARG	NA	11644	-0.1742914617061615	0.08532516	No	
row_142	ITIH5	NA	11854	-0.1894175410270691	0.07823161	No	
row_143	ADIPOR2	NA	11863	-0.190071702003479	0.08412704	No	
row_144	MYLK	NA	12453	-0.23039910197257996	0.05390134	No	
row_145	REEP6	NA	12494	-0.2332354038953781	0.059188385	No	
row_146	OMD	NA	12916	-0.26373881101608276	0.040925317	No	
row_147	LPL	NA	13993	-0.3585857152938843	-0.0163937	No	
row_148	GADD45A	NA	14062	-0.36412176489830017	-0.008497916	No	
row_149	DHCR7	NA	14115	-0.37140941619873047	6.7588844E-4	No	
row_150	RAB34	NA	14729	-0.43423110246658325	-0.024222411	No	
row_151	ESYT1	NA	14908	-0.46322470903396606	-0.020079989	No	
row_152	ADIPOQ	NA	14966	-0.47242671251296997	-0.007821218	No	
row_153	LAMA4	NA	15001	-0.47813892364501953	0.006114014	No	
row_154	ANGPT1	NA	15157	-0.5154440402984619	0.013501679	No	
row_155	SNCG	NA	15298	-0.5521619915962219	0.023095598	No	
