NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_31	FMOD	NA	5817	0.08729135245084763	-0.18220711	No	
row_32	SDC1	NA	5837	0.08651645481586456	-0.18139304	No	
row_33	CAP2	NA	6006	0.07965533435344696	-0.19035992	No	
row_34	PDLIM4	NA	6058	0.07753840833902359	-0.19182347	No	
row_35	COL4A1	NA	6167	0.07279886305332184	-0.1970786	No	
row_36	TNFRSF11B	NA	6242	0.06993439793586731	-0.20020634	No	
row_37	COL4A2	NA	6255	0.06941214203834534	-0.19934382	No	
row_38	VEGFA	NA	6265	0.0691853016614914	-0.19829296	No	
row_39	PLOD1	NA	6269	0.06910136342048645	-0.19685674	No	
row_40	LAMC1	NA	6547	0.05727524310350418	-0.2133883	No	
row_41	CRLF1	NA	6978	0.04095246270298958	-0.24018219	No	
row_42	SNTB1	NA	7044	0.03797584027051926	-0.24348272	No	
row_43	ABI3BP	NA	7076	0.03688031807541847	-0.24461411	No	
row_44	DST	NA	7118	0.03503930941224098	-0.24643451	No	
row_45	PPIB	NA	7194	0.03210144862532616	-0.25051916	No	
row_46	IL6	NA	7207	0.03150244429707527	-0.2505508	No	
row_47	ITGB1	NA	7406	0.02307526208460331	-0.26278898	No	
row_48	TNFAIP3	NA	7447	0.021879024803638458	-0.26485524	No	
row_49	IGFBP3	NA	7575	0.01740194670855999	-0.27264363	No	
row_50	JUN	NA	7735	0.010971595533192158	-0.28264952	No	
row_51	WIPF1	NA	7737	0.010936313308775425	-0.28245613	No	
row_52	ITGB3	NA	8129	-5.012332694604993E-4	-0.3076864	No	
row_53	COL3A1	NA	8252	-0.00509643042460084	-0.31544223	No	
row_54	LAMA2	NA	8265	-0.005696776323020458	-0.31608254	No	
row_55	VEGFC	NA	8274	-0.0059254588559269905	-0.31645924	No	
row_56	CTHRC1	NA	8455	-0.015208179131150246	-0.32772094	No	
row_57	ANPEP	NA	8685	-0.024430803954601288	-0.34192842	No	
row_58	NOTCH2	NA	8972	-0.038335856050252914	-0.3594877	No	
row_59	SNAI2	NA	8987	-0.03883780911564827	-0.35947546	No	
row_60	SERPINH1	NA	9096	-0.043526358902454376	-0.36542106	No	
row_61	LAMA1	NA	9192	-0.04736274853348732	-0.37043688	No	
row_62	FBLN1	NA	9232	-0.04928257316350937	-0.37179223	No	
row_63	ITGA2	NA	9296	-0.05222989246249199	-0.3746274	No	
row_64	COL7A1	NA	9297	-0.05229281261563301	-0.37339398	No	
row_65	FERMT2	NA	9353	-0.05447981506586075	-0.37565964	No	
row_66	SPARC	NA	9674	-0.06964582949876785	-0.3946754	No	
row_67	SFRP4	NA	9730	-0.07275347411632538	-0.39651003	No	
row_68	MSX1	NA	9955	-0.08360642194747925	-0.40899897	No	
row_69	CD44	NA	9984	-0.08456453680992126	-0.40881196	No	
row_70	IL15	NA	10159	-0.09261029958724976	-0.41786063	No	
row_71	PDGFRB	NA	10269	-0.09814687818288803	-0.42258245	No	
row_72	BASP1	NA	10369	-0.10223401337862015	-0.42656228	No	
row_73	TGM2	NA	10374	-0.10259813070297241	-0.4244005	No	
row_74	TIMP3	NA	10416	-0.104898601770401	-0.42457315	No	
row_75	MGP	NA	10427	-0.10544756799936295	-0.42273155	No	
row_76	LOXL1	NA	10500	-0.10980536788702011	-0.42478973	No	
row_77	SLIT3	NA	10527	-0.11107935756444931	-0.42384818	No	
row_78	VCAM1	NA	10831	-0.12639190256595612	-0.440428	No	
row_79	CD59	NA	10972	-0.13426923751831055	-0.44629908	No	
row_80	ITGAV	NA	11079	-0.14030955731868744	-0.44983274	No	
row_81	LOXL2	NA	11144	-0.14365682005882263	-0.450576	No	
row_82	CCN1	NA	11193	-0.14666128158569336	-0.4502155	No	
row_83	MATN3	NA	11225	-0.14849157631397247	-0.44871432	No	
row_84	PRRX1	NA	11357	-0.15691439807415009	-0.45347023	No	
row_85	INHBA	NA	11382	-0.15838855504989624	-0.45128372	No	
row_86	GJA1	NA	11471	-0.16431483626365662	-0.45308912	No	
row_87	ELN	NA	11552	-0.16876095533370972	-0.4542732	No	
row_88	SGCB	NA	11564	-0.16936415433883667	-0.45098853	No	
row_89	DPYSL3	NA	11625	-0.17286096513271332	-0.45078474	No	
row_90	MXRA5	NA	11688	-0.17772746086120605	-0.45059526	No	
row_91	FAS	NA	11805	-0.1860802173614502	-0.4536949	No	
row_92	SGCG	NA	11823	-0.1874677985906601	-0.45037058	No	
row_93	COL12A1	NA	11955	-0.19603218138217926	-0.45420384	No	
row_94	SCG2	NA	11984	-0.19793446362018585	-0.4513428	No	
row_95	TGFBR3	NA	12047	-0.20222795009613037	-0.45057544	No	
row_96	ECM1	NA	12276	-0.21782124042510986	-0.46015686	Yes	
row_97	TGFBI	NA	12338	-0.22144678235054016	-0.45887163	Yes	
row_98	MATN2	NA	12366	-0.22404634952545166	-0.4553301	Yes	
row_99	MYLK	NA	12453	-0.23039910197257996	-0.45544767	Yes	
row_100	GLIPR1	NA	12491	-0.23316209018230438	-0.4523367	Yes	
row_101	NT5E	NA	12532	-0.2344239205121994	-0.44938967	Yes	
row_102	MFAP5	NA	12582	-0.23799021542072296	-0.44693953	Yes	
row_103	GAS1	NA	12594	-0.23891884088516235	-0.4420143	Yes	
row_104	FBLN2	NA	12784	-0.2535918056964874	-0.44823426	Yes	
row_105	GREM1	NA	12808	-0.25618162751197815	-0.44367653	Yes	
row_106	COL1A2	NA	12835	-0.2583276331424713	-0.43926188	Yes	
row_107	TPM2	NA	13015	-0.27100858092308044	-0.44442546	Yes	
row_108	TAGLN	NA	13076	-0.27642396092414856	-0.4417789	Yes	
row_109	LAMA3	NA	13194	-0.28507742285728455	-0.44260806	Yes	
row_110	NID2	NA	13281	-0.2933512330055237	-0.44124076	Yes	
row_111	CDH11	NA	13355	-0.2997545003890991	-0.4388832	Yes	
row_112	QSOX1	NA	13383	-0.3016771376132965	-0.4335106	Yes	
row_113	MMP2	NA	13432	-0.30554530024528503	-0.42940247	Yes	
row_114	GPX7	NA	13434	-0.30563294887542725	-0.42225808	Yes	
row_115	PTX3	NA	13442	-0.30672478675842285	-0.41547528	Yes	
row_116	DCN	NA	13496	-0.3124939799308777	-0.41152605	Yes	
row_117	FBLN5	NA	13548	-0.3173724114894867	-0.40733266	Yes	
row_118	FBN2	NA	13579	-0.3200069069862366	-0.4017214	Yes	
row_119	CALD1	NA	13595	-0.32146865129470825	-0.39510727	Yes	
row_120	LAMC2	NA	13654	-0.3260610103607178	-0.39116085	Yes	
row_121	SPP1	NA	13676	-0.3275243937969208	-0.38479125	Yes	
row_122	MYL9	NA	13704	-0.3304693102836609	-0.37873954	Yes	
row_123	FOXC2	NA	13716	-0.33296406269073486	-0.37159607	Yes	
row_124	COL5A2	NA	13727	-0.3340303599834442	-0.36436287	Yes	
row_125	ACTA2	NA	13786	-0.33914822340011597	-0.36010775	Yes	
row_126	ECM2	NA	13806	-0.3412696421146393	-0.35328484	Yes	
row_127	THBS2	NA	13815	-0.3419603705406189	-0.3457355	Yes	
row_128	COL1A1	NA	13836	-0.34404629468917847	-0.33891162	Yes	
row_129	SERPINE2	NA	13978	-0.3571314215660095	-0.33959064	Yes	
row_130	POSTN	NA	14042	-0.3622804582118988	-0.33511266	Yes	
row_131	GADD45A	NA	14062	-0.36412176489830017	-0.32775074	Yes	
row_132	CCN2	NA	14065	-0.3645370900630951	-0.31928152	Yes	
row_133	COL6A3	NA	14069	-0.36559510231018066	-0.31085193	Yes	
row_134	SPOCK1	NA	14075	-0.36639532446861267	-0.30253255	Yes	
row_135	COL16A1	NA	14081	-0.3670075833797455	-0.29419875	Yes	
row_136	CDH2	NA	14156	-0.3771546185016632	-0.2900801	Yes	
row_137	VCAN	NA	14210	-0.3836129605770111	-0.2844534	Yes	
row_138	ID2	NA	14270	-0.3903309106826782	-0.27905557	Yes	
row_139	BDNF	NA	14363	-0.3978724181652069	-0.27561027	Yes	
row_140	TPM4	NA	14559	-0.412462443113327	-0.2784703	Yes	
row_141	COL5A1	NA	14567	-0.413334459066391	-0.2691729	Yes	
row_142	WNT5A	NA	14686	-0.42863354086875916	-0.26668057	Yes	
row_143	FBN1	NA	14730	-0.43435341119766235	-0.25921145	Yes	
row_144	FGF2	NA	14737	-0.43539053201675415	-0.24932927	Yes	
row_145	FSTL1	NA	14748	-0.4365521967411041	-0.2396779	Yes	
row_146	TFPI2	NA	14894	-0.4592043161392212	-0.23820753	Yes	
row_147	COL6A2	NA	14924	-0.4664432108402252	-0.22907774	Yes	
row_148	RGS4	NA	14935	-0.4683515131473541	-0.21867631	Yes	
row_149	THBS1	NA	14957	-0.47157832980155945	-0.20890893	Yes	
row_150	LUM	NA	14974	-0.47369998693466187	-0.1987687	Yes	
row_151	IGFBP2	NA	15024	-0.48246365785598755	-0.19055218	Yes	
row_152	PCOLCE2	NA	15066	-0.49267661571502686	-0.18157831	Yes	
row_153	LGALS1	NA	15078	-0.4961961507797241	-0.17058468	Yes	
row_154	EDIL3	NA	15145	-0.511993944644928	-0.16276911	Yes	
row_155	OXTR	NA	15178	-0.5203452706336975	-0.15256159	Yes	
row_156	GEM	NA	15235	-0.533524215221405	-0.1435926	Yes	
row_157	PMP22	NA	15242	-0.5339924693107605	-0.13138469	Yes	
row_158	GPC1	NA	15384	-0.5854253768920898	-0.12667891	Yes	
row_159	PMEPA1	NA	15422	-0.6008716225624084	-0.114894815	Yes	
row_160	ENO2	NA	15555	-0.7161501049995422	-0.10652463	Yes	
row_161	PTHLH	NA	15558	-0.7172626256942749	-0.089735694	Yes	
row_162	THY1	NA	15560	-0.7179425954818726	-0.072866164	Yes	
row_163	VIM	NA	15577	-0.7588715553283691	-0.05599961	Yes	
row_164	SLIT2	NA	15603	-0.7941482663154602	-0.038882002	Yes	
row_165	FSTL3	NA	15617	-0.8467770218849182	-0.01974835	Yes	
row_166	FAP	NA	15642	-0.941262423992157	9.037916E-4	Yes	
