NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_49	CAV1	NA	7699	0.012070730328559875	-0.098795265	No	
row_50	JUN	NA	7735	0.010971595533192158	-0.10053688	No	
row_51	BNIP3L	NA	7762	0.009925419464707375	-0.10174799	No	
row_52	TIMP2	NA	7769	0.009700673632323742	-0.101682395	No	
row_53	CASP3	NA	8147	-0.0012613002909347415	-0.12588675	No	
row_54	FDXR	NA	8284	-0.0062934826128184795	-0.13434641	No	
row_55	NEFH	NA	8561	-0.019602837041020393	-0.15119645	No	
row_56	PDCD4	NA	8684	-0.024430425837635994	-0.1579105	No	
row_57	HSPB1	NA	8778	-0.02933873049914837	-0.16252957	No	
row_58	DNAJC3	NA	9032	-0.04060133546590805	-0.1769215	No	
row_59	CASP6	NA	9118	-0.044433943927288055	-0.18032277	No	
row_60	PPP3R1	NA	9385	-0.05576563999056816	-0.19484518	No	
row_61	CD38	NA	9417	-0.05718592181801796	-0.19417726	No	
row_62	ANKH	NA	9684	-0.07004740089178085	-0.2080346	No	
row_63	BCL2L11	NA	9969	-0.08424121886491776	-0.22238941	No	
row_64	CD44	NA	9984	-0.08456453680992126	-0.21935242	No	
row_65	EMP1	NA	10183	-0.09396900236606598	-0.22771941	No	
row_66	PDGFRB	NA	10269	-0.09814687818288803	-0.22861937	Yes	
row_67	TOP2A	NA	10325	-0.10018734633922577	-0.22749354	Yes	
row_68	ERBB2	NA	10382	-0.10303419828414917	-0.2262995	Yes	
row_69	TIMP3	NA	10416	-0.104898601770401	-0.2235384	Yes	
row_70	BMP2	NA	10455	-0.10720403492450714	-0.22099173	Yes	
row_71	ADD1	NA	10491	-0.10952016711235046	-0.21814412	Yes	
row_72	CTNNB1	NA	10503	-0.1098678782582283	-0.21373573	Yes	
row_73	CDC25B	NA	10593	-0.11423192918300629	-0.21414405	Yes	
row_74	CCND2	NA	10680	-0.11798553168773651	-0.21418451	Yes	
row_75	DAP	NA	10725	-0.12063287943601608	-0.21139863	Yes	
row_76	LEF1	NA	10768	-0.12337523698806763	-0.20835634	Yes	
row_77	PEA15	NA	10778	-0.12389974296092987	-0.20316578	Yes	
row_78	BCL2L1	NA	10786	-0.12440843135118484	-0.19782282	Yes	
row_79	PAK1	NA	10807	-0.12507124245166779	-0.19328567	Yes	
row_80	GSR	NA	10922	-0.13161641359329224	-0.1944934	Yes	
row_81	PLPPR4	NA	10925	-0.13174283504486084	-0.1884871	Yes	
row_82	F2R	NA	11037	-0.13795548677444458	-0.18920656	Yes	
row_83	SC5D	NA	11056	-0.1390458047389984	-0.1838899	Yes	
row_84	PSEN2	NA	11078	-0.1402912437915802	-0.17870833	Yes	
row_85	CCND1	NA	11080	-0.1403181403875351	-0.17223834	Yes	
row_86	IFNGR1	NA	11111	-0.14206106960773468	-0.16755357	Yes	
row_87	LMNA	NA	11306	-0.15376630425453186	-0.17287849	Yes	
row_88	BID	NA	11387	-0.1586603969335556	-0.17063865	Yes	
row_89	SATB1	NA	11406	-0.1598883420228958	-0.1643514	Yes	
row_90	ERBB3	NA	11487	-0.16503112018108368	-0.16181488	Yes	
row_91	FAS	NA	11805	-0.1860802173614502	-0.17355108	Yes	
row_92	FASLG	NA	12041	-0.20199497044086456	-0.17926876	Yes	
row_93	TGFBR3	NA	12047	-0.20222795009613037	-0.17017318	Yes	
row_94	SPTAN1	NA	12122	-0.20664465427398682	-0.16531266	Yes	
row_95	CCNA1	NA	12210	-0.21256013214588165	-0.1610133	Yes	
row_96	PMAIP1	NA	12444	-0.22976534068584442	-0.16530907	Yes	
row_97	CASP9	NA	12609	-0.23997165262699127	-0.16468881	Yes	
row_98	PLCB2	NA	12623	-0.2411666214466095	-0.1542948	Yes	
row_99	GSN	NA	12755	-0.25147244334220886	-0.15101516	Yes	
row_100	HMGB2	NA	13037	-0.2727256119251251	-0.15639953	Yes	
row_101	MADD	NA	13065	-0.2755783796310425	-0.14530405	Yes	
row_102	CDKN1A	NA	13257	-0.2911370098590851	-0.1440388	Yes	
row_103	MMP2	NA	13432	-0.30554530024528503	-0.1410085	Yes	
row_104	DCN	NA	13496	-0.3124939799308777	-0.13051082	Yes	
row_105	RNASEL	NA	13506	-0.313530296087265	-0.11648953	Yes	
row_106	APP	NA	13635	-0.32440468668937683	-0.10962049	Yes	
row_107	WEE1	NA	13708	-0.3312143087387085	-0.09883027	Yes	
row_108	MGMT	NA	13778	-0.33836275339126587	-0.08751409	Yes	
row_109	PLAT	NA	13828	-0.34294044971466064	-0.07469756	Yes	
row_110	GADD45A	NA	14062	-0.36412176489830017	-0.0727366	Yes	
row_111	FEZ1	NA	14094	-0.3688940405845642	-0.057553012	Yes	
row_112	CASP2	NA	14152	-0.3767088055610657	-0.043678828	Yes	
row_113	LGALS3	NA	14279	-0.3909035921096802	-0.03358434	Yes	
row_114	RARA	NA	14326	-0.3952448070049286	-0.018139027	Yes	
row_115	EREG	NA	14834	-0.44937556982040405	-0.029842144	Yes	
row_116	LUM	NA	14974	-0.47369998693466187	-0.016728649	Yes	
row_117	ANXA1	NA	15375	-0.5828485488891602	-0.015329839	Yes	
row_118	ENO2	NA	15555	-0.7161501049995422	0.0064997654	Yes	
