NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_94	MPZL2	NA	10813	-0.1251591295003891	-0.22538339	No	
row_95	ANXA10	NA	10906	-0.13076959550380707	-0.22725233	No	
row_96	JUP	NA	10956	-0.1331803798675537	-0.22627322	No	
row_97	TFPI	NA	10963	-0.13362696766853333	-0.22250712	No	
row_98	ZNF277	NA	10982	-0.13451853394508362	-0.2194872	No	
row_99	RGS16	NA	11126	-0.14270615577697754	-0.22427422	No	
row_100	TPH1	NA	11325	-0.1549047827720642	-0.23222911	No	
row_101	PRRX1	NA	11357	-0.15691439807415009	-0.22935154	No	
row_102	INHBA	NA	11382	-0.15838855504989624	-0.2259767	No	
row_103	SATB1	NA	11406	-0.1598883420228958	-0.22249076	No	
row_104	F13A1	NA	11524	-0.16762083768844604	-0.22482666	No	
row_105	GALNT3	NA	11580	-0.17012952268123627	-0.22308615	No	
row_106	NRP1	NA	11632	-0.17344963550567627	-0.22098449	No	
row_107	FLT4	NA	11732	-0.1806046962738037	-0.22175603	No	
row_108	CROT	NA	11819	-0.18701030313968658	-0.2214901	No	
row_109	IGF2	NA	12024	-0.20119714736938477	-0.2283932	No	
row_110	CCL20	NA	12311	-0.2196112871170044	-0.24001229	No	
row_111	HOXD11	NA	12367	-0.22413469851016998	-0.23659332	No	
row_112	PLAU	NA	12631	-0.24149733781814575	-0.2460489	Yes	
row_113	AMMECR1	NA	12681	-0.24623821675777435	-0.24155602	Yes	
row_114	TRIB2	NA	12776	-0.2529347240924835	-0.23975712	Yes	
row_115	PCP4	NA	12849	-0.25899386405944824	-0.23635112	Yes	
row_116	LIF	NA	12885	-0.26183822751045227	-0.23047052	Yes	
row_117	PLEK2	NA	12894	-0.2627427577972412	-0.22282057	Yes	
row_118	ABCB1	NA	12948	-0.26651138067245483	-0.21795557	Yes	
row_119	PTGS2	NA	12997	-0.2694687247276306	-0.21267621	Yes	
row_120	SCG3	NA	13004	-0.2699284553527832	-0.20467395	Yes	
row_121	GYPC	NA	13231	-0.2887566387653351	-0.21027456	Yes	
row_122	DNMBP	NA	13234	-0.2888905704021454	-0.20142499	Yes	
row_123	HDAC9	NA	13267	-0.2922831177711487	-0.19440472	Yes	
row_124	TRAF1	NA	13293	-0.2943240702152252	-0.18686958	Yes	
row_125	EPB41L3	NA	13353	-0.29952579736709595	-0.18136546	Yes	
row_126	ETV4	NA	13374	-0.3012135326862335	-0.17329374	Yes	
row_127	USP12	NA	13393	-0.30232805013656616	-0.1650584	Yes	
row_128	IL10RA	NA	13447	-0.30731868743896484	-0.15892515	Yes	
row_129	SPP1	NA	13676	-0.3275243937969208	-0.16344987	Yes	
row_130	PLAT	NA	13828	-0.34294044971466064	-0.16252965	Yes	
row_131	ETV1	NA	13916	-0.35099872946739197	-0.15723154	Yes	
row_132	SNAP91	NA	13972	-0.35657933354377747	-0.14969628	Yes	
row_133	GFPT2	NA	13996	-0.3588024079799652	-0.1400282	Yes	
row_134	ALDH1A3	NA	14064	-0.3643009066581726	-0.13302685	Yes	
row_135	NGF	NA	14068	-0.365575909614563	-0.12185843	Yes	
row_136	SOX9	NA	14137	-0.374984472990036	-0.114589535	Yes	
row_137	CPE	NA	14265	-0.3895707428455353	-0.11067228	Yes	
row_138	ID2	NA	14270	-0.3903309106826782	-0.09879898	Yes	
row_139	TNNT2	NA	14491	-0.40721777081489563	-0.10033095	Yes	
row_140	CAB39L	NA	14533	-0.4092397391796112	-0.09025615	Yes	
row_141	BTBD3	NA	14652	-0.4243672490119934	-0.08467702	Yes	
row_142	ADGRA2	NA	14691	-0.42920851707458496	-0.07378813	Yes	
row_143	EREG	NA	14834	-0.44937556982040405	-0.06897955	Yes	
row_144	MMP11	NA	14997	-0.47687098383903503	-0.06460624	Yes	
row_145	SPON1	NA	15008	-0.47875961661338806	-0.05037158	Yes	
row_146	GUCY1A1	NA	15142	-0.5114019513130188	-0.04305483	Yes	
row_147	SDCCAG8	NA	15276	-0.5440857410430908	-0.034722283	Yes	
row_148	SPRY2	NA	15379	-0.5837893486022949	-0.023156548	Yes	
row_149	SNAP25	NA	15452	-0.6182543635368347	-0.008584925	Yes	
row_150	TMEM158	NA	15542	-0.6974596381187439	0.0073520024	Yes	
