NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_29	SLC25A38	NA	2609	0.24789507687091827	0.19422822	Yes	
row_30	TSPAN5	NA	2645	0.24571916460990906	0.20050569	Yes	
row_31	MPP1	NA	2676	0.24383842945098877	0.20704025	Yes	
row_32	UROD	NA	2686	0.24316951632499695	0.21490562	Yes	
row_33	MOSPD1	NA	2764	0.23818841576576233	0.21821344	Yes	
row_34	NCOA4	NA	2770	0.23793624341487885	0.22615497	Yes	
row_35	BPGM	NA	3150	0.2128690928220749	0.20911084	Yes	
row_36	NUDT4	NA	3235	0.20750217139720917	0.21090151	Yes	
row_37	RANBP10	NA	3305	0.20384953916072845	0.21353252	Yes	
row_38	LAMP2	NA	3308	0.20377647876739502	0.22048105	Yes	
row_39	UBAC1	NA	3372	0.1996394395828247	0.22335272	Yes	
row_40	TFRC	NA	3459	0.19504117965698242	0.22458164	Yes	
row_41	BMP2K	NA	3474	0.19444163143634796	0.23043223	Yes	
row_42	TOP1	NA	3500	0.19315172731876373	0.23552874	Yes	
row_43	BLVRA	NA	3725	0.1809365451335907	0.22736974	No	
row_44	ERMAP	NA	3933	0.17052046954631805	0.2199451	No	
row_45	OSBP2	NA	4027	0.16617773473262787	0.21972021	No	
row_46	MKRN1	NA	4216	0.15701080858707428	0.21305147	No	
row_47	HAGH	NA	4239	0.1553679257631302	0.21702912	No	
row_48	CIR1	NA	4316	0.15163958072662354	0.21739544	No	
row_49	USP15	NA	4338	0.15043331682682037	0.22126618	No	
row_50	OPTN	NA	4460	0.14454877376556396	0.21848467	No	
row_51	SLC6A8	NA	4486	0.14317364990711212	0.22184536	No	
row_52	MAP2K3	NA	4653	0.13555634021759033	0.21585	No	
row_53	ABCB6	NA	4691	0.13374590873718262	0.2181095	No	
row_54	PPOX	NA	4835	0.12795154750347137	0.21333303	No	
row_55	XK	NA	4919	0.12451298534870148	0.21230583	No	
row_56	ARHGEF12	NA	5160	0.11414561420679092	0.20079541	No	
row_57	FOXJ2	NA	5329	0.1071779727935791	0.19368546	No	
row_58	TFDP2	NA	5367	0.10523410141468048	0.19495471	No	
row_59	RCL1	NA	5389	0.1037898138165474	0.19720544	No	
row_60	PIGQ	NA	5467	0.10095492750406265	0.19574691	No	
row_61	NEK7	NA	5488	0.10018211603164673	0.19793683	No	
row_62	MFHAS1	NA	5537	0.0982174426317215	0.19825311	No	
row_63	TMEM9B	NA	5547	0.09785642474889755	0.20107152	No	
row_64	TYR	NA	5602	0.09609202295541763	0.20092711	No	
row_65	MOCOS	NA	5723	0.09162139892578125	0.19637182	No	
row_66	CDR2	NA	5832	0.08661548048257828	0.19241641	No	
row_67	NARF	NA	5873	0.0851021483540535	0.19279301	No	
row_68	GLRX5	NA	5926	0.08285479992628098	0.1923178	No	
row_69	P4HA2	NA	6043	0.07788939774036407	0.18754351	No	
row_70	BACH1	NA	6182	0.07233474403619766	0.18115775	No	
row_71	RIOK3	NA	6185	0.07228272408246994	0.18353929	No	
row_72	ATG4A	NA	6219	0.07089722156524658	0.18387388	No	
row_73	BTG2	NA	6457	0.060901567339897156	0.17070763	No	
row_74	YPEL5	NA	6474	0.06019052863121033	0.17176649	No	
row_75	RNF19A	NA	6701	0.05178253352642059	0.1589928	No	
row_76	RBM38	NA	6709	0.051505446434020996	0.16033033	No	
row_77	FBXO9	NA	6994	0.040092162787914276	0.14341083	No	
row_78	DCUN1D1	NA	7099	0.035849206149578094	0.13795015	No	
row_79	KDM7A	NA	7133	0.03459826484322548	0.13702402	No	
row_80	FECH	NA	7174	0.03277597576379776	0.13558324	No	
row_81	ACSL6	NA	7372	0.024583300575613976	0.12373475	No	
row_82	GCLM	NA	7417	0.0225642342120409	0.12168138	No	
row_83	SMOX	NA	7565	0.017692195251584053	0.11281749	No	
row_84	RHAG	NA	7591	0.016786765307188034	0.111788556	No	
row_85	UROS	NA	7622	0.01556679792702198	0.11039486	No	
row_86	ALAD	NA	7655	0.014009986072778702	0.10881813	No	
row_87	PSMD9	NA	7668	0.01351209357380867	0.10851368	No	
row_88	BNIP3L	NA	7762	0.009925419464707375	0.10286189	No	
row_89	ANK1	NA	7871	0.0051743644289672375	0.096077904	No	
row_90	TNS1	NA	8224	-0.00403333967551589	0.07352149	No	
row_91	BSG	NA	8233	-0.0044930134899914265	0.07316171	No	
row_92	SDCBP	NA	8285	-0.00631738593801856	0.07009271	No	
row_93	EPB41	NA	8322	-0.008294716477394104	0.06805956	No	
row_94	TENT5C	NA	8464	-0.015500861220061779	0.05950644	No	
row_95	TRAK2	NA	8470	-0.015666693449020386	0.059728175	No	
row_96	HTRA2	NA	8667	-0.023788005113601685	0.04791655	No	
row_97	FOXO3	NA	8767	-0.028886953368782997	0.042536452	No	
row_98	MARCHF2	NA	8803	-0.03018821030855179	0.041328184	No	
row_99	SLC30A10	NA	9211	-0.048010364174842834	0.016752835	No	
row_100	EIF2AK1	NA	9299	-0.052301712334156036	0.012959713	No	
row_101	ISCA1	NA	9453	-0.05873646214604378	0.005134488	No	
row_102	HEBP1	NA	9525	-0.06245265156030655	0.0027255851	No	
row_103	ABCG2	NA	9558	-0.06436812877655029	0.0028978786	No	
row_104	TNRC6B	NA	9624	-0.06761922687292099	0.0010552914	No	
row_105	VEZF1	NA	9656	-0.06886491179466248	0.0014482443	No	
row_106	RNF123	NA	9775	-0.074951171875	-0.0035570632	No	
row_107	CCDC28A	NA	10083	-0.08970659971237183	-0.020236364	No	
row_108	TCEA1	NA	10112	-0.09101713448762894	-0.01888059	No	
row_109	FBXO34	NA	10199	-0.09463518112897873	-0.021138921	No	
row_110	IGSF3	NA	10249	-0.09713510423898697	-0.020924713	No	
row_111	SYNJ1	NA	10336	-0.10072369128465652	-0.022971582	No	
row_112	SLC22A4	NA	10479	-0.10850531607866287	-0.028358987	No	
row_113	ADD1	NA	10491	-0.10952016711235046	-0.025264435	No	
row_114	XPO7	NA	10632	-0.11581921577453613	-0.03026886	No	
row_115	NR3C1	NA	10658	-0.11712639778852463	-0.027812833	No	
row_116	CCND3	NA	10667	-0.11743653565645218	-0.024249896	No	
row_117	KEL	NA	10709	-0.11952240765094757	-0.022742312	No	
row_118	PICALM	NA	10789	-0.12459225207567215	-0.023508834	No	
row_119	EZH1	NA	10870	-0.12843221426010132	-0.024206465	No	
row_120	ARL2BP	NA	10907	-0.13077984750270844	-0.021985497	No	
row_121	PDZK1IP1	NA	10923	-0.13163700699806213	-0.018380705	No	
row_122	E2F2	NA	11133	-0.1429310292005539	-0.02689252	No	
row_123	CPOX	NA	11140	-0.14334553480148315	-0.022300765	No	
row_124	SLC66A2	NA	11194	-0.1467122733592987	-0.020622576	No	
row_125	CTNS	NA	11226	-0.1484919935464859	-0.017464042	No	
row_126	HTATIP2	NA	11535	-0.16792120039463043	-0.0314913	No	
row_127	SLC7A11	NA	11861	-0.18985077738761902	-0.04585304	No	
row_128	MBOAT2	NA	12231	-0.21409334242343903	-0.062209863	No	
row_129	DAAM1	NA	12333	-0.2212734818458557	-0.061037015	No	
row_130	TAL1	NA	12355	-0.22328154742717743	-0.054636132	No	
row_131	MXI1	NA	12554	-0.23618938028812408	-0.059199665	No	
row_132	FTCD	NA	12608	-0.23982399702072144	-0.05428755	No	
row_133	ADD2	NA	13121	-0.27967530488967896	-0.07758705	No	
row_134	GYPC	NA	13231	-0.2887566387653351	-0.074586235	No	
row_135	RBM5	NA	13431	-0.30548638105392456	-0.07680745	No	
row_136	GAPVD1	NA	13641	-0.32504281401634216	-0.078994215	No	
row_137	GCLC	NA	14282	-0.39096981287002563	-0.10668155	No	
row_138	LMO2	NA	14382	-0.39967912435531616	-0.099183425	No	
row_139	SNCA	NA	14645	-0.42326924204826355	-0.101376	No	
row_140	CAST	NA	14749	-0.4369078576564789	-0.09284277	No	
row_141	SLC4A1	NA	14794	-0.4432518780231476	-0.08028496	No	
row_142	CTSE	NA	14980	-0.4749256670475006	-0.07571857	No	
row_143	RAP1GAP	NA	15228	-0.5320571660995483	-0.07316557	No	
row_144	SLC2A1	NA	15446	-0.6139163374900818	-0.06583512	No	
row_145	ENDOD1	NA	15453	-0.6184905767440796	-0.04474079	No	
row_146	ACKR1	NA	15604	-0.8012444376945496	-0.026584048	No	
row_147	SLC25A37	NA	15620	-0.8601058721542358	0.0023216736	No	
