NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_40	ACAA1	NA	5790	0.08850296586751938	0.2511971	No	
row_41	PEX5	NA	5794	0.0884413942694664	0.25631016	No	
row_42	SLC25A4	NA	5799	0.08829206973314285	0.26135007	No	
row_43	ERCC3	NA	5833	0.08658678084611893	0.2644258	No	
row_44	CLN8	NA	6056	0.07757025957107544	0.2548266	No	
row_45	VPS4B	NA	6067	0.07722126692533493	0.25881717	No	
row_46	CNBP	NA	6198	0.07166049629449844	0.25476995	No	
row_47	BCL10	NA	6339	0.0660579651594162	0.24974462	No	
row_48	ACOX1	NA	6867	0.045440830290317535	0.21863654	No	
row_49	PEX14	NA	6908	0.0438123419880867	0.21869683	No	
row_50	GSTK1	NA	7067	0.03702680766582489	0.21077427	No	
row_51	ALDH1A1	NA	7070	0.03699878230690956	0.21286546	No	
row_52	RXRG	NA	7961	0.0018266829429194331	0.15583585	No	
row_53	SLC27A2	NA	8170	-0.0023468893487006426	0.14262277	No	
row_54	FADS1	NA	8264	-0.005582317244261503	0.13698693	No	
row_55	CEL	NA	8375	-0.010798941366374493	0.13057262	No	
row_56	GNPAT	NA	8733	-0.02733522094786167	0.109292604	No	
row_57	YWHAH	NA	8916	-0.03572148457169533	0.09975092	No	
row_58	STS	NA	8932	-0.036471884697675705	0.10097587	No	
row_59	ABCC5	NA	8994	-0.039089497178792953	0.099404596	No	
row_60	ELOVL5	NA	10003	-0.08539680391550064	0.039812665	No	
row_61	TOP2A	NA	10325	-0.10018734633922577	0.025214342	No	
row_62	PEX11A	NA	10457	-0.10746932029724121	0.023251126	No	
row_63	HSD11B2	NA	10678	-0.11797911673784256	0.01620448	No	
row_64	ACOT8	NA	10955	-0.1331203579902649	0.0064708926	No	
row_65	FABP6	NA	11120	-0.14247412979602814	0.0044889934	No	
row_66	SULT2B1	NA	12077	-0.20382599532604218	-0.04465982	No	
row_67	CTBP1	NA	12310	-0.21950753033161163	-0.046386123	No	
row_68	PABPC1	NA	12542	-0.23529492318630219	-0.04710113	No	
row_69	ABCB1	NA	12948	-0.26651138067245483	-0.05711447	No	
row_70	ABCC8	NA	12978	-0.26810139417648315	-0.042892724	No	
row_71	ABCB9	NA	13255	-0.291057825088501	-0.043151535	No	
row_72	SIAH1	NA	13412	-0.30367735028266907	-0.03494913	No	
row_73	CTPS1	NA	13575	-0.3194849491119385	-0.02618363	No	
row_74	SEMA3C	NA	13664	-0.32690373063087463	-0.01222217	No	
row_75	SMARCC1	NA	14070	-0.3657233417034149	-0.016283719	No	
row_76	FDPS	NA	14074	-0.36639153957366943	0.005503754	No	
row_77	DHCR24	NA	14319	-0.39443567395210266	0.013501094	No	
row_78	ITGB1BP1	NA	14321	-0.3945620656013489	0.03710694	No	
row_79	IDI1	NA	14355	-0.39759552478790283	0.05884032	No	
row_80	CACNA1B	NA	14545	-0.4104229211807251	0.07132782	No	
