NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_32	GPD2	NA	2712	0.24095089733600616	0.22927958	Yes	
row_33	RAF1	NA	2812	0.23516163229942322	0.23097701	Yes	
row_34	CTSL	NA	2823	0.2347111850976944	0.23839389	Yes	
row_35	CBLB	NA	2887	0.23071593046188354	0.24225837	Yes	
row_36	KYNU	NA	2953	0.22623232007026672	0.24583998	Yes	
row_37	GRB2	NA	2955	0.22609110176563263	0.25354072	Yes	
row_38	LRP1	NA	2966	0.22527529299259186	0.2606335	Yes	
row_39	RNF4	NA	3018	0.22173522412776947	0.2649628	Yes	
row_40	FDX1	NA	3193	0.2102840393781662	0.260973	No	
row_41	LAMP2	NA	3308	0.20377647876739502	0.26062596	No	
row_42	GMFB	NA	3707	0.18201600015163422	0.24123137	No	
row_43	DGKH	NA	3813	0.17699582874774933	0.24054445	No	
row_44	PIK3CA	NA	3906	0.17163321375846863	0.24051104	No	
row_45	USP14	NA	4056	0.1646423041820526	0.2365646	No	
row_46	GNGT2	NA	4134	0.16093449294567108	0.2371303	No	
row_47	RHOG	NA	4183	0.1581224948167801	0.23946808	No	
row_48	USP15	NA	4338	0.15043331682682037	0.23471145	No	
row_49	CASP7	NA	4593	0.13829495012760162	0.22309421	No	
row_50	CDA	NA	4747	0.13141733407974243	0.2177489	No	
row_51	PREP	NA	4762	0.13079386949539185	0.22133894	No	
row_52	C1QA	NA	4895	0.12525483965873718	0.21713516	No	
row_53	ACTN2	NA	5170	0.11362315714359283	0.2033818	No	
row_54	PLA2G7	NA	5490	0.10008363425731659	0.18626377	No	
row_55	USP8	NA	5511	0.0992538183927536	0.18838394	No	
row_56	USP16	NA	5567	0.09722103923559189	0.18817899	No	
row_57	BRPF3	NA	5679	0.09330228716135025	0.18423097	No	
row_58	CTSC	NA	5795	0.08844023197889328	0.17985821	No	
row_59	PIK3CG	NA	5838	0.0865161344408989	0.18012327	No	
row_60	COL4A2	NA	6255	0.06941214203834534	0.15570141	No	
row_61	AKAP10	NA	6321	0.0666770339012146	0.15380304	No	
row_62	LGMN	NA	6344	0.06593424081802368	0.15464996	No	
row_63	IRF1	NA	6349	0.0657690167427063	0.15665106	No	
row_64	GNAI3	NA	6466	0.060496628284454346	0.15125413	No	
row_65	F8	NA	6966	0.041334301233291626	0.120519646	No	
row_66	LYN	NA	7001	0.039841316640377045	0.119697146	No	
row_67	PSEN1	NA	7048	0.037881094962358475	0.11803408	No	
row_68	ATOX1	NA	7122	0.03496281057596207	0.11453098	No	
row_69	IL6	NA	7207	0.03150244429707527	0.11020022	No	
row_70	DOCK4	NA	7263	0.029765594750642776	0.10767849	No	
row_71	KIF2A	NA	7301	0.028018370270729065	0.10625661	No	
row_72	TNFAIP3	NA	7447	0.021879024803638458	0.09766467	No	
row_73	TIMP2	NA	7769	0.009700673632323742	0.07731352	No	
row_74	CPM	NA	7847	0.00668669305741787	0.07258152	No	
row_75	HSPA5	NA	7892	0.0042018950916826725	0.0698906	No	
row_76	DOCK9	NA	8124	-4.3551239650696516E-4	0.055020582	No	
row_77	CASP3	NA	8147	-0.0012613002909347415	0.053646285	No	
row_78	DOCK10	NA	8280	-0.006120724603533745	0.0453508	No	
row_79	CD36	NA	8530	-0.018298320472240448	0.029934414	No	
row_80	RABIF	NA	8565	-0.01977674849331379	0.028422792	No	
row_81	JAK2	NA	8734	-0.02743683196604252	0.018539678	No	
row_82	ADAM9	NA	8735	-0.02744242548942566	0.0194822	No	
row_83	RBSN	NA	9035	-0.04072193056344986	0.0016141033	No	
row_84	GNB4	NA	9120	-0.04451645910739899	-0.002269683	No	
row_85	LCP2	NA	9193	-0.047398995608091354	-0.0052812216	No	
row_86	LCK	NA	9267	-0.050649479031562805	-0.0082455585	No	
row_87	SRC	NA	9290	-0.051821619272232056	-0.007883344	No	
row_88	MMP15	NA	9305	-0.05250682681798935	-0.0069820983	No	
row_89	MSRB1	NA	9499	-0.06116916611790657	-0.01731759	No	
row_90	CTSO	NA	9541	-0.06340134888887405	-0.017781971	No	
row_91	PRCP	NA	9582	-0.06535948067903519	-0.018114662	No	
row_92	DUSP6	NA	9946	-0.08318481594324112	-0.03864833	No	
row_93	PRKCD	NA	10114	-0.09111154824495316	-0.046280075	No	
row_94	GNAI2	NA	10207	-0.09487760066986084	-0.04894969	No	
row_95	HNF4A	NA	10293	-0.09890434890985489	-0.05102994	No	
row_96	PRDM4	NA	10301	-0.09913366287946701	-0.04807622	No	
row_97	LAP3	NA	10329	-0.10027535259723663	-0.04637203	No	
row_98	CR1	NA	10498	-0.10977760702371597	-0.05342712	No	
row_99	SH2B3	NA	10607	-0.11478486657142639	-0.056444	No	
row_100	DPP4	NA	10638	-0.11609610170125961	-0.054389756	No	
row_101	CTSH	NA	10694	-0.11889181286096573	-0.053850416	No	
row_102	CD59	NA	10972	-0.13426923751831055	-0.06708798	No	
row_103	PPP2CB	NA	10980	-0.13443128764629364	-0.06292195	No	
row_104	PLEK	NA	11014	-0.13616414368152618	-0.060371768	No	
row_105	PIK3R5	NA	11259	-0.1504364013671875	-0.07092764	No	
row_106	ZEB1	NA	11528	-0.16775500774383545	-0.08243519	No	
row_107	DUSP5	NA	11594	-0.17089779675006866	-0.08075406	No	
row_108	XPNPEP1	NA	11999	-0.1992512047290802	-0.09994331	No	
row_109	CD40LG	NA	12160	-0.20901040732860565	-0.103074715	No	
row_110	PDP1	NA	12176	-0.210039421916008	-0.096827395	No	
row_111	PLA2G4A	NA	12430	-0.22824624180793762	-0.10529079	No	
row_112	SPOCK2	NA	12462	-0.23124942183494568	-0.099346	No	
row_113	CALM1	NA	12484	-0.23279453814029694	-0.09270377	No	
row_114	CASP9	NA	12609	-0.23997165262699127	-0.092452064	No	
row_115	FYN	NA	12752	-0.251015305519104	-0.09298093	No	
row_116	RASGRP1	NA	12969	-0.26731234788894653	-0.09771841	No	
row_117	SCG3	NA	13004	-0.2699284553527832	-0.09063849	No	
row_118	GNG2	NA	13025	-0.27152207493782043	-0.08260171	No	
row_119	CSRP1	NA	13124	-0.2797773778438568	-0.0793075	No	
row_120	CDH13	NA	13153	-0.2825013995170593	-0.07140912	No	
row_121	HPCAL4	NA	13264	-0.2919103801250458	-0.06847145	No	
row_122	SIRT6	NA	13576	-0.31949514150619507	-0.07753822	No	
row_123	PCSK9	NA	13703	-0.33037129044532776	-0.074310586	No	
row_124	PLAT	NA	13828	-0.34294044971466064	-0.070522375	No	
row_125	CASP10	NA	13870	-0.3462882339954376	-0.061270908	No	
row_126	PIM1	NA	13888	-0.34740445017814636	-0.05043461	No	
row_127	PCLO	NA	14114	-0.37140217423439026	-0.052177027	No	
row_128	KCNIP2	NA	14241	-0.38739731907844543	-0.04699081	No	
row_129	ZFPM2	NA	14254	-0.38858506083488464	-0.034417965	No	
row_130	PDGFB	NA	14274	-0.39052480459213257	-0.022229558	No	
row_131	LGALS3	NA	14279	-0.3909035921096802	-0.009061585	No	
row_132	IRF2	NA	14292	-0.3916262686252594	0.0036157116	No	
row_133	GATA3	NA	14629	-0.4206375479698181	-0.0035882222	No	
row_134	F3	NA	14831	-0.44866886734962463	-0.001130397	No	
row_135	TFPI2	NA	14894	-0.4592043161392212	0.010646035	No	
row_136	S100A13	NA	15164	-0.5164217352867126	0.011049131	No	
row_137	ANXA5	NA	15418	-0.5994826555252075	0.015335977	No	
