NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_46	HSP90B1	NA	6199	0.0716431587934494	0.21903315	No	
row_47	MAPK9	NA	7012	0.03935536369681358	0.16928753	No	
row_48	FGF22	NA	7720	0.011495281010866165	0.12459213	No	
row_49	AP2M1	NA	7903	0.0036229558754712343	0.11312668	No	
row_50	ARPC3	NA	7918	0.00313312909565866	0.11241801	No	
row_51	RPS6KA1	NA	8198	-0.003418134991079569	0.094712205	No	
row_52	IL2RG	NA	8576	-0.020070794969797134	0.07172521	No	
row_53	MAPK1	NA	8881	-0.03399340808391571	0.05427045	No	
row_54	LCK	NA	9267	-0.050649479031562805	0.032626208	No	
row_55	TBK1	NA	9277	-0.05115577578544617	0.035153955	No	
row_56	UBE2N	NA	9375	-0.05516906455159187	0.032275263	No	
row_57	CLTC	NA	9548	-0.06363894790410995	0.025095357	No	
row_58	MAPK8	NA	9693	-0.07066434621810913	0.020139707	No	
row_59	TNFRSF1A	NA	9971	-0.08430168777704239	0.0074726343	No	
row_60	ITPR2	NA	10074	-0.08915075659751892	0.006335898	No	
row_61	CDK1	NA	10107	-0.0906425416469574	0.009784107	No	
row_62	ACTR2	NA	10936	-0.1323246955871582	-0.03534476	No	
row_63	YWHAB	NA	11200	-0.14684149622917175	-0.043316253	No	
row_64	ACTR3	NA	11244	-0.14944015443325043	-0.03700478	No	
row_65	PITX2	NA	11472	-0.16433851420879364	-0.041602653	No	
row_66	PRKAA2	NA	11497	-0.1655900925397873	-0.033090837	No	
row_67	RIPK1	NA	11768	-0.18337321281433105	-0.03929398	No	
row_68	RAC1	NA	12035	-0.20186160504817963	-0.044117887	No	
row_69	FASLG	NA	12041	-0.20199497044086456	-0.032176077	No	
row_70	CAMK4	NA	12417	-0.2271009236574173	-0.04246614	No	
row_71	E2F1	NA	12781	-0.253295361995697	-0.050395507	No	
row_72	NOD1	NA	12800	-0.25484412908554077	-0.03607997	No	
row_73	TIAM1	NA	13047	-0.27419188618659973	-0.035228703	No	
row_74	CDKN1A	NA	13257	-0.2911370098590851	-0.030973114	No	
row_75	PLCG1	NA	13511	-0.3141830563545227	-0.028143475	No	
row_76	NGF	NA	14068	-0.365575909614563	-0.041648097	No	
row_77	RIT1	NA	14222	-0.3856576383113861	-0.02805879	No	
row_78	SFN	NA	14249	-0.3880593478679657	-0.0061695813	No	
row_79	CAB39L	NA	14533	-0.4092397391796112	5.046561E-4	No	
row_80	MAPK10	NA	15330	-0.5633429884910583	-0.01640311	No	
row_81	SLC2A1	NA	15446	-0.6139163374900818	0.013483278	No	
