NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_43	ITGB3	NA	6932	0.009365051053464413	-0.11545985	No	
row_44	ANXA4	NA	7113	0.007239260245114565	-0.1261158	No	
row_45	KCNMA1	NA	7245	0.005634423810988665	-0.13382344	No	
row_46	TOGARAM1	NA	7364	0.004173726309090853	-0.14088331	No	
row_47	PEX14	NA	7617	0.0014869788428768516	-0.15692516	No	
row_48	SFMBT1	NA	7647	0.001167191774584353	-0.15864183	No	
row_49	SDC2	NA	7654	0.0010344736510887742	-0.15889399	No	
row_50	MMP16	NA	7765	-1.5512376558035612E-4	-0.16596055	No	
row_51	DAB2	NA	7780	-3.6509602796286345E-4	-0.16681507	No	
row_52	CDC42BPA	NA	7908	-0.0016796657582744956	-0.17477879	No	
row_53	PRKCA	NA	8116	-0.0041158925741910934	-0.18757997	No	
row_54	CCN1	NA	8131	-0.004298838786780834	-0.18792345	No	
row_55	F3	NA	8211	-0.005158555693924427	-0.19234282	No	
row_56	SCN8A	NA	8605	-0.009743538685142994	-0.21639588	No	
row_57	CDKN1B	NA	8726	-0.011073485016822815	-0.22268823	No	
row_58	RASA2	NA	8806	-0.012008515186607838	-0.22621769	No	
row_59	CELF2	NA	8879	-0.012783068232238293	-0.22919554	No	
row_60	DDAH1	NA	8917	-0.013212922029197216	-0.22986269	No	
row_61	MIOS	NA	8963	-0.013766219839453697	-0.23097335	No	
row_62	ABCC1	NA	9048	-0.014862259849905968	-0.23445418	No	
row_63	SNAI2	NA	9122	-0.015648478642106056	-0.2371242	No	
row_64	INPP4B	NA	9134	-0.015856070443987846	-0.23577292	No	
row_65	ATRN	NA	9141	-0.015924934297800064	-0.23409058	No	
row_66	MTA1	NA	9283	-0.017429087311029434	-0.24091014	No	
row_67	DMAC2L	NA	9296	-0.0176018625497818	-0.23939648	No	
row_68	MAP2K5	NA	9455	-0.01948673464357853	-0.24704395	No	
row_69	ANXA2	NA	9553	-0.020508332177996635	-0.2506288	No	
row_70	PMP22	NA	9840	-0.024091200903058052	-0.26592445	No	
row_71	ID1	NA	9898	-0.024711063131690025	-0.2663863	No	
row_72	ADGRL2	NA	10324	-0.02990424633026123	-0.28988177	No	
row_73	NR3C1	NA	10673	-0.03448904678225517	-0.3078209	No	
row_74	BMPR1A	NA	10842	-0.036608703434467316	-0.3138882	No	
row_75	CAV1	NA	10864	-0.036836083978414536	-0.31045553	No	
row_76	FZD2	NA	10935	-0.037745703011751175	-0.3100615	No	
row_77	ICA1	NA	11095	-0.03996768221259117	-0.3151126	No	
row_78	COL5A2	NA	11173	-0.041029367595911026	-0.31474295	No	
row_79	NIPBL	NA	11227	-0.04172194004058838	-0.31273714	No	
row_80	ATXN1	NA	11386	-0.04359548166394234	-0.3172525	No	
row_81	RBPMS	NA	11803	-0.049437351524829865	-0.33763048	Yes	
row_82	CDK13	NA	11823	-0.04975295066833496	-0.33239087	Yes	
row_83	MAGI2	NA	11859	-0.050256405025720596	-0.32811663	Yes	
row_84	NEK7	NA	11960	-0.05178515613079071	-0.32783142	Yes	
row_85	MAP1B	NA	12006	-0.05249660089612007	-0.3239104	Yes	
row_86	PTPRM	NA	12017	-0.0526367723941803	-0.3177163	Yes	
row_87	GCNT1	NA	12187	-0.05506988242268562	-0.32144964	Yes	
row_88	HAS2	NA	12189	-0.05508212372660637	-0.31435803	Yes	
row_89	PTPN21	NA	12278	-0.05648224800825119	-0.31268948	Yes	
row_90	ATP2B4	NA	12351	-0.05781477317214012	-0.30981702	Yes	
row_91	PDLIM5	NA	12395	-0.05856328830122948	-0.304979	Yes	
row_92	ATRX	NA	12517	-0.060526274144649506	-0.30491108	Yes	
row_93	LPAR1	NA	12546	-0.060943927615880966	-0.2987974	Yes	
row_94	FHL2	NA	12607	-0.06178653612732887	-0.29463583	Yes	
row_95	IGF1R	NA	12646	-0.062465447932481766	-0.28896874	Yes	
row_96	ATP2B1	NA	12648	-0.06251612305641174	-0.28091136	Yes	
row_97	SYNE1	NA	12731	-0.06427209079265594	-0.27784422	Yes	
row_98	TJP1	NA	12793	-0.06554017215967178	-0.27325943	Yes	
row_99	KIT	NA	12803	-0.06570859998464584	-0.2653027	Yes	
row_100	PRKCE	NA	12863	-0.0667441114783287	-0.26043266	Yes	
row_101	GJA1	NA	12873	-0.06683675944805145	-0.25232932	Yes	
row_102	TGFBR3	NA	12899	-0.06728660315275192	-0.24519837	Yes	
row_103	BDNF	NA	13039	-0.06976427137851715	-0.24508993	Yes	
row_104	TFPI	NA	13185	-0.07244829088449478	-0.24501935	Yes	
row_105	DLC1	NA	13215	-0.07321653515100479	-0.23737569	Yes	
row_106	PRDM2	NA	13272	-0.07431187480688095	-0.2313292	Yes	
row_107	PHF3	NA	13374	-0.07670342922210693	-0.22787112	Yes	
row_108	ZMIZ1	NA	13392	-0.07699691504240036	-0.21896325	Yes	
row_109	IRS1	NA	13404	-0.07720441371202469	-0.20964186	Yes	
row_110	ADD3	NA	13421	-0.07751930505037308	-0.20060168	Yes	
row_111	SCAF8	NA	13457	-0.07837194949388504	-0.19267482	Yes	
row_112	DUSP1	NA	13653	-0.08275426179170609	-0.19448656	Yes	
row_113	RGS4	NA	13806	-0.08651518076658249	-0.19303943	Yes	
row_114	FBLN5	NA	13881	-0.08856237679719925	-0.18630123	Yes	
row_115	EFEMP1	NA	13950	-0.09010609984397888	-0.17897592	Yes	
row_116	GRK5	NA	13966	-0.09043069183826447	-0.16819394	Yes	
row_117	FYN	NA	14023	-0.09211501479148865	-0.15983453	Yes	
row_118	VAV2	NA	14054	-0.09283612668514252	-0.14970642	Yes	
row_119	SIPA1L1	NA	14103	-0.09420406818389893	-0.14056022	Yes	
row_120	AMPH	NA	14146	-0.09530401974916458	-0.13088459	Yes	
row_121	AKT3	NA	14167	-0.09590747207403183	-0.119713195	Yes	
row_122	YTHDC1	NA	14245	-0.0982637032866478	-0.11190791	Yes	
row_123	ADORA2B	NA	14299	-0.0995728075504303	-0.102386355	Yes	
row_124	ARHGEF9	NA	14555	-0.10887287557125092	-0.10467037	Yes	
row_125	PDGFRB	NA	14688	-0.11315368115901947	-0.098473996	Yes	
row_126	NOTCH2	NA	14718	-0.1145644560456276	-0.08545861	Yes	
row_127	WDR37	NA	14785	-0.11772941052913666	-0.07441574	Yes	
row_128	APBB2	NA	14849	-0.12061545252799988	-0.06280467	Yes	
row_129	NRP1	NA	14861	-0.12105604261159897	-0.047786273	Yes	
row_130	NFKB1	NA	14944	-0.12524142861366272	-0.03679828	Yes	
row_131	DYRK1A	NA	15078	-0.13385756313800812	-0.02797658	Yes	
row_132	TGFBR2	NA	15180	-0.14068035781383514	-0.0162069	Yes	
row_133	IGFBP5	NA	15461	-0.1715802252292633	-0.011954864	Yes	
row_134	PLPP3	NA	15524	-0.18822363018989563	0.008503993	Yes	
