NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_59	SLC31A1	NA	6288	0.01621600240468979	0.14092106	No	
row_60	GCH1	NA	6311	0.01601072959601879	0.14206025	No	
row_61	CDKN1A	NA	6363	0.015646424144506454	0.14127322	No	
row_62	NFKBIA	NA	6402	0.015263223089277744	0.1412624	No	
row_63	SLC7A2	NA	6432	0.014910119585692883	0.14177497	No	
row_64	CD82	NA	6488	0.014291099272668362	0.14051385	No	
row_65	IFNGR2	NA	6754	0.011345550417900085	0.125255	No	
row_66	TNFSF10	NA	6757	0.011320360004901886	0.12693365	No	
row_67	NAMPT	NA	6925	0.00945640541613102	0.11768597	No	
row_68	ITGB3	NA	6932	0.009365051053464413	0.118794754	No	
row_69	RNF144B	NA	7000	0.008605873212218285	0.115852915	No	
row_70	OSMR	NA	7111	0.007313089445233345	0.10993476	No	
row_71	SLC1A2	NA	7315	0.004771430976688862	0.09762007	No	
row_72	KIF1B	NA	7348	0.004385374020785093	0.09625894	No	
row_73	CD40	NA	7361	0.00421349098905921	0.09615869	No	
row_74	OSM	NA	7565	0.0021614732686430216	0.08342728	No	
row_75	ADRM1	NA	7582	0.001869341591373086	0.08269508	No	
row_76	KCNJ2	NA	7742	1.4866373930999544E-5	0.07245525	No	
row_77	IL15RA	NA	8164	-0.004644084256142378	0.046077453	No	
row_78	F3	NA	8211	-0.005158555693924427	0.043937944	No	
row_79	IL2RB	NA	8252	-0.005612601526081562	0.04225743	No	
row_80	ICOSLG	NA	8284	-0.0060393232852220535	0.041224793	No	
row_81	RIPK2	NA	8425	-0.007528173737227917	0.03340849	No	
row_82	NDP	NA	8432	-0.00760712381452322	0.034236584	No	
row_83	IL6	NA	8969	-0.013851474039256573	0.0019210053	No	
row_84	TNFAIP6	NA	9076	-0.01515580527484417	-0.002487271	No	
row_85	TNFSF15	NA	9162	-0.016088441014289856	-0.0053938935	No	
row_86	IL4R	NA	9177	-0.016262298449873924	-0.0036991932	No	
row_87	LCP2	NA	9185	-0.016401605680584908	-0.0015313358	No	
row_88	PROK2	NA	9269	-0.017313480377197266	-0.004113529	No	
row_89	NMUR1	NA	9305	-0.01776210591197014	-0.003532105	No	
row_90	AQP9	NA	9325	-0.01805233396589756	-0.0018736796	No	
row_91	ABCA1	NA	9731	-0.022855224087834358	-0.024313124	No	
row_92	TLR2	NA	9903	-0.024737248197197914	-0.031378638	No	
row_93	HRH1	NA	9980	-0.025777306407690048	-0.032158535	No	
row_94	CMKLR1	NA	10099	-0.02730814553797245	-0.035399497	No	
row_95	RASGRP1	NA	10190	-0.028279049322009087	-0.03668178	No	
row_96	PCDH7	NA	10233	-0.028778430074453354	-0.034792345	No	
row_97	SCARF1	NA	10535	-0.032619915902614594	-0.048973396	No	
row_98	ADM	NA	10827	-0.03642473742365837	-0.061902788	No	
row_99	PDPN	NA	10858	-0.03677134960889816	-0.05796416	No	
row_100	PDE4B	NA	10966	-0.03830546885728836	-0.05874065	No	
row_101	LYN	NA	10968	-0.038329172879457474	-0.052685216	No	
row_102	HIF1A	NA	11181	-0.041172511875629425	-0.059767656	No	
row_103	SELE	NA	11292	-0.04242489114403725	-0.06007966	No	
row_104	SGMS2	NA	11700	-0.04805935174226761	-0.078623705	No	
row_105	SLC4A4	NA	11733	-0.04849449545145035	-0.07294213	No	
row_106	RGS16	NA	11825	-0.049767106771469116	-0.07085792	No	
row_107	ABI1	NA	11826	-0.04976819083094597	-0.06291165	No	
row_108	KLF6	NA	11913	-0.05114787444472313	-0.06028491	No	
row_109	IL18RAP	NA	11963	-0.05183485150337219	-0.055165067	No	
row_110	LAMP3	NA	12064	-0.053288497030735016	-0.053098366	No	
row_111	APLNR	NA	12151	-0.05446084216237068	-0.049942654	No	
row_112	HAS2	NA	12189	-0.05508212372660637	-0.04353134	No	
row_113	AHR	NA	12198	-0.05533425509929657	-0.035211693	No	
row_114	CX3CL1	NA	12272	-0.05636606737971306	-0.030914366	No	
row_115	IL10RA	NA	12337	-0.05759453400969505	-0.025841149	No	
row_116	LPAR1	NA	12546	-0.060943927615880966	-0.029509109	No	
row_117	ATP2B1	NA	12648	-0.06251612305641174	-0.026033489	No	
row_118	PTGER2	NA	12735	-0.06436031311750412	-0.02129717	No	
row_119	EREG	NA	12816	-0.06589973717927933	-0.015928559	No	
row_120	INHBA	NA	12905	-0.06744466722011566	-0.010828609	No	
row_121	KCNMB2	NA	12952	-0.06827551126480103	-0.0028905116	No	
row_122	EDN1	NA	13252	-0.07391554117202759	-0.010349242	No	
row_123	GNAI3	NA	13345	-0.07595015317201614	-0.004148922	No	
row_124	ATP2A2	NA	13745	-0.08499123901128769	-0.016280884	No	
row_125	PTPRE	NA	14089	-0.09376063942909241	-0.023405356	No	
row_126	ADORA2B	NA	14299	-0.0995728075504303	-0.020970028	No	
row_127	STAB1	NA	14311	-0.09995318949222565	-0.005719523	No	
row_128	DCBLD2	NA	14351	-0.1011759415268898	0.007922555	No	
row_129	CSF3	NA	14518	-0.10724446922540665	0.014352687	No	
row_130	IL18R1	NA	14632	-0.11139681190252304	0.024859875	No	
row_131	NFKB1	NA	14944	-0.12524142861366272	0.024823127	No	
row_132	CHST2	NA	15054	-0.13138078153133392	0.038778733	No	
