NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_47	USP15	NA	4962	0.030426956713199615	0.16568567	No	
row_48	TMPRSS6	NA	5082	0.02914160117506981	0.16215155	No	
row_49	CPQ	NA	5177	0.028104549273848534	0.16008124	No	
row_50	F8	NA	5307	0.026756878942251205	0.15556444	No	
row_51	CFH	NA	5355	0.02630177140235901	0.15626694	No	
row_52	F2	NA	5400	0.025757409632205963	0.15708554	No	
row_53	LIPA	NA	5827	0.021208032965660095	0.13264379	No	
row_54	USP8	NA	5973	0.01971619389951229	0.12609725	No	
row_55	AKAP10	NA	5990	0.01948567107319832	0.1278304	No	
row_56	GNAI2	NA	6031	0.01907343976199627	0.12795858	No	
row_57	HNF4A	NA	6235	0.016755137592554092	0.11725465	No	
row_58	CBLB	NA	6580	0.013340569101274014	0.096980706	No	
row_59	SERPINC1	NA	6603	0.013004235923290253	0.09740781	No	
row_60	APOA4	NA	6627	0.012736000120639801	0.097732425	No	
row_61	SERPING1	NA	6668	0.012341499328613281	0.09690565	No	
row_62	TIMP2	NA	6685	0.012116428464651108	0.097593434	No	
row_63	SRC	NA	6808	0.010741394944489002	0.09125582	No	
row_64	PDGFB	NA	6814	0.01067761704325676	0.09244832	No	
row_65	PCLO	NA	6895	0.009776134975254536	0.08868014	No	
row_66	ACTN2	NA	7006	0.008538991212844849	0.08280335	No	
row_67	XPNPEP1	NA	7053	0.007940225303173065	0.08096561	No	
row_68	RNF4	NA	7075	0.0076903291046619415	0.08070334	No	
row_69	CP	NA	7144	0.006856112740933895	0.07729419	No	
row_70	ME1	NA	7260	0.00546700693666935	0.07065945	No	
row_71	CSRP1	NA	7423	0.0035601716954261065	0.06072566	No	
row_72	C3	NA	7590	0.0018178352620452642	0.050286964	No	
row_73	CASP3	NA	7634	0.001301939832046628	0.047700856	No	
row_74	C9	NA	7704	3.899695002473891E-4	0.043310013	No	
row_75	F5	NA	7741	2.1431847926578484E-5	0.040993314	No	
row_76	F10	NA	7978	-0.002546784235164523	0.026147425	No	
row_77	FN1	NA	7979	-0.00259248330257833	0.026515182	No	
row_78	MMP15	NA	8052	-0.0033660088665783405	0.022353195	No	
row_79	F3	NA	8211	-0.005158555693924427	0.012903894	No	
row_80	LAMP2	NA	8224	-0.005281937308609486	0.012879919	No	
row_81	PRDM4	NA	8274	-0.005858681630343199	0.010553584	No	
row_82	GRB2	NA	8320	-0.006508045829832554	0.008577114	No	
row_83	USP16	NA	8720	-0.010995756834745407	-0.015573498	No	
row_84	S100A13	NA	8749	-0.011289943009614944	-0.0157762	No	
row_85	DUSP5	NA	8858	-0.012507746927440166	-0.02096112	No	
row_86	IL6	NA	8969	-0.013851474039256573	-0.0260843	No	
row_87	CD36	NA	8995	-0.014204267412424088	-0.02568028	No	
row_88	GPD2	NA	9060	-0.015014471486210823	-0.027674373	No	
row_89	BRPF3	NA	9183	-0.016349002718925476	-0.03321651	No	
row_90	LCP2	NA	9185	-0.016401605680584908	-0.030954294	No	
row_91	PLG	NA	9186	-0.01640336588025093	-0.02862739	No	
row_92	PDP1	NA	9496	-0.019991932436823845	-0.045702502	No	
row_93	RASGRP1	NA	10190	-0.028279049322009087	-0.08634591	No	
row_94	MSRB1	NA	10347	-0.03027581423521042	-0.09210332	No	
row_95	SH2B3	NA	10348	-0.03028201311826706	-0.087807655	No	
row_96	DOCK10	NA	10492	-0.03206440061330795	-0.092473656	No	
row_97	PLEK	NA	10692	-0.03465902432799339	-0.100380085	No	
row_98	RBSN	NA	10744	-0.03526686504483223	-0.09866358	No	
row_99	PIM1	NA	10792	-0.035881564021110535	-0.09660214	No	
row_100	KCNIP2	NA	10854	-0.036727212369441986	-0.095322855	No	
row_101	GZMA	NA	10950	-0.03804244473576546	-0.09604786	No	
row_102	LYN	NA	10968	-0.038329172879457474	-0.0917061	No	
row_103	HPCAL4	NA	10993	-0.038535285741090775	-0.08778615	No	
row_104	DGKH	NA	11066	-0.039599206298589706	-0.08680827	No	
row_105	CTSL	NA	11127	-0.04033976420760155	-0.08495209	No	
row_106	JAK2	NA	11179	-0.04115171357989311	-0.0824008	No	
row_107	LGALS3	NA	11267	-0.0421503484249115	-0.08202758	No	
row_108	TFPI2	NA	11434	-0.044205162674188614	-0.08645341	No	
row_109	VCPIP1	NA	11451	-0.04448586702346802	-0.081173845	No	
row_110	GNGT2	NA	11662	-0.04769599065184593	-0.08793972	No	
row_111	PPP2CB	NA	12047	-0.05307875573635101	-0.105154075	No	
row_112	CD59	NA	12501	-0.06019170582294464	-0.12580559	No	
row_113	KYNU	NA	12507	-0.060344796627759933	-0.11756754	No	
row_114	ANXA5	NA	12701	-0.06362834572792053	-0.12097789	No	
row_115	GNG2	NA	12724	-0.06409759074449539	-0.113302924	No	
row_116	CASP10	NA	12725	-0.0641728863120079	-0.10419966	No	
row_117	PIK3CG	NA	12733	-0.0643274188041687	-0.09552553	No	
row_118	PRCP	NA	12772	-0.0651589035987854	-0.08873101	No	
row_119	GATA3	NA	12837	-0.06631363183259964	-0.08344805	No	
row_120	LRP1	NA	12892	-0.06713959574699402	-0.077403545	No	
row_121	ZEB1	NA	13059	-0.07006106525659561	-0.07816158	No	
row_122	CDH13	NA	13281	-0.07449723780155182	-0.08183436	No	
row_123	SPOCK2	NA	13333	-0.07559356838464737	-0.0743973	No	
row_124	GNAI3	NA	13345	-0.07595015317201614	-0.06433218	No	
row_125	PIK3CA	NA	13506	-0.07935906946659088	-0.06338462	No	
row_126	SCG3	NA	13584	-0.08113627880811691	-0.05683667	No	
row_127	COL4A2	NA	13905	-0.08924787491559982	-0.06479627	No	
row_128	FYN	NA	14023	-0.09211501479148865	-0.05926841	No	
row_129	ZFPM2	NA	14199	-0.09694269299507141	-0.056793075	No	
row_130	SIRT6	NA	14254	-0.0984780490398407	-0.04630305	No	
row_131	PLAT	NA	14577	-0.10975586622953415	-0.051482357	No	
row_132	DOCK9	NA	14735	-0.11540200561285019	-0.0452286	No	
row_133	CALM1	NA	14809	-0.11889936029911041	-0.03306601	No	
row_134	RABIF	NA	15022	-0.12929336726665497	-0.028385732	No	
row_135	GNB4	NA	15053	-0.13127011060714722	-0.011697485	No	
row_136	ADAM9	NA	15393	-0.16141392290592194	-0.010644255	No	
row_137	HSPA5	NA	15547	-0.19404949247837067	0.0070238113	No	
