NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_66	OSTC	NA	6277	0.01633886620402336	0.30863398	No	
row_67	HSD17B4	NA	6279	0.016334017738699913	0.31167704	No	
row_68	UROD	NA	6419	0.015101230703294277	0.30560526	No	
row_69	METAP1	NA	6439	0.01484983041882515	0.30720767	No	
row_70	ACOX1	NA	6451	0.014720620587468147	0.3093003	No	
row_71	GPD1	NA	6512	0.013938182033598423	0.3080909	No	
row_72	NSDHL	NA	6529	0.013793900609016418	0.30968547	No	
row_73	ACSS1	NA	6575	0.01337013766169548	0.3093333	No	
row_74	HSPH1	NA	6595	0.013092582114040852	0.31060138	No	
row_75	BCKDHB	NA	6889	0.009831720031797886	0.29361722	No	
row_76	PDHB	NA	6924	0.009459496475756168	0.2932289	No	
row_77	HMGCL	NA	7212	0.006026335526257753	0.2759069	No	
row_78	ME1	NA	7260	0.00546700693666935	0.27392247	No	
row_79	ELOVL5	NA	7273	0.005353396292775869	0.27416873	No	
row_80	HMGCS1	NA	7421	0.003583395155146718	0.26539096	No	
row_81	ODC1	NA	7425	0.003528276225551963	0.26586914	No	
row_82	EPHX1	NA	7440	0.0033638339955359697	0.2656082	No	
row_83	ADH1C	NA	7703	3.992262063547969E-4	0.24882442	No	
row_84	CPT1A	NA	7755	-7.272083166753873E-5	0.2455564	No	
row_85	HSP90AA1	NA	7819	-8.349977433681488E-4	0.24166119	No	
row_86	GSTZ1	NA	7954	-0.0022117961198091507	0.23345907	No	
row_87	ACSL4	NA	8062	-0.0034791408106684685	0.22723548	No	
row_88	IDI1	NA	8571	-0.009313221089541912	0.1963174	No	
row_89	CIDEA	NA	8588	-0.00960678793489933	0.19711542	No	
row_90	ADSL	NA	8603	-0.009742440655827522	0.19806793	No	
row_91	GRHPR	NA	8747	-0.011261261999607086	0.19100823	No	
row_92	CD36	NA	8995	-0.014204267412424088	0.177816	No	
row_93	GPD2	NA	9060	-0.015014471486210823	0.17655398	No	
row_94	MCEE	NA	9078	-0.015165755525231361	0.17834517	No	
row_95	LTC4S	NA	9448	-0.01940825767815113	0.15829226	No	
row_96	ALDH3A2	NA	9660	-0.021900655701756477	0.14888081	No	
row_97	DECR1	NA	9711	-0.02262929454445839	0.14996834	No	
row_98	SERINC1	NA	9867	-0.024403465911746025	0.14463663	No	
row_99	ERP29	NA	9934	-0.025152772665023804	0.14517462	No	
row_100	SMS	NA	10034	-0.026330815628170967	0.14381318	No	
row_101	LGALS1	NA	10131	-0.027597520500421524	0.14288576	No	
row_102	ACSL5	NA	10222	-0.028663311153650284	0.1425472	No	
row_103	PTPRG	NA	10469	-0.03181251883506775	0.13276915	No	
row_104	YWHAH	NA	10623	-0.033862099051475525	0.12936556	No	
row_105	ALDH1A1	NA	10975	-0.03837529569864273	0.11407926	No	
row_106	BLVRA	NA	11507	-0.0454350970685482	0.08855302	No	
row_107	NTHL1	NA	11551	-0.04597298800945282	0.09453193	No	
row_108	ACOT8	NA	12522	-0.060584910213947296	0.043638125	No	
row_109	TP53INP2	NA	12665	-0.06289658695459366	0.046465956	No	
row_110	UGDH	NA	13254	-0.07396166026592255	0.02269869	No	
row_111	ADIPOR2	NA	14007	-0.09158747643232346	-0.008268828	No	
row_112	CA4	NA	14145	-0.09529311954975128	0.0010439157	No	
row_113	BMPR1B	NA	14446	-0.1047189012169838	0.0016607718	No	
row_114	HSD17B7	NA	14663	-0.11230769753456116	0.009126737	No	
row_115	ENO2	NA	15115	-0.13564199209213257	0.005909586	No	
row_116	CEL	NA	15308	-0.15159443020820618	0.022393918	No	
