NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_59	SRP19	NA	9695	-0.02237878181040287	-0.14440519	No	
row_60	LMAN1	NA	9732	-0.02287556231021881	-0.14028625	No	
row_61	SEC24D	NA	9874	-0.0244668610394001	-0.14246453	No	
row_62	SLC38A2	NA	9947	-0.02539040520787239	-0.13995099	No	
row_63	SMS	NA	10034	-0.026330815628170967	-0.13807234	No	
row_64	CCND3	NA	10073	-0.02689751796424389	-0.13295113	No	
row_65	PIAS1	NA	10094	-0.0272494126111269	-0.12657475	No	
row_66	SGK1	NA	10443	-0.03142157942056656	-0.14009425	No	
row_67	ACTN1	NA	10681	-0.03455581143498421	-0.14560257	No	
row_68	TMEM50A	NA	10725	-0.035101547837257385	-0.13849598	No	
row_69	ANKH	NA	10904	-0.03737090528011322	-0.13942303	No	
row_70	CENPN	NA	10934	-0.03774283826351166	-0.13067457	No	
row_71	SPCS3	NA	11198	-0.04132172465324402	-0.13595077	No	
row_72	ALDH1A3	NA	11293	-0.042429711669683456	-0.13005987	No	
row_73	FADS1	NA	11692	-0.04798911511898041	-0.14213318	No	
row_74	PTPN21	NA	12278	-0.05648224800825119	-0.16383052	Yes	
row_75	PDLIM5	NA	12395	-0.05856328830122948	-0.15481687	Yes	
row_76	TMPRSS2	NA	12439	-0.059350185096263885	-0.1408929	Yes	
row_77	NDRG1	NA	12601	-0.06175167113542557	-0.13387339	Yes	
row_78	PMEPA1	NA	12765	-0.06501323729753494	-0.12606539	Yes	
row_79	GNAI3	NA	13345	-0.07595015317201614	-0.14190398	Yes	
row_80	ZMIZ1	NA	13392	-0.07699691504240036	-0.123211406	Yes	
row_81	RAB4A	NA	13808	-0.08654578030109406	-0.12553667	Yes	
row_82	TSC22D1	NA	14093	-0.09400708228349686	-0.11734951	Yes	
row_83	ELK4	NA	14370	-0.10191141068935394	-0.10642622	Yes	
row_84	BMPR1B	NA	14446	-0.1047189012169838	-0.0818025	Yes	
row_85	MERTK	NA	14855	-0.12077648937702179	-0.0740543	Yes	
row_86	DNAJB9	NA	14897	-0.12305353581905365	-0.042091917	Yes	
row_87	LIFR	NA	15382	-0.16063712537288666	-0.02801887	Yes	
row_88	GUCY1A1	NA	15397	-0.16203224658966064	0.016636543	Yes	
