NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_101	LFNG	NA	12478	-0.059877119958400726	-0.105340526	No	
row_102	RGS11	NA	12511	-0.060414303094148636	-0.0994208	No	
row_103	DLK2	NA	12730	-0.06425738334655762	-0.10496873	No	
row_104	ENTPD7	NA	12922	-0.06767814606428146	-0.10832646	No	
row_105	RIBC2	NA	12938	-0.0679016187787056	-0.10032323	No	
row_106	EDN1	NA	13252	-0.07391554117202759	-0.110711835	No	
row_107	EPHA5	NA	13386	-0.07689762115478516	-0.10911757	No	
row_108	SMPX	NA	13607	-0.0816451907157898	-0.11249754	No	
row_109	ARHGDIG	NA	13794	-0.08632468432188034	-0.113070376	No	
row_110	CLDN16	NA	14015	-0.09181308001279831	-0.1151073	No	
row_111	RYR2	NA	14042	-0.09255890548229218	-0.10455536	No	
row_112	IGFBP2	NA	14067	-0.09317126125097275	-0.09379377	No	
row_113	TENT5C	NA	14118	-0.0947180837392807	-0.084501825	No	
row_114	KCNE2	NA	14221	-0.09756652265787125	-0.078181565	No	
row_115	CALCB	NA	14322	-0.10027298331260681	-0.07137505	No	
row_116	BMPR1B	NA	14446	-0.1047189012169838	-0.0654621	No	
row_117	SHOX2	NA	14573	-0.10963420569896698	-0.05909304	No	
row_118	PAX3	NA	14721	-0.11459863185882568	-0.05342029	No	
row_119	NR6A1	NA	14840	-0.12029001116752625	-0.04512867	No	
row_120	CHST2	NA	15054	-0.13138078153133392	-0.041488495	No	
row_121	TG	NA	15162	-0.13893619179725647	-0.030025722	No	
row_122	CPA2	NA	15238	-0.14506639540195465	-0.015692964	No	
row_123	CLPS	NA	15374	-0.15915049612522125	-0.003362858	No	
row_124	CPB1	NA	15399	-0.1624266356229782	0.016546521	No	
