NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_134	CADM2	NA	14317	-0.10010691732168198	-0.09038662	Yes	
row_135	CDH11	NA	14354	-0.10123520344495773	-0.080142036	Yes	
row_136	AMH	NA	14406	-0.10323779284954071	-0.07061594	Yes	
row_137	PARD6G	NA	14651	-0.11191459745168686	-0.072455645	Yes	
row_138	AMIGO1	NA	14898	-0.12318582832813263	-0.073025286	Yes	
row_139	JAM3	NA	14982	-0.12684625387191772	-0.06263191	Yes	
row_140	NF1	NA	14996	-0.12773002684116364	-0.04761592	Yes	
row_141	ITGA9	NA	15046	-0.13086393475532532	-0.034531873	Yes	
row_142	NRTN	NA	15129	-0.13654683530330658	-0.022869973	Yes	
row_143	MAPK11	NA	15253	-0.14594462513923645	-0.012684888	Yes	
row_144	CLDN11	NA	15288	-0.1490687131881714	0.0036258297	Yes	
row_145	ADAM9	NA	15393	-0.16141392290592194	0.016955934	Yes	
